"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"17x12",0.899360818159196,9.30909773472151e-05,9.30909773472156e-05,9.30909832052454e-05,9.30909773385409e-05,9.30909773777982e-05
"17x13",0.924883572242509,9.30909773472098e-05,9.30909773472156e-05,9.30909835623117e-05,9.30909773393263e-05,9.30909773399927e-05
"17x14",0.87160953361402,9.30909773472142e-05,0.00193326922239049,9.30909785896918e-05,9.30909773220786e-05,0.00375217542901627
"17x15",0.891197320914393,9.30909773473662e-05,9.30909773472105e-05,9.30909827202554e-05,9.30909773472184e-05,9.30909773565097e-05
"17x16",0.814999938195615,0.00013298711049602,0.000349548376106866,0.000132987110507263,0.0802714047269043,0.00013298711049602
"17x17",0.71830634119425,0.000192751136634506,0.000189981586422886,0.00018998158347474,0.15642321031652,0.023333797448888
"17x18",0.614569894629603,0.0468650958609126,0.000189981586422886,0.000189981586422885,0.306927867642896,0.0171365602634429
"17x19",0.634041392603623,0.000271402266318405,0.0113959615256594,0.138265546473701,0.165977207379794,0.00274888906379009
"17x20",0.470369603997828,0.000387717523312012,0.0869225965219785,0.029845852838738,0.318683738368151,0.022266763930757
"17x21",0.209339121875533,0.204731266028999,0.0930400076891904,0.00768690368905856,0.365120114604788,0.0137880758761926
"17x22",0.323576283665021,0.103179541660592,0.0935217127156498,0.0743124315389504,0.241674919324569,0.0416700873651548
"17x23",0.000271402266318414,0.000271402266325204,0.0610957573996719,0.173493607067459,0.540613434622781,0.0970568297976342
"17x24",0.000387717523312017,0.000387717523312014,0.0917822947607364,0.296104285720937,0.370669871104526,0.0875552481085682
"17x25",0.000132987110496019,0.00013298711049602,0.0953787374234082,0.000132987110496016,0.8097335634557,0.0682479909337247
"17x26",0.000271402266318401,0.00027140226631841,0.0919381742696084,0.106181650081601,0.607929923090051,0.0702986659315719
"17x27",0.000271402266318405,0.000271402266290254,0.0707818558693858,0.112647708365472,0.570693146640171,0.112261332237233
"17x28",0.000387717523312011,0.000387717523321693,0.0978477804049277,0.219784969713083,0.389849254671023,0.133621457031433
"17x29",0.000189981586422887,0.000189981586432163,0.0462194076082409,0.127660501917765,0.62453394226801,0.0866922414411562
"17x30",0.000189981586422885,0.000189981586427682,0.0254729389777082,0.00333663597734086,0.769387295431408,0.0979347689845387
"17x31",0.000271402266318403,0.0002714022663398,0.033737942307974,0.0610290750617683,0.617976299671936,0.184293760353434
"17x32",0.000271402266318408,0.000271402266318404,0.0430807745148291,0.126625397138095,0.559108609142738,0.109999120761259
"17x33",0.00018998158642289,0.000189981586413375,0.107845776395504,0.0094491728375737,0.726534247753146,0.0836651013327866
"17x34",0.000387717523312014,0.000387717523312012,0.15960224311847,0.206345857928483,0.393112385423889,0.0860892050827629
"17x35",0.000271402266318408,0.000271402266304873,0.0391391755155106,0.0165107073222076,0.682671599203979,0.149233157367262
"17x36",0.000189981586422883,0.000189981586427678,0.0589549961848786,0.0488849735805106,0.751072731318821,0.0578379768685881
"17x37",0.00013298711049602,0.000132987110499834,0.0923073944711552,0.00013298711049602,0.741224161892193,0.0587580862815215
"17x38",0.189561475430905,0.0671529965289179,0.000387717523312012,0.0339837996796383,0.491902000167826,0.120373573347778
"17x39",0.242745580987169,0.000387717523312014,0.0658984138120613,0.0863551055719951,0.463349725497076,0.048318821079598
"17x40",0.143954161199976,0.106427353588285,0.0405048924850565,0.123921620128214,0.416133303497069,0.0632825504752899
"17x41",0.0844914563713625,0.282948889556632,0.0476651778360213,0.000387717523312014,0.388285081203902,0.0954564282160186
"17x42",0.160625065756092,0.144900323200318,0.0839488041113351,0.135612146499835,0.296569267226236,0.0243331967558614
"17x43",0.0511261540277593,0.359667665561133,0.029275288864952,0.0755667505152254,0.356019820564953,0.0491052518750781
"17x44",0.318310040406587,0.0751821183431622,0.0537544421344171,0.046461168118844,0.337191262639438,0.0431971450753277
"17x45",0.368601616843145,0.223704667974053,0.0502257770270355,0.0908824746592821,0.0311486362677882,0.109765529130448
"17x46",0.158875505340282,0.165425319283855,0.00173302602076758,0.124095424536409,0.316541528904929,0.165287452231531
"17x47",0.395361314155648,0.0931405821372983,0.00999089449011316,0.000387717523312012,0.381711469076216,0.0323220356125056
"17x48",0.308671396778455,0.288413254525338,0.0250561776258454,0.0467580273226765,0.241197579700879,0.0284317380113254
"17x49",0.446657309337458,0.262694847349508,0.0423936874050863,0.00027140226603138,0.110988344360363,0.074813955418294
"18x0",0.703222516183744,0.12700392832161,0.0448164092326621,0.000132987113494266,0.00013298711049602,0.0513260562808029
"18x1",0.74517692255389,0.00018998158642289,0.0102470119670154,0.000189981586422887,0.182635036316524,0.00505318166364941
"18x2",0.686794538674747,0.000189981586422886,0.0148414862929849,0.000189981586557792,0.209830451808394,0.000189981586422886
"18x3",0.878039501020491,0.00593737937606742,0.0286992465793556,9.30909785725919e-05,9.30909773472136e-05,0.0276893104453985
"18x4",0.910183227955129,9.30909773472212e-05,9.30909773472113e-05,9.30909745591909e-05,9.3090977347218e-05,9.30909773544518e-05
"18x5",0.884717193937481,0.0001489106790235,9.30909773472087e-05,9.30909831199767e-05,9.30909773472158e-05,9.30909773293223e-05
"18x6",0.891512691713011,9.30909773472152e-05,9.30909773472109e-05,9.30909744616092e-05,9.30909773472135e-05,9.30909773472092e-05
"18x7",0.909285493302461,9.30909773472091e-05,9.30909773471956e-05,9.30909656105273e-05,9.30909773468809e-05,9.30909773301105e-05
"18x8",0.899889802795473,9.30909773471853e-05,9.30909773472113e-05,9.3090978878941e-05,9.30909773893868e-05,9.30909773565012e-05
"18x9",0.903541087435773,9.30909773472162e-05,9.30909773472188e-05,9.30909772661622e-05,9.30909773498702e-05,9.30909773498694e-05
"18x10",0.895992926246122,9.3090977347214e-05,9.30909773472139e-05,9.30909788352977e-05,9.30909773466731e-05,9.30909772741859e-05
"18x11",0.966781457328491,6.51636841430512e-05,6.51636841430565e-05,6.51636821147094e-05,6.51636841430474e-05,6.51636841495524e-05
"18x12",0.904999922022896,9.30909773472151e-05,9.30909773472133e-05,9.30909656433869e-05,9.30909773425684e-05,9.30909773472133e-05
"18x13",0.90884615926391,9.30909773472116e-05,9.30909773472147e-05,9.30909830268358e-05,9.30909773468775e-05,9.3090977356501e-05
"18x14",0.916435425311575,9.30909773472104e-05,9.30909773471968e-05,9.3090967870714e-05,9.30909773495324e-05,9.30909772741911e-05
"18x15",0.883133371119592,0.0108348756052741,9.30909773472171e-05,9.30909834416093e-05,9.30909773498663e-05,9.30909773565022e-05
"18x16",0.751943507117419,0.0677481045006707,0.00013298711049602,0.094388667540776,0.000132987110489388,0.00013298711050929
"18x17",0.840787101410496,0.000132987110495901,0.00320690995267432,0.000132987111810548,0.083185903150846,0.00711172524209872
"18x18",0.532927820806677,0.326122549083549,0.000189981586422886,0.000189981588514698,0.0403789323145112,0.046751969382081
"18x19",0.489260152384364,0.000271402266318408,0.000271402266318407,0.000271402266318408,0.438279072847104,0.0184831120608738
"18x20",0.406360167556116,0.000387717523312013,0.127117787742818,0.000387717523312014,0.180697277248829,0.207031208478019
"18x21",0.323200888459694,0.000271402266318402,0.00827789495610551,0.000271402266318407,0.575934970917707,0.0360394584953876
"18x22",0.177538640177975,0.535890287425137,0.0429306169534473,0.0522251101312528,0.146911881528039,0.00777096544757523
"18x23",0.000189981586422885,0.000189981586428318,0.105974540477492,0.0114114964830032,0.701610510592914,0.0798519459162074
"18x24",0.000271402266318403,0.000271402266326139,0.0789435645000905,0.206560759574081,0.524155511131436,0.0731156955340297
"18x25",0.00668689999800147,0.0100845601084524,0.0398603631420938,0.0329643454000659,0.721151708591542,0.0616985297522547
"18x26",0.000189981586422886,0.000189981586428275,0.0735341797944981,0.0117744860935072,0.724821805093229,0.0871463784808086
"18x27",0.0200542119993871,0.00222492911353577,0.0420507037412101,0.0427580822803033,0.75216537919864,0.0594121901420735
"18x28",0.000189981586422886,0.000189981586420553,0.0894971605267096,0.10179219178369,0.616870032985927,0.0681211018584054
"18x29",0.000271402266318408,0.000271402266325152,0.12707295261499,0.0775799048486033,0.608917469661305,0.0556675642145032
"18x30",0.000189981586422884,0.000189981586438295,0.0187642720772201,0.0745755738982605,0.697908292360703,0.108709834548711
"18x31",0.000189981586422886,0.000189981586407967,0.0753652147889523,0.0754165207159408,0.674000702715956,0.0634335400515662
"18x32",0.000189981586422885,0.000189981586428269,0.0985670247372704,0.0861692123459341,0.625285076744373,0.101814210315223
"18x33",0.000271402266318407,0.000271402266318409,0.0718563028976261,0.117040802229485,0.551042325480089,0.123486592028402
"18x34",0.00038771752331201,0.000387717523307113,0.0892419902642199,0.260753550729378,0.404036431792024,0.0667975871806542
"18x35",0.000189981586422888,0.000189981586427695,0.0764420559871002,0.0482225811810719,0.686082269439108,0.0702957750037315
"18x36",0.000271402266318404,0.000271402266326137,0.024330091452304,0.081842299898142,0.7138135225988,0.0619177192781517
"18x37",0.000189981586422887,0.000189981586432092,0.00639152895766943,0.0552368363684213,0.778751976487367,0.0718596347183549
"18x38",0.000271402266318408,0.110319773294737,0.0420608242953,0.000271402266318406,0.60947765302437,0.106204177379204
"18x39",0.291724161354671,0.153941030468368,0.0202262306218241,0.000553882178150585,0.315790460588056,0.183263927883218
"18x40",0.000553882176160017,0.150978997731296,0.126674848359151,0.142364784820223,0.380517970909922,0.0714969240984879
"18x41",0.000791260251657172,0.233628144375719,0.110813604405654,0.121840279454969,0.230251138722708,0.166934856302528
"18x42",0.0714832251807904,0.306020898636615,0.025553293359192,0.191663987342782,0.266198474708391,0.0543968002257418
"18x43",0.233108051957025,0.0422653067962645,0.0724128361129288,0.131502936983434,0.282695288348569,0.128100819093153
"18x44",0.410705010394397,0.0721720307476646,0.0440461526961527,0.023687973774535,0.406332977450899,0.0141219581549237
"18x45",0.210786727154553,0.249466690468277,0.000387717523312009,0.000387717523312013,0.367575083985563,0.0858690622062381
"18x46",0.245012488774258,0.242862324507114,0.000387717523312012,0.000387717523312013,0.333743146243642,0.0778212069407957
"18x47",0.291461767385539,0.317308461041886,0.0233357978002185,0.0779633715818334,0.163202704762267,0.0749905809033619
"18x48",0.08919270116776,0.238861130029201,0.00941308822729007,0.000387717523312012,0.546914851887187,0.0485534917536518
"18x49",0.146917965396883,0.369577780304331,0.019627912644833,0.111581222954145,0.158676033730695,0.0989604255374069
"19x0",0.746510988124145,0.178603564039944,0.000132987110496018,0.000132987110702624,0.016716057870728,0.000132987110496019
"19x1",0.835370974067363,0.093891767935902,9.30909773472139e-05,9.3090977302996e-05,0.0170761194349033,9.30909773472145e-05
"19x2",0.817528079380895,0.0702862170394638,9.30909773472143e-05,9.30909785867569e-05,0.0335359070491381,0.00498818429302115
"19x3",0.630775577779024,0.325995838516119,9.30909773472044e-05,9.30909742511963e-05,9.30909773495303e-05,9.30909773228432e-05
"19x4",0.691469578659216,0.133738012181411,0.000740879057848165,0.000132987110498726,0.0410107732252221,0.00013298711049602
"19x5",0.82597516373337,0.0709032927243427,0.00180890984549081,6.5163684219215e-05,6.51636841483903e-05,0.00656028402589751
"19x6",0.811279639539885,0.0624941501242207,9.30909773472138e-05,9.30909785851873e-05,0.0496043231988407,9.30909773472142e-05
"19x7",0.752687116955496,0.110225691414966,0.00013298711049602,0.0826753088263228,0.000132987110496021,0.00013298711049602
"19x8",0.808394951323571,0.000189981586422887,0.0198588387298651,0.00128782711185684,0.000189981586421529,0.0180707853329071
"19x9",0.745386969315385,0.189061788472287,9.3090977347214e-05,9.30909787795597e-05,0.0156902617394682,9.30909773472143e-05
"19x10",0.874068082069839,6.51636841430503e-05,6.51636841430433e-05,6.51636865719917e-05,6.51636841434792e-05,6.51636841495277e-05
"19x11",0.893713767174514,0.0654856295097696,6.51636841430489e-05,6.51636872287898e-05,6.51636841431573e-05,6.51636841430482e-05
"19x12",0.883895387163901,0.0158772260304117,6.51636841430468e-05,6.51636705547069e-05,6.51636841434908e-05,6.51636847987518e-05
"19x13",0.836169617730338,0.0715627033013152,6.51636841430492e-05,6.51636780405945e-05,6.5163684143054e-05,0.0254797082030194
"19x14",0.851679521287303,0.00356592956744743,0.0437726145480704,0.000132987111310447,0.017133907797631,0.000132987110489385
"19x15",0.871704234538048,0.000132987110495997,0.00183842035199869,0.000132987113267532,0.000132987110496019,0.0255162867316529
"19x16",0.803709105622123,0.0359352445491528,0.00228375679867427,0.000132987113260622,0.140503887221738,0.00013298711049602
"19x17",0.770937922369955,0.0625485981399185,0.000132987110496021,0.000132987110504194,0.07516840849046,0.000132987110496021
"19x18",0.417335967710079,0.0341783631180735,0.0272710185271677,0.119183851824122,0.329792860714329,0.00451084845093175
"19x19",0.721014894403445,0.0732833236933321,0.0405786348130613,0.00126909843490993,0.0844135669679125,0.0129438870239334
"19x20",0.369777230954226,0.000387717523312012,0.000387717523312012,0.153947514634593,0.346461116235069,0.0230028107598233
"19x21",0.410209036852813,0.108804922016577,0.118472371548268,0.000387717523311971,0.253895746319994,0.0306866227211514
"19x22",0.190658813249015,0.0928561757595742,0.000387717523312012,0.0276423620782404,0.575439702966584,0.05185196729547
"19x23",0.000387717523312011,0.000387717523307118,0.0465173383106453,0.28539901548374,0.296303952313025,0.17918291132026
"19x24",0.000387717523312012,0.000387717523321678,0.14283034015533,0.168042431738171,0.39866159094725,0.12596570688202
"19x25",0.000189981586422886,0.000189981586428358,0.0531812591114661,0.0128242388762608,0.716279105952614,0.124670771679246
"19x26",0.000271402266318406,0.000271402266318408,0.248580482468233,0.0473714142219842,0.421432058433752,0.196377081961375
"19x27",0.000271402266318407,0.000271402266325107,0.0814504568109023,0.122666604719252,0.531995830731755,0.132713127186637
"19x28",0.000387717523312009,0.000387717523323184,0.177980353987113,0.223653890660818,0.313476170531095,0.0948243574028536
"19x29",0.000271402266318409,0.000271402266326265,0.0192170709164588,0.0427013350222827,0.748153412655558,0.0808021711897559
"19x30",0.000387717523312014,0.000387717523307136,0.133583753211873,0.286171001449201,0.287384417571543,0.148465962348526
"19x31",0.000271402266318407,0.000271402266304846,0.0622665929250647,0.0555323302890726,0.542893787503669,0.202139251010807
"19x32",0.00027140226631841,0.000271402266314969,0.119933317729522,0.125941088953261,0.562311610644942,0.0744047364789028
"19x33",0.000189981586422884,0.000189981586427599,0.0508343853909589,0.0317236014623103,0.651847749756523,0.185881060890926
"19x34",0.000189981586422886,0.000189981586432233,0.000189981586422885,0.0149329304621187,0.789878824349563,0.131976257079614
"19x35",0.000189981586422885,0.000189981586418167,0.0118677399528584,0.0149218123255203,0.770736710394175,0.123694493373424
"19x36",0.000387717523312009,0.000387717523312011,0.145168984908137,0.0960586151307092,0.412385373227409,0.204147813653886
"19x37",0.00190363655020204,0.00187054984217818,0.030033465624584,0.203003731026758,0.575006347810305,0.0618821295750643
"19x38",0.0802680138123241,0.215982223227817,0.0608271693370354,0.189910957303906,0.285101942008062,0.0493883197710849
"19x39",0.101793051822718,0.029617307534781,0.0663705164274599,0.0043384932568716,0.635184385523443,0.0496621721861033
"19x40",0.15396788104541,0.190757451457853,0.000271402266318408,0.00027140226631841,0.588367266433672,0.029989884252806
"19x41",0.147163070295962,0.458852298928702,0.0362244681125998,0.000189981586422888,0.338185146774239,0.000861269286958943
