"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"40x35",0.127961720968514,0.852103006926539,0.00126695685393695,9.30909790526395e-05,9.3090977347214e-05,9.30909773299629e-05
"40x36",0.149775490493434,0.831093629957464,9.30909773472142e-05,9.30909837369498e-05,9.30909779785912e-05,9.30909773498685e-05
"40x37",0.145272678900797,0.819962906826977,9.30909773472142e-05,9.30909791260381e-05,0.00883338424938943,0.000916046570425869
"40x38",0.129587190401974,0.862171673972571,0.00303881966617044,9.30909790663801e-05,9.30909773472136e-05,9.3090977310058e-05
"40x39",0.222267812417969,0.750155509182389,9.30909773472154e-05,9.30909772404052e-05,0.00393034648312376,9.30909773498676e-05
"40x40",0.0960101979804373,0.861804362785975,9.3090977347214e-05,9.30909789609222e-05,9.30909773472139e-05,9.30909773517637e-05
"40x41",0.143119647895012,0.859217864336562,9.30909773472141e-05,9.30909747658865e-05,9.30909774386447e-05,0.0105410172920837
"40x42",0.20009717410266,0.780088750153877,0.00101771694732073,9.30909773330059e-05,9.30909773472142e-05,9.30909773425696e-05
"40x43",0.139408082377368,0.846262207046283,0.00013298711049602,0.000132987110510529,0.00415767546157207,0.00013298711050929
"40x44",0.153730855512959,0.664593178978002,0.00013298711049602,0.000132987104762494,0.135214169111061,0.000288830051198517
"40x45",0.211183742549664,0.750859194674212,0.0248614233031366,9.3090974779643e-05,0.00926845315556113,0.00162754728927704
"40x46",0.144310638676002,0.678610461512937,0.0886741697409469,0.000132987105077801,0.0469104074469914,0.00013298711049602
"40x47",0.146635354530918,0.760872707176934,0.0251661713249558,0.000132987104763167,0.0221381390291003,0.00614154512296035
"40x48",0.141865383671834,0.683239436771737,0.00327493183228378,9.30909788041044e-05,0.111486734559954,0.0289144060050358
"40x49",0.139024921280501,0.652459880386835,0.0077547674904645,0.000132987104766211,0.125661507857023,0.00272678111291073
"41x0",0.226340986758682,0.498419620083359,0.00013298711049602,0.000132987104767192,0.189566041060108,0.00219011295266378
"41x1",0.2627540318985,0.409082824737512,0.0065949920050111,0.0556136460958955,0.10401252749447,0.00473118733284513
"41x2",0.313604021388882,0.512825413306979,0.044819496853109,0.000132987113500895,0.0469400845357993,0.00820698496988348
"41x3",0.166428831112642,0.497705503556725,0.000132987110496019,0.000132987105125323,0.242360094434686,0.00013298711050929
"41x4",0.0951218329880583,0.641425584953098,0.00892657268193764,0.0390611261761433,0.138258880201491,0.000189981586441843
"41x5",0.131416777139982,0.478118177419272,0.00377916157880833,0.0810951135862496,0.207300080255229,0.011518560035699
"41x6",0.347773852632657,0.499399738290391,0.000189981586422885,0.000957713749369779,0.122130460199462,0.000189981586422885
"41x7",0.345312747494687,0.379962485864734,0.0347473210076138,0.000189981584144846,0.158867412684173,0.00366321037326197
"41x8",0.286228316622537,0.265069586588905,0.0607800060165283,0.000271402274297261,0.252234612227477,0.0509896097065739
"41x9",0.39047377770203,0.462822582242216,0.00013298711049602,0.000132987104767267,0.124215448531199,0.00956850628897441
"41x10",0.165848336676257,0.694288599612545,0.0463881590679038,0.000132987105559801,0.00604267744765019,0.0198780564498568
"41x11",0.31796294611759,0.527323360067778,0.00844237563284162,0.000132987104768066,0.0882636010567606,0.00921129525137963
"41x12",0.371307268850374,0.52181364893932,0.00240864307344912,0.0293180272754088,0.000189981586422886,0.00489841604520045
"41x13",0.156823597102132,0.575486398523539,0.00484119936404254,0.000132987105057898,0.207985447447994,0.000132987110489384
"41x14",0.0826352776961598,0.696883547880303,0.00013298711049602,0.000132987113511516,0.175271462456608,0.00637498813508827
"41x15",0.193484085017619,0.687228387868633,0.00220790021264007,0.000132987111282896,0.0511359845615424,0.00038543616122276
"41x16",0.256346521568706,0.590361047626559,0.0336432912640706,0.000189981586201252,0.0574182578903602,0.00149907043546735
"41x17",0.144979920073918,0.755449202562301,0.0166140151421656,0.000132987113535864,0.0532242367384454,0.00711372931957076
"41x18",0.176630948724189,0.836953268752215,9.30909773472139e-05,9.30909791139443e-05,9.30909773472135e-05,0.00075817499846415
"41x19",0.15586003881644,0.842794004175646,9.30909773472141e-05,9.30909765995884e-05,9.30909776970694e-05,9.30909773565027e-05
"41x20",0.217409243423407,0.762548028408613,0.00013298711049602,0.000132987109683276,0.000304612496353439,0.000390423061695966
"41x21",0.163594005128034,0.792441494410301,0.000347453232944486,9.30909769968975e-05,0.00198915204046182,9.30909773517634e-05
"41x22",0.0912463873334649,0.892223301567577,0.000876806584658415,0.000132987110527473,0.00197774299712838,0.000595819877371252
"41x23",0.107243127653393,0.883167151971241,0.00175480188109872,9.30909776500071e-05,9.30909773471959e-05,0.000106471417504118
"41x24",0.164493353850358,0.82301070903207,6.51636841430498e-05,6.51636837828805e-05,6.51636841430499e-05,6.5163684172775e-05
"41x25",0.136586567910051,0.83132530006768,9.30909773472143e-05,9.30909790985903e-05,0.00194141656590017,9.30909773565026e-05
"41x26",0.113774767980275,0.853612573463941,9.30909773472139e-05,9.30909793155121e-05,9.30909773472099e-05,9.3090977349868e-05
"41x27",0.146459196092639,0.852748118370549,0.00185583751111241,9.30909769372746e-05,0.00226251945603146,9.3090977349868e-05
"41x28",0.0840908986631368,0.904071025939428,0.00364526395487282,6.51636870031719e-05,6.5163684143049e-05,6.51636841430496e-05
"41x29",0.168593830177203,0.800426749220251,9.30909773472141e-05,9.3090976393438e-05,9.30909773472135e-05,9.30909773498681e-05
"41x30",0.157637461335527,0.825916205532898,6.51636841430466e-05,6.51636961555499e-05,6.51636819204579e-05,6.51636841064333e-05
"41x31",0.0981416919911153,0.890475128995816,0.000485976488624625,9.30909770105932e-05,9.3090977347215e-05,9.30909773498684e-05
"41x32",0.09574806608404,0.885702452483068,6.51636841430498e-05,6.51636870333794e-05,6.51636836969809e-05,6.5163684149552e-05
"41x33",0.152768952773867,0.815245046755147,9.30909773472141e-05,9.30909753033419e-05,9.3090977347214e-05,9.30909773565032e-05
"41x34",0.127326718119315,0.841804441543054,9.30909773472141e-05,9.30909788287251e-05,9.30909773472139e-05,0.00214345409432502
"41x35",0.219019551434118,0.790848571287647,9.30909773472144e-05,9.30909797149527e-05,9.30909768923418e-05,0.00453109569132566
"41x36",0.103437035439757,0.896021984409235,6.51636841430499e-05,6.51636848214775e-05,6.5163688393234e-05,6.51636841495523e-05
"41x37",0.134641705109776,0.844886174819598,9.3090977347214e-05,9.30909744502574e-05,9.30909768928514e-05,9.30909773519253e-05
"41x38",0.205786853768282,0.772507935212713,9.30909773472144e-05,9.30909835117938e-05,9.30909791106377e-05,9.30909773565034e-05
"41x39",0.170079202876949,0.805596868732622,9.30909773472143e-05,9.30909791589689e-05,9.30909774381208e-05,9.30909773565022e-05
"41x40",0.165279940261948,0.771549433895785,0.00580249229204038,0.00344229141135795,0.000408058796894565,0.0128287494526809
"41x41",0.140244732599944,0.860422594133422,6.51636841430502e-05,6.5163683548369e-05,6.51636840292183e-05,6.51636841495522e-05
"41x42",0.114383415837257,0.843940416121289,0.00032600626521978,0.000132987109433148,0.0014521530692065,0.00013298711044294
"41x43",0.122110516792887,0.820767445806338,0.00013298711049602,0.000132987110574799,0.000132987110496022,0.000649201711546787
"41x44",0.207865315061386,0.61124885241483,0.0110411919516812,0.0566073678600823,0.000189981586422886,0.0584390845391561
"41x45",0.181722292293189,0.600212213405795,0.0144840499394777,0.000132987113488111,0.161352525535182,0.00524251730800178
"41x46",0.20455178141221,0.660064657965953,0.0130937449546571,0.00013298711349447,0.0901047692408349,0.00539579971696987
"41x47",0.105813253239541,0.744742959572725,0.00338839498144648,9.30909747573917e-05,0.135781557579693,0.00216268769466644
"41x48",0.172171174564055,0.557682110558243,0.000132987110496019,0.000132987109462923,0.210923976551955,0.00013298711049602
"41x49",0.100867071947066,0.709156242918108,9.3090977347214e-05,9.30909744435722e-05,0.14982895115307,9.3090977356503e-05
"42x0",0.497420237032142,0.2101511723212,0.013666428207158,0.0845769595598259,0.0842141697101294,0.000271402266318408
"42x1",0.215107730956357,0.445722964612803,0.0110915267804679,0.000189981584144523,0.220101498619312,0.00186509781112521
"42x2",0.225931430020631,0.61107577746747,0.00695190310860688,0.000132987104768437,0.0791648184657761,0.0127258388618298
"42x3",0.256129042368034,0.411470814589651,0.000189981586422886,0.000189981584478183,0.239696114224697,0.0131774993425305
"42x4",0.389410583769429,0.359701167158806,0.0333998592492489,0.000189981584476254,0.0949387162850834,0.0130824804055786
"42x5",0.317976503918375,0.459327028825078,0.0382890584980343,0.0509015542320512,0.0911800673002137,0.000271402266318408
"42x6",0.298522439138615,0.5546138657185,0.0222812894632792,0.000132987113503196,0.0815781151730541,0.000132987110489385
"42x7",0.233042370659168,0.557767159165575,0.0291946423730199,0.00242153672697483,0.000271402266318408,0.118493683649366
"42x8",0.177656670146403,0.60885622017254,0.00013298711049602,0.00013298710507288,0.155844560201299,0.00013298711050929
"42x9",0.357569927492493,0.50341731727184,0.0210224651846886,0.000132987104778384,0.0764447692558959,0.00151780732006393
"42x10",0.1877058113995,0.569666287455987,0.029513819710344,0.00013298710476188,0.147776130392887,0.00386311361197946
"42x11",0.131699247028499,0.835415693121485,0.0233888493212597,6.5163682701744e-05,6.51636841430509e-05,0.014628322153376
"42x12",0.202228720377147,0.716500725437139,0.0102458711070205,9.3090979134152e-05,0.0333580154518021,0.000778815650939215
"42x13",0.197059164168864,0.524518290943134,0.000189981586422886,0.000189981584145935,0.206743931345123,0.0114901940927638
"42x14",0.141874218484992,0.776042723827306,0.00158395469803647,9.30909791055872e-05,0.0397182064095377,0.00488105080189173
"42x15",0.176085687516529,0.752838506069502,0.0225297918225323,9.30909791448585e-05,0.0257822615475792,9.30909773425693e-05
"42x16",0.131965720914509,0.658810788328537,9.30909773472138e-05,9.3090978838059e-05,0.188431886034627,9.3090977356503e-05
"42x17",0.270517018182992,0.721019373438378,9.30909773472064e-05,9.30909752156546e-05,9.30909773472145e-05,9.30909773565056e-05
"42x18",0.232581781539011,0.733260168271098,9.3090977347214e-05,9.3090979157823e-05,9.3090977347215e-05,0.000117654293464137
"42x19",0.190233891226013,0.779918309343328,0.00013298711049602,0.000450606731996055,0.00219933508055922,0.000132987110509291
"42x20",0.153032962222601,0.805179888879887,0.0029750719407806,9.30909791050312e-05,9.30909773472141e-05,9.30909773565031e-05
"42x21",0.0928418848482971,0.883808769423823,6.5163684143051e-05,6.51636857722045e-05,6.51636837352853e-05,6.51636841495522e-05
"42x22",0.171070623326043,0.8105296094791,0.00134926168164084,9.30909788076883e-05,9.30909773472149e-05,9.30909773565055e-05
"42x23",0.196796158199207,0.789983743343761,9.30909773472145e-05,9.30909835094871e-05,9.30909773472083e-05,9.30909773565023e-05
"42x24",0.115636441442147,0.892447725703285,0.000663629777010663,9.30909770672045e-05,9.30909773472138e-05,9.3090977349868e-05
"42x25",0.290597246813279,0.70922791342181,0.00257683129165375,9.30909791119348e-05,9.30909773472139e-05,9.30909773565037e-05
"42x26",0.134129658098917,0.821635898202407,9.30909773472131e-05,9.30909785926126e-05,9.30909774385332e-05,0.00149834505284347
"42x27",0.235211548204263,0.770059799219383,0.000927683513266308,9.30909748704469e-05,9.30909773472141e-05,9.30909773565031e-05
"42x28",0.166715557292761,0.824686632110112,9.3090977347214e-05,9.30909774342288e-05,9.30909773472139e-05,0.000134002880890478
"42x29",0.0731688597996504,0.892596951621214,9.30909773472141e-05,9.30909791816299e-05,9.30909773472125e-05,0.0108672343036141
"42x30",0.0837708968287783,0.893741378470026,6.51636841430501e-05,6.51636833099402e-05,6.51636835168319e-05,6.51636841727752e-05
"42x31",0.154546370986453,0.827964703507965,9.30909773472156e-05,9.30909765708765e-05,9.30909779842241e-05,9.3090977349868e-05
"42x32",0.210039795220752,0.769169839056433,0.0046363771446342,9.30909791436799e-05,9.30909768931258e-05,9.30909773472142e-05
"42x33",0.175595730295912,0.774930619131775,0.00013298711049602,0.000132987110473524,0.00013298711049602,0.0013579971279405
"42x34",0.193209378845822,0.810784119401198,0.00149174690120168,9.30909795633759e-05,9.30909774354982e-05,9.30909773565034e-05
"42x35",0.159886829209434,0.800694269221305,9.30909773472092e-05,9.30909604797424e-05,9.30909794212387e-05,9.30909773498685e-05
"42x36",0.224842964903108,0.734932215646764,9.31759654057397e-05,9.30909769546321e-05,9.3090977370585e-05,9.30909773565031e-05
"42x37",0.216333790429191,0.80275909884829,0.00085460961349264,9.30909791249889e-05,9.30909773472135e-05,0.000661118842041888
"42x38",0.135163084194992,0.849337143654325,9.3090977347214e-05,9.30909772434632e-05,9.30909773472129e-05,9.30909773565031e-05
"42x39",0.116167828871478,0.874457209500949,9.30909773472142e-05,9.30909790887629e-05,9.30909773472154e-05,0.00169581394957116
"42x40",0.0870521084982145,0.913629777228791,9.30909773472139e-05,9.30909769905876e-05,9.30909773472138e-05,9.30909773843703e-05
"42x41",0.130146545013432,0.892088094629569,9.3090977347214e-05,9.30909791717019e-05,9.30909773472161e-05,9.30909773425694e-05
"42x42",0.174675603529084,0.774355158666789,9.30909773472142e-05,9.30909791193036e-05,0.00164226477639914,0.0126213134701371
"42x43",0.0970553895162424,0.76791005357617,9.3090977347215e-05,9.30909744271502e-05,0.0748647186061083,9.30909773498682e-05
"42x44",0.102222491183451,0.773195703675043,0.0475626900733152,9.30909747768293e-05,0.0155758734894415,0.00286455695421978
"42x45",0.057703709652812,0.70535531694027,0.016348252308642,9.30909744402895e-05,0.184800130687386,0.00323674621976483
"42x46",0.109074602931668,0.746528212793045,0.00711010823236569,9.30909744405601e-05,0.0703747133493218,0.0100564335832324
"42x47",0.107992951036935,0.803967223230403,0.0241252085026255,9.3090974440241e-05,0.046425063572543,0.000253270165494323
"42x48",0.173098692992501,0.691151186430155,0.00534974951870982,0.0417983692384198,0.00564103135105103,0.000189981586441842
"42x49",0.213554743506167,0.557978557549767,0.0298744332722665,0.000132987109140788,0.151120518667985,0.000132987110489385
"43x0",0.304041538560059,0.523711262628307,0.00911342733628104,0.000132987104764246,0.0848729807755777,0.00973160384380182
"43x1",0.280828051859328,0.411329176703726,0.0216322229337182,0.000189981584147073,0.165303256630449,0.0164866549795855
"43x2",0.244135368962842,0.503763525097891,0.0405729808386553,0.0992708171672092,0.00107710614966284,0.000271402266304867
"43x3",0.244818400157511,0.479613035002879,0.000271402266318408,0.0698043042003278,0.0988438501424439,0.00659369629380336
"43x4",0.146346395055425,0.726193768862699,0.00328418402966213,9.30909742100153e-05,0.0407806466871748,0.03988101786628
"43x5",0.329224205005976,0.561559875404566,0.000132987110496021,0.00013298711350128,0.0891446262537953,0.0394946717848161
"43x6",0.39157708851902,0.47237704699416,0.0106149770613324,0.00013298710506541,0.113456055798425,0.00013298711049602
"43x7",0.264536484781148,0.463401984230682,0.0170182014093774,0.078828113811954,0.0586082153980346,0.00184533684329618
"43x8",0.26429576742017,0.564080410908453,0.00621446104992622,0.0668070448729818,0.00633531951285044,0.0101929227230243
"43x9",0.173773209001205,0.559345640255396,0.013017486466424,0.146387202213468,0.00463750395926694,0.00768866000953806
"43x10",0.282599194951146,0.465949671072968,0.0563440129037441,0.0862995238764733,0.000271402266318405,0.0036544717033623
"43x11",0.182720088439215,0.687165188478051,9.30909773472141e-05,9.30909744401917e-05,0.0871759028263294,0.0152950935788788
"43x12",0.331064910829756,0.456577669503199,0.00360831525736906,0.000189981575416761,0.101338759728943,0.00547952718703958
"43x13",0.176122017943153,0.711562824735442,0.0137918964512911,0.0500844933465925,0.0290027808626748,0.00822156776438838
"43x14",0.0960472777578396,0.771827627725952,0.0103564705748014,9.30909788055598e-05,0.0891059809668555,0.00887436376030544
