"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"15x8",0.942069148133203,6.51636841430507e-05,6.51636841430502e-05,6.5163686703092e-05,6.51636841197779e-05,6.51636841435773e-05
"15x9",0.911422800988079,9.3090977347207e-05,9.3090977347214e-05,9.3090977340706e-05,9.30909773549204e-05,9.30909773476979e-05
"15x10",0.961407364799952,6.5163684143048e-05,6.51636846111338e-05,6.516368722078e-05,6.51636841263297e-05,6.51636841421319e-05
"15x11",0.512966987847974,0.000189981586422886,0.266236294730559,0.000189981593208966,0.000189981586422884,0.132874225235567
"15x12",0.925169042327145,0.0115998456978649,9.30909773416553e-05,9.30909787653136e-05,9.30909773597982e-05,9.30909773449937e-05
"15x13",0.887518798728787,9.30909773472151e-05,9.30909773472138e-05,9.30909773527908e-05,9.30909773992876e-05,9.30909773293246e-05
"15x14",0.867457050256704,0.0560652698339845,9.30909773472157e-05,9.30909770345077e-05,9.30909773525111e-05,9.30909773490011e-05
"15x15",0.165511063105875,0.000271402266325185,0.188854518052956,0.140009632350092,0.437166618672481,0.000271402266318408
"15x16",0.940464615967812,0.00253603880184705,9.3090977438347e-05,9.30909776146147e-05,9.30909773393231e-05,9.30909773612057e-05
"15x17",0.973841066076695,9.30909773472142e-05,9.30909773472141e-05,9.30909771906243e-05,9.30909773591804e-05,9.30909773704322e-05
"15x18",0.693315622435205,0.118141812461981,0.0133877241900971,0.000132987109949017,0.0747356690249203,0.00582227234404748
"15x19",0.673674902218714,0.043095128950386,0.0346915713834244,0.000189981593200159,0.146076981895348,0.000189981586422887
"15x20",0.610678804484917,0.000189981586422887,0.129476535803773,0.000189981584945073,0.163692802756563,0.0210294557993228
"15x21",0.385683209053389,0.0864987391630738,0.227648082627418,0.00027140226992246,0.222029006392704,0.00129384679782896
"15x22",0.228418829287865,0.112009601053114,0.257174498158484,0.250578528023756,0.0253292693774733,0.0103173199141302
"15x23",0.211896214033692,0.00830763028877928,0.517663956820768,0.000387717523318217,0.173218928108325,0.0317972185827026
"15x24",0.0042443897849472,0.000277652027910395,0.555857995980501,0.100516098859881,0.248352919932001,0.000271402266318408
"15x25",0.000271402266318406,0.000271402266280148,0.244708130471602,0.221375639980068,0.432067348211065,0.072227426505158
"15x26",0.00279785939837026,0.000271402266318409,0.0708519539511105,0.451608561173378,0.392675560816428,0.0436378008660422
"15x27",0.000387717523312012,0.0120093915976951,0.268555028884201,0.192845230648351,0.439956206052449,0.0152214126729729
"15x28",0.000271402266318408,0.000271402266315048,0.310110072272112,0.240493152909884,0.388148823988497,0.00702381244131125
"15x29",0.000271402266318408,0.000271402266325181,0.445641188676353,0.227619235925775,0.187927493659503,0.0799300403829087
"15x30",0.000189981586422885,0.000189981586427616,0.365968169227848,0.122788604532231,0.448538208368236,0.0278732083238028
"15x31",0.00338125053139369,0.00038771752328182,0.326323628033159,0.19504067504368,0.387364901539301,0.00774206743978366
"15x32",0.000189981586422884,0.000189981586422887,0.60560221241608,0.218910946457311,0.140690812936355,0.0218200902664877
"15x33",0.000189981586422886,0.000189981586427624,0.276042324427462,0.130924905280346,0.42136666220308,0.0783566119258602
"15x34",0.00117357753859103,0.000132987110499327,0.536350030003,0.000132987111650277,0.291896220691244,0.025971339087703
"15x35",0.000189981586422876,0.00018998158642761,0.0151183878908323,0.26484071294453,0.671518377122227,0.000189981586422891
"15x36",0.000387717523312012,0.005898932317662,0.224591999867194,0.146450053655863,0.373408436260649,0.179700653372313
"15x37",0.000189981586422886,0.00180735843541954,0.364910522309309,0.108459172058078,0.47210253908042,0.000189981586422888
"15x38",0.000387717523312011,0.000387717523312016,0.198682152924719,0.214968283548544,0.29323400775217,0.195258857875363
"15x39",0.0991331213566046,0.0817852905408157,0.235991519044802,0.000387717523115969,0.406732850730531,0.101217486472575
"15x40",0.114330529985806,0.135456872071472,0.34404588624471,0.0802153122116736,0.215037618985021,0.050960793399709
"15x41",0.0394820937977504,0.17012192175142,0.239587318747006,0.133781172968873,0.335682392015335,0.000553882176160018
"15x42",0.267382278188975,0.0444934691232508,0.309388968027449,0.000553882181799662,0.15285365794758,0.136367202623308
"15x43",0.137691954299273,0.261641129754437,0.034657897990427,0.17826167624898,0.356510349805727,0.000553882176160015
"15x44",0.149689308178478,0.373052604967287,0.185640524203862,0.000189981588861456,0.235307389218706,0.000189981586422886
"15x45",0.187644900124196,0.143594153495278,0.387570209826025,0.00027140227397139,0.242050586176179,0.0241155821238067
"15x46",0.262348922409213,0.204163675546413,0.162179888807088,0.112716936766324,0.173647335574228,0.000791260251657168
"15x47",0.103961359093357,0.22427193606066,0.0879983156606763,0.169399833530805,0.36196977170982,0.00480641016990896
"15x48",0.0509371628710874,0.254749821295562,0.0126547104962839,0.000189981584941661,0.472773120155548,0.115737500883791
"15x49",0.266803455477396,0.181049690835357,0.102176866236997,0.14954329902442,0.260678793817807,0.0024842594140743
"16x0",0.893947279256583,9.3090977347214e-05,0.017585179747759,9.30909747705585e-05,0.0108699069837157,0.036747570161653
"16x1",0.822910798373309,0.00013298711049602,0.000132987110496005,0.0913213980862598,0.000132987110487225,0.000132987110197919
"16x2",0.865153396510641,0.0448067432635805,0.0397641839784738,9.30909744614152e-05,0.00852279973609183,9.30909773200457e-05
"16x3",0.758639878817106,0.0900576726640254,0.0878204322008465,0.000132987110455785,0.0198000356855247,0.000132987110496021
"16x4",0.926147880986991,0.0258560870928669,9.30909773472147e-05,9.309098068413e-05,9.30909773734382e-05,9.3090976854332e-05
"16x5",0.946546620748267,9.30909773472221e-05,9.30909773472159e-05,9.30909770583696e-05,9.30909772945749e-05,0.00016727166225266
"16x6",0.978518287489028,0.000105460356768487,9.30909773472131e-05,9.30909774362139e-05,9.30909773411004e-05,9.30909773194124e-05
"16x7",0.945165951071433,0.000123857069915485,9.30909773472147e-05,9.30909774978404e-05,9.30909773492661e-05,9.30909773472135e-05
"16x8",0.895908009952307,0.0158546266335576,9.30909773472142e-05,9.3090978908148e-05,9.30909773139283e-05,9.3090977347973e-05
"16x9",0.940722755187876,9.3090977347214e-05,9.30909773472143e-05,9.30909777493045e-05,9.30909773504662e-05,9.30909773636175e-05
"16x10",0.837510295143667,0.0344773466545289,9.30909773472141e-05,9.309097696692e-05,9.30909773472267e-05,9.30909773544693e-05
"16x11",0.568856094181349,0.00974835662765876,0.134062136833586,0.15912310166731,0.0479207914897927,0.000271402266318408
"16x12",0.896486638914774,0.00215492941918635,9.30909773472142e-05,9.30909779909952e-05,9.30909773488989e-05,9.30909773472142e-05
"16x13",0.983059532191674,6.5163684143049e-05,6.51636841430356e-05,6.51636834285931e-05,0.00062234210356621,6.516368414358e-05
"16x14",0.93584361271314,9.3090977347214e-05,9.30909773472144e-05,9.30909766527723e-05,0.00862587043139239,0.000694803821480332
"16x15",0.463550907341707,0.000189981586422886,0.0423868971466724,0.00018998158447714,0.405783568398076,0.0278264031629463
"16x16",0.671633474396807,0.000189981586422885,0.0725855198311449,0.000189981584147932,0.155127711545412,0.011120539570933
"16x17",0.692859315633881,0.0644087167962367,0.0676843284946422,0.000132987105090944,0.144547981370433,0.00013298711049602
"16x18",0.766219798329145,0.0123394650414067,0.0171466763457307,0.000189981586434834,0.145408606289531,0.000189981586424436
"16x19",0.575557282702286,0.000271402266318408,0.0707318961120751,0.126024097457952,0.227583073675986,0.00027140226631841
"16x20",0.605703581495317,0.00863527637647052,0.112312232232318,0.000189981593207154,0.140651182140681,0.065255040452266
"16x21",0.401050159478672,0.000271402266318408,0.294644297960121,0.000271402274296695,0.181412324115784,0.0522868020025579
"16x22",0.283546022975238,0.213898679096786,0.0035269442296193,0.000271402266334965,0.419397576900539,0.0522949151753485
"16x23",0.0439675472751413,0.00018998158642765,0.315984305591454,0.000189981588843579,0.518216970512119,0.0321179606777304
"16x24",0.00013298711049602,0.000132987110499821,0.132425611560174,0.0620772192356449,0.679490521677346,0.0743270473766169
"16x25",0.000271402266318408,0.00109107645074266,0.10558783781992,0.174966046425244,0.631452730322876,0.0263473462147289
"16x26",0.000132987110496021,0.000132987110499335,0.438921320934996,0.000132987110566291,0.45618766040606,0.05770302498336
"16x27",0.0221089062802832,0.0136325714740318,0.027730292990545,0.000189981584940915,0.429966797977376,0.410766701162844
"16x28",0.000271402266318418,0.000271402266325182,0.0864377883840261,0.0980719875365852,0.511456034206406,0.246465569047935
"16x29",0.000271402266318408,0.000271402266331336,0.28037185603871,0.149680960662986,0.480366349054661,0.00424159872856593
"16x30",0.00038771752331201,0.000387717523312012,0.301150466614995,0.230915754692337,0.210319748780384,0.204420217362229
"16x31",0.00140825803995817,0.000271402266326128,0.32157047569274,0.146185351542421,0.401375600237303,0.0774172263307359
"16x32",0.000189981586422886,0.000189981586422886,0.642349738085023,0.200057508807228,0.00171339736139604,0.0849763415450702
"16x33",0.000271402266318409,0.000711125964217666,0.138951289638216,0.120086640378756,0.501204898287547,0.14219101046296
"16x34",0.00013298711049602,0.000132987110494347,0.289771056881249,0.000132987109936296,0.622338651322105,0.0673425665908032
"16x35",0.000271402266318415,0.000271402266318415,0.401110215838518,0.133417504117709,0.351696716601411,0.0118188393594912
"16x36",0.000271402266318408,0.000271402266325217,0.285220735913983,0.166877795795809,0.410188478804915,0.10050593542411
"16x37",0.117197509424807,0.00816746634887127,0.513328383035287,0.158290152329755,0.138813998480458,0.0341876064804943
"16x38",0.00337188959313844,0.222740749138352,0.310505077428609,0.148766802558786,0.187304016416807,0.0762910449609237
"16x39",0.0807030776079315,0.000189981586422886,0.529447291904103,0.000189981584494202,0.294280498102859,0.000189981586422892
"16x40",0.0722485420183586,0.280221709066419,0.22725486273002,0.116694783174767,0.276654607265572,0.000387717523312012
"16x41",0.105664339722212,0.0234943395888661,0.117559362289203,0.000189981584458326,0.694490776590773,0.000189981586422886
"16x42",0.0408774825892587,0.388397936688466,0.0775036722526654,0.000271402265565995,0.246409406256908,0.11624373855813
"16x43",0.150703731209124,0.0862025206588701,0.0153853323302369,0.366282975996349,0.190826007322064,0.11005222114782
"16x44",0.314792331523453,0.0807802956537427,0.236193030462007,0.000271402265564337,0.317494745171252,0.0169735926716715
"16x45",0.125146096003339,0.263162060660658,0.000553882176160017,0.232538911178351,0.254197301825831,0.0773248673193596
"16x46",0.327167508799698,0.110955998625005,0.268132301110885,0.000271402265591003,0.235225218290243,0.000271402266318408
"16x47",0.199441611831008,0.198136978006758,0.0781771727767334,0.0900464619911289,0.324003455709581,0.0762510439740657
"16x48",0.0681658640031061,0.325852802170997,0.219481400901893,0.000189981584473302,0.356715281357067,0.00690865258107701
"16x49",0.173061237847153,0.273704412874825,0.135127386443211,0.197747220228221,0.0134989263279949,0.0910459552806935
"17x0",0.888800997135101,0.00801569909795184,0.0586300356096568,9.30909766166673e-05,0.0370070508868748,9.3090977347214e-05
"17x1",0.655276475899895,0.158561930564752,0.00013298711049602,0.178417441944944,0.000132987110494361,0.000132987110495072
"17x2",0.794153586409213,0.0723743637194606,9.30909773472147e-05,9.30909787980236e-05,0.0727415375063052,9.30909773473375e-05
"17x3",0.964870312581812,6.54886516783696e-05,6.51636830610491e-05,6.51636827096222e-05,6.51636841464834e-05,6.51636841430481e-05
"17x4",0.769331143655276,0.03911368929147,0.000132987110496021,0.000132987104851354,0.10658970596486,0.000132987110496018
"17x5",0.802920242549202,0.0291502756493607,0.0279771448894481,0.000132987110508686,0.000132987110482163,0.0749018331475929
"17x6",0.93505305173493,0.0115968202008412,6.51636841430262e-05,6.51636867983206e-05,6.51636841443194e-05,6.51636842050047e-05
"17x7",0.962812753873793,9.30909773472141e-05,9.30909773472146e-05,9.3090977295686e-05,9.3090977323119e-05,9.3090977347214e-05
"17x8",0.971075909964438,0.00010630310947468,9.3090977347214e-05,9.30909772971128e-05,9.30909773586438e-05,9.30909773479723e-05
"17x9",0.916018833975843,9.30909773472141e-05,9.30909773472128e-05,9.30909769613036e-05,9.30909772783122e-05,0.0134669846299394
"17x10",0.882245182232406,0.0117251429422654,9.30909773472142e-05,9.30909775328107e-05,9.30909773597085e-05,9.30909773541346e-05
"17x11",0.930877603095501,9.3090977347212e-05,9.30909773472105e-05,9.30909828892462e-05,0.00750012961935983,9.30909773389968e-05
"17x12",0.931798553603591,0.016024290939089,9.30909773472142e-05,9.30909768401445e-05,9.30909773602603e-05,9.30909773509484e-05
"17x13",0.974734730903682,9.30909773472141e-05,9.30909773472139e-05,9.30909769346436e-05,9.30909773518947e-05,9.30909773562631e-05
"17x14",0.860677244180799,0.00879101211151296,0.000132987110496021,0.00013298710807653,0.000132987110455257,0.0191615119170947
"17x15",0.941226893939835,9.3090977347212e-05,9.30909773472143e-05,9.30909773125529e-05,0.000528190062638926,9.30909773479732e-05
"17x16",0.834403146977527,9.30909773472129e-05,0.129362144007303,9.30909788155015e-05,9.3090977347214e-05,9.30909773472142e-05
"17x17",0.732419325590794,0.00014705045480924,0.00013298711049602,0.000132987105089552,0.192671307803688,0.00739114822394819
"17x18",0.596410475402852,0.0679748627200016,0.169761602392563,0.000189981592840313,0.17950319047372,0.000189981586422886
"17x19",0.593367888683234,0.000271402266318408,0.0986860856566856,0.198841179711865,0.0610498083503088,0.000271402266318407
"17x20",0.46972396923509,0.00766045531711515,0.0399543256078608,0.100007462987114,0.262538121317931,0.0777900171577744
"17x21",0.208252503841693,0.178540446670967,0.197442695888262,0.000387717525513554,0.297406038962387,0.0287772327908848
"17x22",0.319708054665221,0.101036293548081,0.124174677426726,0.122044669144996,0.1254812625087,0.0915839170444474
"17x23",0.000189981586422886,0.000189981586427663,0.339290769639416,0.293267042917431,0.331847446690034,0.000189981586422886
"17x24",0.000271402266318409,0.00027140226631841,0.054799862445397,0.447703184173441,0.394276777940031,0.0756192427988909
"17x25",0.000132987110496018,0.00134624764311186,0.237321309905331,0.000132987111636748,0.672088906070837,0.0511722308447989
"17x26",0.000271402266318407,0.000271402266318409,0.260716984669516,0.170864218014346,0.453624337339688,0.0467055425448554
"17x27",0.000189981586422886,0.000189981586428362,0.0897592575321103,0.19091420265536,0.569411462390839,0.090417151371902
"17x28",0.000387717523312011,0.000493964533059663,0.356265607512234,0.292704330006415,0.218906039215614,0.0789795916174354
"17x29",0.00201316321083492,0.000271402266331765,0.411120865145077,0.179675479697754,0.343882131121052,0.0224827325753543
"17x30",0.00013298711049602,0.00098513610995451,0.265738396269633,0.000132987111644213,0.622436314155835,0.0513876738887687
"17x31",0.000189981586422904,0.000189981586432117,0.123748547207377,0.131688822887724,0.634736966292944,0.116070628973389
"17x32",0.000387717523312012,0.00196675084127536,0.521965422752523,0.146693004426106,0.192674473718376,0.0396440919362418
"17x33",0.000132987110496019,0.000132987110499336,0.637222013500483,0.000132987105092801,0.289642390913892,0.0376220240117223
"17x34",0.000189981586422886,0.000189981586422886,0.468015818843246,0.344470630547301,0.0687979058781877,0.042803907262014
"17x35",0.00151043040488635,0.000571393810372946,0.525214213949158,0.000132987111644109,0.323616447698992,0.0566046966584979
"17x36",0.000189981586422886,0.000189981586427613,0.481682027006957,0.0965341497951652,0.344518685705049,0.000189981586422886
