,Cancer,Ductal,Stroma
6x14,0.5107288,0.0005571208,0.4887141
3x8,0.60399646,0.0006994436,0.39530417
16x11,0.78454435,0.00086631556,0.21458942
2x6,0.65062326,0.0015485759,0.34782815
3x12,0.96341187,0.0012906409,0.035297487
16x15,0.36325693,0.0009166734,0.6358264
5x6,0.65900064,0.0009503672,0.34004906
9x13,0.22377002,0.0009925856,0.7752374
15x15,0.0358133,0.00057402573,0.96361274
2x13,0.21291193,0.0025802585,0.7845079
10x10,0.96244305,0.00087968784,0.036677204
7x4,0.5040534,0.033082522,0.46286407
8x16,0.6751367,0.0013028218,0.32356045
16x16,0.56549263,0.0010001141,0.4335073
6x6,0.6532203,0.07135993,0.27541977
0x10,0.7974902,0.0011803068,0.2013295
7x12,0.67364216,0.0016436689,0.32471418
12x7,0.6572692,0.0004216995,0.34230918
6x18,0.46190897,0.0010974504,0.5369936
3x14,0.62418246,0.0004990731,0.3753184
15x11,0.3004504,0.0018937624,0.6976558
7x3,0.26658118,0.00048733616,0.7329315
9x16,0.43794593,0.0035876683,0.5584664
1x10,0.12059729,0.0204915,0.85891116
17x5,0.64504045,0.0010326247,0.35392696
9x6,0.99861944,0.00075822795,0.0006223564
6x7,0.6564268,0.0019012212,0.34167206
0x0,0.7472125,0.058541525,0.1942459
0x1,0.5966424,0.03225149,0.37110612
0x2,0.8076812,0.06785014,0.12446868
0x3,0.6322237,0.00084002316,0.36693624
0x4,0.81538486,0.0013494694,0.18326569
0x5,0.8393332,0.08190721,0.07875961
0x6,0.80707437,0.110137925,0.08278768
0x7,0.8208139,0.058039457,0.12114668
0x8,0.9980978,0.0009926801,0.00090960885
0x9,0.97918886,0.019757014,0.0010541104
0x11,0.87812835,0.121610135,0.0002614407
0x12,0.9158361,0.04022286,0.043941025
0x13,0.8373407,0.16219196,0.0004673017
0x14,0.9360898,0.06340946,0.0005007622
0x15,0.89518005,0.00064669386,0.10417322
0x16,0.8295602,0.1400826,0.030357098
0x17,0.7254386,0.17783351,0.096727885
0x18,0.5158123,0.33408004,0.15010764
0x19,0.8376269,0.013246373,0.14912681
0x20,0.81882983,0.0070047327,0.17416538
0x21,0.6361285,0.00063629705,0.36323527
0x22,0.6179321,0.14964455,0.23242337
0x23,0.38772246,0.22563805,0.3866395
0x24,0.6710533,0.13413936,0.19480728
0x25,0.4019427,0.22853705,0.36952025
0x26,0.58333874,0.14299023,0.273671
0x27,0.5171727,0.099479005,0.38334832
0x28,0.33336473,0.09465759,0.5719776
0x29,0.33457562,0.10986024,0.5555641
0x30,0.4022708,0.27625942,0.32146984
0x31,0.5925764,0.08015892,0.32726476
0x32,0.45832527,0.005517043,0.53615767
0x33,0.6570757,0.07038421,0.27254006
0x34,0.40649986,0.081016704,0.5124834
0x35,0.34960112,0.048695628,0.6017032
0x36,0.45021626,0.103907384,0.4458763
0x37,0.3161278,0.17616998,0.5077023
0x38,0.3498534,0.3042783,0.34586832
0x39,0.28000173,0.21144783,0.5085504
0x40,0.42056403,0.19229689,0.38713905
0x41,0.09828477,0.2831883,0.61852694
0x42,0.20023763,0.13984102,0.65992135
0x43,0.32347983,0.2585702,0.41794997
0x44,0.11249979,0.47191894,0.4155813
0x45,0.40255183,0.13106218,0.466386
0x46,0.29762447,0.22926944,0.4731061
0x47,0.15206592,0.37989393,0.46804014
0x48,0.22325338,0.16226408,0.6144825
0x49,0.3515982,0.32319856,0.3252032
1x0,0.8572566,0.1036497,0.039093785
1x1,0.79690444,0.14490497,0.0581906
1x2,0.73507905,0.046554193,0.21836683
1x3,0.5841839,0.13984503,0.2759711
1x4,0.9105327,0.08839198,0.001075254
1x5,0.9462164,0.0011707578,0.05261286
1x6,0.9984781,0.000880685,0.00064118154
1x7,0.9989307,0.0006887981,0.0003805366
1x8,0.86048347,0.13919094,0.0003255351
1x9,0.9976915,0.0016389843,0.0006694583
1x11,0.9248537,0.0011723009,0.07397396
1x12,0.7281157,0.2295727,0.042311583
1x13,0.85602415,0.0009808316,0.14299504
1x14,0.95421886,0.0016307299,0.04415042
1x15,0.89821774,0.10124317,0.00053910946
1x16,0.6656127,0.06365126,0.27073607
1x17,0.829497,0.075035796,0.09546725
1x18,0.8470057,0.0014617386,0.15153253
1x19,0.7940691,0.017121615,0.18880925
1x20,0.570291,0.06452378,0.36518523
1x21,0.5629036,0.259486,0.1776105
1x22,0.5335585,0.14014976,0.32629177
1x23,0.59999114,0.02179325,0.37821558
1x24,0.6934957,0.0007729195,0.3057314
1x25,0.5382841,0.0023883525,0.45932755
1x26,0.5706403,0.10810952,0.3212502
1x27,0.39438537,0.18543483,0.42017978
1x28,0.47144577,0.22153537,0.30701888
1x29,0.10637708,0.45581457,0.43780836
1x30,0.39279523,0.093013145,0.5141916
1x31,0.5257855,0.02524359,0.44897088
1x32,0.31871206,0.21089214,0.4703958
1x33,0.4577159,0.045813885,0.49647027
1x34,0.3115094,0.24406101,0.44442964
1x35,0.2630806,0.19299641,0.543923
1x36,0.42715043,0.19321765,0.3796319
1x37,0.24620944,0.28553808,0.46825254
1x38,0.31756935,0.18550804,0.49692267
1x39,0.59400463,0.048143424,0.35785195
1x40,0.30465475,0.04201317,0.6533321
1x41,0.28658643,0.07314622,0.6402673
1x42,0.281297,0.22685337,0.4918496
1x43,0.21345711,0.060914088,0.72562885
1x44,0.0965606,0.24653718,0.6569022
1x45,0.34454933,0.097974636,0.55747604
1x46,0.42191735,0.19072592,0.38735673
1x47,0.24797897,0.19880843,0.5532126
1x48,0.30851784,0.4181284,0.2733538
1x49,0.46048218,0.09716618,0.44235158
2x0,0.90876305,0.0010152737,0.09022174
2x1,0.8575112,0.0006631763,0.14182563
2x2,0.88518095,0.06896578,0.045853358
2x3,0.99827963,0.0011139874,0.0006063894
2x4,0.85396355,0.14535852,0.00067791174
2x5,0.7517718,0.053915385,0.19431287
2x7,0.99929994,0.00049559673,0.00020443645
2x8,0.9971564,0.00050040206,0.0023432276
2x9,0.99841696,0.0012746704,0.00030841737
2x10,0.9977085,0.0016381916,0.00065329275
2x11,0.9973095,0.0022853988,0.00040500122
2x12,0.9992809,0.00050831,0.00021070988
2x14,0.9983561,0.0012254707,0.0004183127
2x15,0.9988938,0.00077718846,0.0003289692
2x16,0.6619695,0.0009914966,0.337039
2x17,0.87643874,0.007576809,0.11598445
2x18,0.67932904,0.0013866456,0.31928432
2x19,0.57124865,0.23371519,0.19503619
2x20,0.7938792,0.0007341774,0.20538664
2x21,0.5792699,0.14876759,0.2719625
2x22,0.62795514,0.19716626,0.17487867
2x23,0.5926362,0.058139734,0.349224
2x24,0.6969203,0.04461559,0.25846407
2x25,0.5692883,0.10378341,0.32692826
2x26,0.5759785,0.1358519,0.28816962
2x27,0.5011358,0.06288334,0.4359809
2x28,0.24056531,0.12064066,0.638794
2x29,0.47936082,0.22836614,0.2922731
2x30,0.39158967,0.2754899,0.33292046
2x31,0.33499798,0.1161532,0.5488488
2x32,0.2874483,0.33890074,0.37365103
2x33,0.34813213,0.1477635,0.5041044
2x34,0.485134,0.14936076,0.36550522
2x35,0.60687846,0.06988565,0.32323596
2x36,0.30394313,0.048933048,0.6471238
2x37,0.26835206,0.460382,0.27126592
2x38,0.24462174,0.15689649,0.5984818
2x39,0.21412046,0.355702,0.43017754
2x40,0.25435224,0.16069771,0.58495003
2x41,0.18926498,0.39482754,0.41590753
2x42,0.33058864,0.22161351,0.44779786
2x43,0.17298877,0.15181966,0.6751916
2x44,0.12690449,0.46230063,0.41079485
2x45,0.2575331,0.29844603,0.44402093
2x46,0.20009753,0.13662681,0.66327566
2x47,0.15670097,0.13796763,0.70533144
2x48,0.20520256,0.3211326,0.4736649
2x49,0.19742604,0.37442523,0.42814872
3x0,0.85203916,0.05268559,0.09527518
3x1,0.87224424,0.127161,0.00059475616
3x2,0.9797075,0.019954542,0.00033794623
3x3,0.9037407,0.09579706,0.00046226583
3x4,0.9987948,0.0006573589,0.00054780854
3x5,0.99842364,0.0013292643,0.0002471506
3x6,0.997804,0.0015651418,0.00063086516
3x7,0.99870175,0.0008689492,0.00042930903
3x9,0.9295251,0.07006965,0.00040523915
3x10,0.99794483,0.0017012284,0.00035401422
3x11,0.9984736,0.00085768435,0.0006687926
3x13,0.99123055,0.008520618,0.00024883705
3x15,0.9985245,0.0009726922,0.0005028765
3x16,0.8728233,0.0011692109,0.12600754
3x17,0.9982684,0.0011487963,0.00058279966
3x18,0.90896654,0.0018833145,0.08915017
3x19,0.8733761,0.04881769,0.07780628
3x20,0.7522746,0.0012760129,0.2464494
3x21,0.46026284,0.12504318,0.414694
3x22,0.8136436,0.00084859674,0.18550783
3x23,0.7541176,0.05245867,0.19342375
3x24,0.47601,0.10948304,0.4145069
3x25,0.29727226,0.17175686,0.5309709
3x26,0.38661093,0.14127618,0.4721129
3x27,0.5001783,0.1955844,0.30423734
3x28,0.392542,0.33689672,0.27056125
3x29,0.5050882,0.04575464,0.44915724
3x30,0.2793847,0.15387677,0.56673855
3x31,0.33922622,0.08655136,0.57422245
3x32,0.5812123,0.068348885,0.35043883
3x33,0.35553753,0.036887765,0.6075747
3x34,0.19817963,0.13411234,0.667708
3x35,0.13123453,0.2710304,0.5977351
3x36,0.42280146,0.15778385,0.41941464
3x37,0.24647883,0.18140057,0.57212067
3x38,0.35782737,0.1800857,0.46208695
3x39,0.28318596,0.095060825,0.6217532
3x40,0.1070735,0.21513788,0.6777886
3x41,0.20456795,0.20452254,0.59090954
3x42,0.2720955,0.25482148,0.47308305
3x43,0.21917617,0.18666746,0.5941563
3x44,0.4123454,0.25119758,0.33645704
3x45,0.34978697,0.25081208,0.3994009
3x46,0.41014925,0.11300226,0.47684848
3x47,0.26894912,0.3448239,0.38622704
3x48,0.5464372,0.12679318,0.3267696
3x49,0.23239687,0.30413046,0.46347255
4x0,0.89141953,0.108166724,0.0004138145
4x1,0.76509595,0.001980714,0.23292337
4x2,0.64117646,0.21299434,0.14582919
4x3,0.9946728,0.0047664223,0.0005608428
4x4,0.99866027,0.0010876171,0.00025213847
4x5,0.9974832,0.001355994,0.0011608416
4x6,0.99896854,0.00074499386,0.0002864367
4x7,0.9984527,0.00094224524,0.0006050732
4x8,0.9988247,0.0009481706,0.00022719317
4x9,0.9986198,0.0009367761,0.00044341743
4x10,0.9987015,0.00085917267,0.000439351
4x11,0.9980471,0.0016423047,0.00031060103
4x12,0.9935238,0.0062475447,0.00022871977
4x13,0.9989447,0.00061363116,0.00044165758
4x14,0.9973023,0.0018130374,0.00088464434
4x15,0.9987714,0.00080874295,0.0004198053
4x16,0.99887025,0.0008163892,0.0003133903
4x17,0.9334583,0.0010375079,0.065504186
4x18,0.8768588,0.00084566924,0.122295536
4x19,0.70019436,0.055061106,0.2447445
4x20,0.9889082,0.002197659,0.008894183
4x21,0.7898135,0.0025665478,0.20761998
4x22,0.6181936,0.22747254,0.15433386
4x23,0.5447054,0.065996066,0.38929853
4x24,0.57737696,0.0882754,0.3343477
4x25,0.53509545,0.17887196,0.28603256
4x26,0.4072704,0.0243877,0.5683419
4x27,0.52561694,0.08843355,0.38594952
4x28,0.42229185,0.15027632,0.42743182
4x29,0.21650004,0.08861451,0.69488543
4x30,0.37967658,0.119987175,0.5003363
4x31,0.03675241,0.5401716,0.42307603
4x32,0.21020673,0.20584504,0.58394825
4x33,0.39536038,0.12150404,0.48313558
4x34,0.28508952,0.1677988,0.5471117
4x35,0.38883805,0.12713102,0.48403093
4x36,0.23837712,0.12630327,0.63531965
4x37,0.37071514,0.06796331,0.5613216
4x38,0.36110052,0.37105468,0.2678448
4x39,0.18896024,0.3770371,0.43400267
4x40,0.1884416,0.09305078,0.71850765
4x41,0.27906364,0.27355912,0.44737718
4x42,0.27260336,0.16159526,0.5658014
4x43,0.44178227,0.041038588,0.51717913
4x44,0.11990594,0.15782787,0.7222662
4x45,0.30580276,0.2789994,0.4151978
4x46,0.27161878,0.22756058,0.5008206
4x47,0.28622663,0.2152433,0.49853015
4x48,0.1413589,0.22419156,0.63444954
4x49,0.22899713,0.33923718,0.43176576
5x0,0.65872604,0.19517745,0.14609653
5x1,0.78625906,0.0024224434,0.21131851
5x2,0.9983068,0.001360371,0.00033281458
5x3,0.99710655,0.0022636557,0.0006297301
5x4,0.9535001,0.045940954,0.0005589198
5x5,0.99897456,0.0006219681,0.00040342932
5x7,0.99877906,0.00067114225,0.0005498018
5x8,0.9985026,0.001073533,0.0004238237
5x9,0.99813634,0.0014129842,0.00045066074
5x10,0.99879044,0.0008743454,0.0003351617
5x11,0.99897534,0.000637697,0.00038696438
5x12,0.99895364,0.00067881023,0.0003676085
5x13,0.99496764,0.004526703,0.00050563883
5x14,0.99838287,0.0012634181,0.000353732
5x15,0.9987623,0.000668002,0.0005697102
5x16,0.9991778,0.00059852365,0.00022374885
5x17,0.990394,0.009152182,0.000453786
5x18,0.47370493,0.25058746,0.27570757
5x19,0.7637483,0.08314707,0.15310466
5x20,0.7797563,0.058491524,0.16175215
5x21,0.77374756,0.070184894,0.1560675
5x22,0.49442106,0.12083149,0.38474742
5x23,0.53026223,0.0047275564,0.46501023
5x24,0.44275218,0.05888602,0.4983618
5x25,0.3988433,0.07366113,0.52749556
5x26,0.5102918,0.023653485,0.46605477
5x27,0.42871264,0.2489011,0.32238626
5x28,0.3339783,0.0011592035,0.6648625
5x29,0.3250592,0.043050002,0.63189083
5x30,0.50576246,0.0012376307,0.49299985
5x31,0.31299156,0.10802189,0.57898647
5x32,0.34863576,0.27927095,0.37209326
5x33,0.34234872,0.23754781,0.4201034
5x34,0.14784579,0.17137037,0.6807838
5x35,0.22181219,0.123029456,0.65515834
5x36,0.37810588,0.16808368,0.45381045
5x37,0.22597894,0.095957786,0.6780633
5x38,0.21353632,0.25873634,0.52772737
5x39,0.25392103,0.25601384,0.4900652
5x40,0.41900584,0.040650103,0.540344
5x41,0.3743075,0.042496312,0.58319616
5x42,0.033749703,0.26187342,0.7043769
5x43,0.12048021,0.18580662,0.6937132
5x44,0.24755101,0.19119513,0.56125385
5x45,0.269037,0.27057335,0.46038964
5x46,0.2838096,0.3233858,0.3928046
5x47,0.34348634,0.1909832,0.46553048
5x48,0.37333822,0.08646741,0.54019433
5x49,0.3516656,0.39744967,0.2508847
6x0,0.8146226,0.11160235,0.07377505
6x1,0.81126624,0.001925657,0.18680815
6x2,0.99848485,0.0010201947,0.0004949673
6x3,0.9978222,0.0014029485,0.00077479787
6x4,0.99803656,0.001328881,0.0006345575
6x5,0.998872,0.00073230994,0.00039566922
6x8,0.9983607,0.0011712144,0.0004680912
6x9,0.9988363,0.000850941,0.0003127743
6x10,0.9988031,0.00079386425,0.00040297586
6x11,0.99877805,0.00078875147,0.00043316878
6x12,0.9977687,0.0007038371,0.0015274173
6x13,0.9984396,0.0012265656,0.00033377568
6x15,0.999166,0.0004443586,0.00038961583
6x16,0.9990336,0.00053498533,0.0004315014
6x17,0.99923754,0.00043393983,0.00032854496
6x19,0.9951699,0.0042601284,0.000569984
6x20,0.83341265,0.13920185,0.027385456
6x21,0.77337444,0.05458919,0.17203638
6x22,0.779769,0.0008892585,0.21934175
6x23,0.47194293,0.0008383922,0.5272187
6x24,0.55387664,0.16973239,0.276391
6x25,0.38016376,0.20107779,0.41875848
6x26,0.40117475,0.03274668,0.5660786
6x27,0.36990976,0.12361178,0.5064785
6x28,0.3967762,0.15539217,0.4478316
6x29,0.37991658,0.25998396,0.36009943
6x30,0.3572824,0.12578025,0.5169374
6x31,0.48642164,0.029269401,0.48430893
6x32,0.0529028,0.17367437,0.77342284
6x33,0.22890782,0.16121039,0.60988176
6x34,0.21394905,0.13461106,0.6514399
6x35,0.32324845,0.23871714,0.4380344
6x36,0.36127466,0.032399684,0.6063256
6x37,0.23816769,0.2969665,0.4648658
6x38,0.2808039,0.23704675,0.48214933
6x39,0.59937906,0.05603572,0.3445852
6x40,0.26060224,0.17787135,0.56152636
6x41,0.17483445,0.15926176,0.66590375
6x42,0.2557397,0.15976033,0.5845
6x43,0.16593388,0.31307462,0.5209915
6x44,0.3796,0.17529255,0.4451074
6x45,0.18540156,0.2256844,0.58891404
6x46,0.15277255,0.19642231,0.65080506
6x47,0.28074455,0.20916599,0.51008946
6x48,0.41248152,0.13922407,0.4482944
6x49,0.3739897,0.11842973,0.5075806
7x0,0.8855874,0.11389041,0.000522177
7x1,0.8517486,0.0049001584,0.14335126
7x2,0.99887913,0.00078074593,0.0003401826
7x5,0.99914575,0.0004088899,0.0004453847
7x6,0.998884,0.00050139957,0.00061458437
7x7,0.998909,0.00077606516,0.00031488787
7x8,0.99865603,0.0007389713,0.00060501095
7x9,0.99844563,0.0012138794,0.00034049296
7x10,0.9979143,0.0017192811,0.00036644275
7x11,0.9989148,0.0007633567,0.00032185632
7x13,0.9986821,0.00081174483,0.0005062203
7x14,0.99889946,0.00080522604,0.00029536954
7x15,0.9990305,0.0005960347,0.0003735047
7x16,0.9979384,0.0016541085,0.00040747615
7x17,0.9985676,0.0007225011,0.000709954
7x18,0.99722266,0.0025262048,0.0002511657
7x19,0.6207386,0.118057765,0.26120362
7x20,0.57625127,0.36464766,0.059100986
7x21,0.62084,0.19280621,0.18635371
7x22,0.63477105,0.004034515,0.36119446
7x23,0.5487523,0.083897986,0.36734965
7x24,0.7748775,0.0013511231,0.22377136
7x25,0.42130512,0.09123899,0.48745587
7x26,0.3720688,0.0035895254,0.62434167
7x27,0.38076505,0.032568034,0.5866669
7x28,0.25447142,0.001719644,0.7438089
7x29,0.19027457,0.13661133,0.67311406
7x30,0.41789335,0.018209869,0.5638968
7x31,0.49744105,0.032396693,0.47016218
7x32,0.17026234,0.10752391,0.72221375
7x33,0.30309013,0.018328937,0.6785809
7x34,0.041781027,0.3206805,0.63753843
7x35,0.23203677,0.15278111,0.61518204
7x36,0.30501255,0.11408863,0.5808988
7x37,0.15737472,0.054497246,0.78812796
7x38,0.063031666,0.20875151,0.7282168
7x39,0.5059079,0.057554707,0.43653738
7x40,0.04865962,0.45865712,0.49268332
7x41,0.30350357,0.21350214,0.4829943
7x42,0.3499406,0.08722277,0.56283665
7x43,0.2813576,0.32078728,0.39785507
7x44,0.25269938,0.23621877,0.5110819
7x45,0.38469777,0.060995884,0.5543063
7x46,0.119417004,0.04276679,0.83781624
7x47,0.21331042,0.15963681,0.6270528
7x48,0.21029796,0.41160855,0.37809345
7x49,0.4420353,0.31538138,0.24258332
8x0,0.9973554,0.0018674673,0.00077715877
8x1,0.9073883,0.0012314633,0.09138024
8x2,0.9989641,0.0007213001,0.00031467655
8x3,0.9965452,0.0031297652,0.00032509514
8x4,0.998874,0.0007331725,0.0003927941
8x5,0.99835145,0.0012730439,0.00037553656
8x6,0.99843043,0.0010090825,0.00056041486
8x7,0.9984304,0.001166442,0.0004032587
8x8,0.99853706,0.0009043378,0.00055855414
8x9,0.99783975,0.0016747821,0.00048547387
8x10,0.9983056,0.0014364067,0.00025789757
8x11,0.9989185,0.0007551916,0.0003263516
8x12,0.9988168,0.0006775897,0.0005056572
8x13,0.9988208,0.0006949352,0.00048424746
8x14,0.9666811,0.03287701,0.00044186888
8x15,0.998737,0.00089998945,0.00036306097
8x17,0.9982811,0.000988696,0.0007301755
8x18,0.9986412,0.0005445465,0.00081422576
8x19,0.72139883,0.0011996796,0.27740154
8x20,0.73444915,0.16824262,0.09730822
8x21,0.5158607,0.0015999738,0.48253936
8x22,0.5831557,0.003369825,0.4134745
8x23,0.59636307,0.0006188407,0.4030181
8x24,0.63529587,0.0919342,0.27276993
8x25,0.29642782,0.20663297,0.49693924
8x26,0.29442522,0.08916224,0.6164125
8x27,0.51153105,0.046387125,0.44208184
8x28,0.20893173,0.1467558,0.64431244
8x29,0.15570688,0.00066440174,0.8436287
8x30,0.14368877,0.28317812,0.57313305
8x31,0.22479013,0.09046857,0.6847413
8x32,0.22607253,0.00059822464,0.7733292
8x33,0.2593543,0.01377182,0.7268739
8x34,0.040016744,0.13842838,0.8215549
8x35,0.36297432,0.060693167,0.5763325
8x36,0.55815035,0.026402231,0.41544738
8x37,0.2539031,0.09043822,0.6556588
8x38,0.36609867,0.054385904,0.57951546
8x39,0.35351598,0.1569892,0.48949477
8x40,0.23775932,0.092823565,0.66941714
8x41,0.0027859572,0.4813802,0.5158338
8x42,0.17252664,0.09905176,0.72842157
8x43,0.29269457,0.2417125,0.46559298
8x44,0.1321444,0.17812309,0.6897325
8x45,0.2344531,0.2825629,0.482984
8x46,0.20209157,0.016003106,0.78190535
8x47,0.22296336,0.37515315,0.4018835
8x48,0.21726827,0.35978943,0.42294225
8x49,0.19247869,0.36689857,0.4406227
9x0,0.94172907,0.00068493164,0.05758597
9x1,0.9050103,0.09444705,0.0005426383
9x2,0.9978529,0.0016492389,0.00049789716
9x3,0.9700311,0.029488424,0.00048056358
9x4,0.96850336,0.030740777,0.00075586676
9x5,0.9972005,0.000704851,0.002094644
9x7,0.9989458,0.00048748354,0.00056676305
9x8,0.9664736,0.033023097,0.00050326023
9x9,0.98261994,0.016822588,0.000557468
9x10,0.9980626,0.0015354209,0.00040200926
9x11,0.99894863,0.00074827863,0.00030310106
9x12,0.9959065,0.0034414465,0.00065204524
9x14,0.9985428,0.00086727034,0.0005899667
9x15,0.9987573,0.0009619526,0.00028080033
9x17,0.99654627,0.0024219207,0.001031808
9x18,0.9985633,0.00081505626,0.00062163704
9x19,0.8330651,0.16651209,0.00042279423
9x20,0.66687906,0.183963,0.14915796
9x21,0.5662762,0.1543259,0.2793979
9x22,0.79946727,0.0005362072,0.19999656
9x23,0.69682324,0.00073693617,0.30243987
9x24,0.33841154,0.043578394,0.6180101
9x25,0.42159805,0.002216621,0.5761853
9x26,0.47514373,0.07014064,0.45471567
9x27,0.48032215,0.0008503698,0.51882744
9x28,0.21716082,0.0006520829,0.7821871
9x29,0.28289583,0.22007747,0.4970267
9x30,0.3337254,0.1309757,0.53529894
9x31,0.10525867,0.07199858,0.82274276
9x32,0.07054554,0.15484944,0.7746051
9x33,0.18811001,0.00088174135,0.8110083
9x34,0.15626605,0.00088094536,0.842853
9x35,0.073142275,0.2533946,0.6734631
9x36,0.14264315,0.15267529,0.7046815
9x37,0.20397127,0.25832644,0.5377023
9x38,0.061836675,0.07225155,0.8659118
9x39,0.111364864,0.07652012,0.812115
9x40,0.27932942,0.122548655,0.59812194
9x41,0.15916029,0.16419949,0.6766402
9x42,0.02586489,0.08110889,0.89302623
9x43,0.10284221,0.3745567,0.52260107
9x44,0.20936732,0.13022937,0.6604033
9x45,0.1353853,0.14828418,0.7163306
9x46,0.11872598,0.3519676,0.5293064
9x47,0.09669384,0.20066369,0.7026425
9x48,0.107788645,0.19217753,0.70003384
9x49,0.21362692,0.09574696,0.6906261
10x0,0.9644058,0.0013495205,0.034244765
10x1,0.99715656,0.002471843,0.0003715982
10x2,0.9975122,0.0009293851,0.0015583633
10x3,0.99874777,0.000874555,0.000377696
10x4,0.99877536,0.00069086766,0.0005338278
10x5,0.9987018,0.0009238865,0.00037440908
10x6,0.99882674,0.0009163772,0.00025689683
10x7,0.99747884,0.002220042,0.00030118148
10x8,0.9987033,0.00094197574,0.00035470523
10x9,0.99731964,0.001982916,0.0006973866
10x11,0.9982713,0.00092728756,0.0008013985
10x12,0.9987153,0.00083775737,0.00044694316
10x13,0.9990398,0.00062871503,0.00033140677
10x14,0.9990341,0.00060254714,0.00036341907
10x15,0.99851,0.0011908563,0.00029918092
10x16,0.99842227,0.0009585215,0.0006192342
10x17,0.9985048,0.0010578462,0.00043730807
10x18,0.99886173,0.00081134425,0.00032696067
10x19,0.9989891,0.0007381736,0.000272744
10x20,0.8240304,0.0015052676,0.1744643
10x21,0.6551557,0.05908092,0.28576338
10x22,0.5341032,0.0010955147,0.46480125
10x23,0.45270965,0.06611509,0.48117524
10x24,0.36926636,0.0019146029,0.62881905
10x25,0.23782311,0.0750004,0.68717647
10x26,0.23306781,0.03519344,0.7317387
10x27,0.2552935,0.00054898445,0.74415755
10x28,0.19486201,0.0005950807,0.8045429
10x29,0.20701449,0.027546503,0.765439
10x30,0.03855064,0.06950378,0.8919456
10x31,0.21131323,0.059271593,0.7294152
10x32,0.080420144,0.05486966,0.86471015
10x33,0.5979304,0.034861267,0.3672083
10x34,0.14365122,0.0008783855,0.85547036
10x35,0.1101093,0.0010732386,0.8888174
10x36,0.30637276,0.0017591199,0.69186807
10x37,0.42690185,0.06715666,0.5059415
10x38,0.19709,0.16519304,0.63771695
10x39,0.11773101,0.1392452,0.7430239
10x40,0.16652052,0.20141944,0.63206
10x41,0.21932572,0.038670067,0.7420042
10x42,0.1980685,0.23259798,0.56933355
10x43,0.28075036,0.23342182,0.4858278
10x44,0.13079216,0.41666293,0.452545
10x45,0.09489896,0.23278189,0.6723191
10x46,0.31896195,0.18627931,0.49475878
10x47,0.21343963,0.12696359,0.65959686
10x48,0.07357015,0.30584008,0.62058985
10x49,0.1369444,0.36272213,0.5003335
11x0,0.7851618,0.09043398,0.124404185
11x1,0.800319,0.0017789374,0.197902
11x2,0.99867994,0.00088792574,0.00043211575
11x3,0.99925727,0.00042895522,0.0003137423
11x4,0.9985771,0.0008983651,0.0005245391
11x5,0.99816394,0.0013472456,0.0004888251
11x6,0.9991498,0.0005874407,0.00026276702
11x7,0.9804194,0.01904405,0.0005365439
11x8,0.9990096,0.00066192786,0.00032844304
11x9,0.9979757,0.0016559159,0.00036834966
11x10,0.9990829,0.000566587,0.00035051073
11x11,0.9982099,0.0011666192,0.00062346784
11x12,0.9984091,0.0010980418,0.00049286586
