,Cancer,Ductal,Stroma
12x21,0.553544,0.16443823,0.2820177
12x22,0.5272085,0.11387074,0.35892075
12x23,0.4565777,0.097513005,0.44590938
12x24,0.2604916,0.0017890302,0.73771936
12x25,0.07695868,0.00079861283,0.9222427
12x26,0.30682468,0.001000938,0.69217443
12x27,0.23978482,0.0763116,0.6839036
12x28,0.0009399586,0.06612294,0.93293715
12x29,0.19282162,0.012107044,0.7950713
12x30,0.0005470671,0.00021550996,0.9992374
12x31,0.07408061,0.0021028975,0.9238165
12x32,0.1862285,0.0009481542,0.8128233
12x33,0.1798817,0.11952419,0.70059407
12x34,0.015737036,0.23983653,0.7444264
12x35,0.0012451033,0.37348548,0.6252695
12x36,0.12720002,0.091639385,0.7811606
12x37,0.36125383,0.015611835,0.6231343
12x38,0.16059887,0.15308292,0.6863183
12x39,0.13557301,0.0023499408,0.86207706
12x40,0.22051552,0.27714363,0.5023408
12x41,0.12467067,0.11941523,0.7559141
12x42,0.078700475,0.29699412,0.6243054
12x43,0.3185252,0.23435347,0.44712135
12x44,0.10665639,0.3223613,0.57098234
12x45,0.23220858,0.22779563,0.53999573
12x46,0.0366546,0.5121361,0.45120928
12x47,0.053641,0.32777315,0.6185859
12x48,0.16711953,0.30538684,0.52749366
12x49,0.25904793,0.2385081,0.50244397
13x0,0.8445494,0.103672385,0.051778216
13x1,0.9947133,0.0050443206,0.00024239131
13x2,0.98721665,0.012272198,0.00051120063
13x3,0.99833167,0.0010616106,0.0006067005
13x4,0.97794706,0.021713866,0.00033912607
13x5,0.99838585,0.0012962112,0.00031795164
13x6,0.98575616,0.013859914,0.00038392295
13x7,0.9935519,0.0053672334,0.0010808858
13x8,0.9866738,0.013026654,0.00029961258
13x9,0.99806696,0.0010057264,0.00092739164
13x10,0.99714845,0.002249041,0.0006024804
13x11,0.9323831,0.067196414,0.00042048824
13x12,0.998526,0.0011761239,0.00029786292
13x13,0.9979269,0.0010736273,0.000999473
13x14,0.9883648,0.011238907,0.00039626483
13x15,0.99430346,0.0034496824,0.0022468728
13x16,0.9431977,0.05632962,0.00047260238
13x17,0.99519634,0.004383288,0.00042038513
13x18,0.9785131,0.0026601555,0.018826662
13x19,0.7998332,0.00087500166,0.19929183
13x20,0.72589695,0.001558018,0.27254504
13x21,0.5927734,0.0018727673,0.4053539
13x22,0.35991904,0.040592887,0.5994881
13x23,0.4166937,0.0012476392,0.5820587
13x24,0.19805285,0.10965145,0.6922957
13x25,0.28458726,0.14542823,0.5699845
13x26,0.048140675,0.0020094856,0.94984984
13x27,0.0004449984,0.00032509165,0.9992299
13x28,0.00048356492,0.00029458047,0.99922186
13x29,0.00034394965,0.0002726926,0.99938333
13x30,0.0005076969,0.00021083547,0.99928147
13x31,0.00039080615,0.0006082846,0.9990009
13x32,0.0004685243,0.00044304878,0.99908847
13x33,0.001070862,0.0028070253,0.9961221
13x34,0.029584158,0.0013412589,0.96907455
13x35,0.12431086,0.05330903,0.8223802
13x36,0.16263175,0.22562273,0.61174554
13x37,0.0005704656,0.00029565993,0.9991339
13x38,0.14706716,0.13407566,0.7188572
13x39,0.3322216,0.08525104,0.58252734
13x40,0.18840049,0.21463604,0.59696347
13x41,0.1375103,0.1337468,0.72874296
13x42,0.27411595,0.20259584,0.5232882
13x43,0.3420329,0.0560563,0.6019108
13x44,0.24743679,0.31762353,0.43493968
13x45,0.21221666,0.24077235,0.54701096
13x46,0.3178634,0.1102484,0.57188815
13x47,0.1086944,0.32881844,0.5624872
13x48,0.08197339,0.57727283,0.34075382
13x49,0.09125485,0.32430252,0.5844426
14x0,0.8271957,0.114565,0.058239277
14x1,0.774555,0.018541628,0.20690335
14x2,0.9983059,0.0012378361,0.00045622472
14x3,0.9960779,0.0015741829,0.0023479795
14x4,0.9963892,0.0029727402,0.00063809945
14x5,0.99862987,0.00067193207,0.00069818425
14x6,0.95737433,0.042198688,0.00042702982
14x7,0.9974293,0.0022171,0.00035360403
14x8,0.9977605,0.0018095897,0.00042993316
14x9,0.9963763,0.002935889,0.000687871
14x10,0.9978414,0.001773292,0.00038538562
14x11,0.99835324,0.0011682438,0.00047854788
14x12,0.99522185,0.004507412,0.0002707378
14x13,0.98452216,0.014799763,0.0006780386
14x14,0.99832,0.00084090116,0.00083904795
14x15,0.9981694,0.0011912555,0.0006393326
14x16,0.9986614,0.00088010763,0.00045851734
14x17,0.99291235,0.00683098,0.00025664867
14x18,0.99887925,0.0008467569,0.00027391815
14x19,0.94370925,0.0011040274,0.05518671
14x20,0.7627802,0.0013069672,0.23591283
14x21,0.38767827,0.0009135045,0.6114083
14x22,0.30952644,0.112283796,0.5781898
14x23,0.24216798,0.0016332852,0.75619876
14x24,0.06063851,0.03149202,0.90786946
14x25,0.00060344924,0.00052645255,0.9988701
14x26,0.00028038825,0.00023811513,0.99948156
14x27,0.00036245148,0.00022416264,0.9994134
14x28,0.0004577527,0.00026593273,0.9992763
14x29,0.00054089085,0.00030784533,0.99915123
14x30,0.00070283754,0.0003321637,0.998965
14x31,0.00044496034,0.0003326137,0.99922246
14x32,0.0003649108,0.00023640836,0.99939865
14x33,0.0015634557,0.0042357743,0.99420077
14x34,0.0008814053,0.0021975553,0.99692106
14x35,0.00049712555,0.00045429252,0.99904853
14x36,0.05995593,0.0074744257,0.9325696
14x37,0.03575032,0.0006714003,0.9635783
14x38,0.015031448,0.19325194,0.7917166
14x39,0.10551376,0.029553233,0.864933
14x40,0.2177875,0.10976845,0.67244405
14x41,0.2686167,0.22265399,0.5087294
14x42,0.25389105,0.10147087,0.6446381
14x43,0.14669256,0.16385199,0.68945545
14x44,0.11287698,0.17419021,0.7129328
14x45,0.23834097,0.018953754,0.7427052
14x46,0.18732269,0.20947713,0.6032002
14x47,0.2538356,0.1724463,0.5737182
14x48,0.20311785,0.48919868,0.3076835
14x49,0.04501681,0.2893205,0.66566265
15x0,0.707808,0.29122466,0.0009672971
15x1,0.68761563,0.16537324,0.14701112
15x2,0.84089905,0.0010107445,0.15809019
15x3,0.9967579,0.0026207268,0.00062128395
15x4,0.9783448,0.0044843717,0.01717087
15x5,0.99670374,0.00260578,0.0006904725
15x6,0.998825,0.00071737467,0.00045757872
15x7,0.99760437,0.0020950541,0.00030061114
15x8,0.99884737,0.00074645557,0.00040614806
15x9,0.99892855,0.00068167044,0.00038979994
15x10,0.99905604,0.0006343987,0.00030954738
15x11,0.99553996,0.0037281911,0.00073185505
15x12,0.9927093,0.0070015723,0.00028919987
15x13,0.9988371,0.00092501735,0.0002378604
15x14,0.9124224,0.0871904,0.00038722178
15x15,0.935741,0.06385262,0.00040641383
15x16,0.99675256,0.0023613754,0.0008860275
15x17,0.9985211,0.0011814432,0.00029753475
15x18,0.6756934,0.17774504,0.14656155
15x19,0.71058977,0.032921545,0.25648868
15x20,0.5695035,0.0008685276,0.42962798
15x21,0.33261308,0.065402165,0.6019848
15x22,0.21997094,0.119331434,0.66069764
15x23,0.15405773,0.0021573557,0.8437849
15x24,0.0012257489,0.0005507478,0.9982235
15x25,0.00024040404,0.00021384563,0.9995457
15x26,0.00080499606,0.00076717645,0.9984278
15x27,0.0007719074,0.003639837,0.99558824
15x28,0.00044186984,0.00048326098,0.9990748
15x29,0.00047861182,0.000419406,0.999102
15x30,0.00040858745,0.00026591384,0.9993255
15x31,0.0007792793,0.00043395144,0.9987868
15x32,0.00047906654,0.00059285614,0.99892807
15x33,0.0004957461,0.00039118732,0.9991131
15x34,0.00075878657,0.00042740768,0.9988138
15x35,0.00034460844,0.00026913904,0.9993862
15x36,0.00059029297,0.0009980465,0.99841166
15x37,0.0004742433,0.0006847289,0.99884105
15x38,0.00038394675,0.00046804608,0.9991481
15x39,0.071998894,0.06667291,0.86132824
15x40,0.08463576,0.11173338,0.8036308
15x41,0.0341228,0.15759951,0.8082777
15x42,0.23019218,0.031280596,0.73852724
15x43,0.11731404,0.22974095,0.65294504
15x44,0.094306745,0.38792488,0.51776844
15x45,0.13373068,0.1268216,0.73944765
15x46,0.23092307,0.20499185,0.5640851
15x47,0.06296945,0.22552815,0.71150243
15x48,0.03251162,0.23682138,0.730667
15x49,0.23466912,0.15847561,0.6068553
16x0,0.87845254,0.0021746338,0.11937282
16x1,0.9047944,0.0033028983,0.09190275
16x2,0.8923277,0.03928329,0.068388954
16x3,0.74662995,0.109201714,0.14416832
16x4,0.95084953,0.04878303,0.00036739928
16x5,0.9987947,0.00073470623,0.00047061848
16x6,0.9974021,0.0022663386,0.00033157988
16x7,0.9841495,0.015229546,0.0006208103
16x8,0.9940173,0.0056183212,0.00036441596
16x9,0.99798256,0.0012688986,0.00074860203
16x10,0.96922314,0.030123679,0.00065317616
16x11,0.99747485,0.0016443717,0.00088077533
16x12,0.9969356,0.0025149097,0.0005495354
16x13,0.9983594,0.0010610088,0.0005796233
16x14,0.9917883,0.0014731943,0.0067385444
16x15,0.99883044,0.0008236483,0.00034586797
16x16,0.9873183,0.00034266946,0.012338988
16x17,0.65460783,0.050908595,0.29448357
16x18,0.73369426,0.034156233,0.23214951
16x19,0.50111556,0.0020094078,0.49687505
16x20,0.5669401,0.016813919,0.41624597
16x21,0.32119215,0.0012330521,0.6775748
16x22,0.23162852,0.19543067,0.57294077
16x23,0.032500796,0.00044447533,0.9670547
16x24,0.00034596876,0.0002523886,0.9994016
16x25,0.00056357885,0.00043870474,0.9989977
16x26,0.0006171355,0.0004186878,0.9989642
16x27,0.0034048022,0.005789789,0.9908054
16x28,0.00033380024,0.00032322883,0.999343
16x29,0.00031805542,0.00022770336,0.99945426
16x30,0.0005188178,0.00046681124,0.9990144
16x31,0.0006075625,0.00036398106,0.99902844
16x32,0.0006075394,0.00054511405,0.99884737
16x33,0.00042290534,0.00040237882,0.9991747
