"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"27x48",0.0213352386902074,0.671355149866856,0.0138234348904721,0.000132987105082656,0.210025632701469,0.00013298711049602
"27x49",0.131500712609433,0.573880846061036,0.00245418640837109,0.000189981584474467,0.175128669370188,0.033828505297514
"28x0",0.410970037602781,0.437919710949793,0.0041618246030064,0.000189981579556369,0.0697912346133205,0.013158009013541
"28x1",0.398330047654484,0.344316037520479,0.000271402266318408,0.0921831811445844,0.0923883413606425,0.000271402266318409
"28x2",0.36324651124743,0.493595197539394,0.000189981586422886,0.000189981584152898,0.0691551533358858,0.0344578012000616
"28x3",0.501019019397814,0.417186611841673,0.00105435863406599,0.000132987105112608,0.0351469081635235,0.00695073057389318
"28x4",0.350530389098895,0.558566711160868,0.00013298711049602,0.000132987113816954,0.00341002592900623,0.00013298711050252
"28x5",0.512768403382221,0.39806027637604,0.000189981586422886,0.0185832539992469,0.0239271641894034,0.000189981586413407
"28x6",0.413681608242904,0.405269834343778,0.00013298711049602,0.000132987105108893,0.0987069884582125,0.00013298711049602
"28x7",0.299507136867926,0.531037021797317,0.0248223764176709,0.05045677158784,0.00107371351472187,0.000189981586413407
"28x8",0.654771303798134,0.193773238677187,0.000132987110496021,0.000132987104748427,0.0784615418786008,0.000132987110499812
"28x9",0.431100178588969,0.36468740535983,0.000132987110496021,0.000132987109151527,0.1515489474349,0.000132987110489385
"28x10",0.505051995969045,0.284671640889917,0.00365169322769539,0.00018998157975894,0.119296449721077,0.000189981586422885
"28x11",0.534760606691868,0.158512603786309,0.00734857435000689,0.111459343730787,0.045669736454549,0.00355965792792532
"28x12",0.482461234100472,0.39661413359116,0.00013298711049602,0.000132987113283784,0.0719749816861101,0.000132987110496021
"28x13",0.160647713969993,0.522672181494175,0.0262774968264881,0.000271402269605701,0.148373773584364,0.026779557971461
"28x14",0.527734340680088,0.315012999872839,0.0140282946340315,0.000189981588522088,0.0979382282787827,0.000492401758526078
"28x15",0.636585002763651,0.132596098113326,0.00013298711049602,0.000132987104760279,0.145632363156926,0.00827099658777605
"28x16",0.309768067532832,0.278655813820331,0.0133099645963491,0.000271402269605526,0.297480179960084,0.0126043477158286
"28x17",0.287011917508287,0.466620865136995,0.038813866675258,0.000189981593207154,0.045726756728065,0.057576085204812
"28x18",0.137791012244483,0.44517080308028,0.000189981586422886,0.000534771913665812,0.310649640015964,0.000189981586422886
"28x19",0.313472622664837,0.240868311764039,0.000271402266318408,0.0602838844582926,0.291045387089332,0.000271402266318409
"28x20",0.232829203947829,0.35901157679619,0.0108043496792001,0.0601949844678103,0.227493143445888,0.00815183395704483
"28x21",0.467154246709577,0.28547032974503,0.000189981586422883,0.000189981592888812,0.16296211985383,0.0392656278925174
"28x22",0.234069917037121,0.390051841868376,0.0135185100030819,0.000271402274297208,0.219899260222397,0.0834209909593993
"28x23",0.345759883935836,0.180361888243878,0.0319462145306308,0.000189981584165108,0.377216749106522,0.000189981586422886
"28x24",0.214945474134741,0.337123175478211,0.0627849068176043,0.000271402273971376,0.298979144318654,0.0171941276900145
"28x25",0.000553882176160017,0.309609222708997,0.0748182880525376,0.0916492779184167,0.30833726183551,0.080321744751874
"28x26",0.118884838456197,0.165208618874548,0.0646449616877404,0.089426510594914,0.41463237625388,0.0223078222831739
"28x27",0.00794005121805221,0.164329456587227,0.0345663700355944,0.00018998158415002,0.575109970287139,0.0575629859115306
"28x28",0.208963251231323,0.298232017932043,0.0576430309634182,0.0959742106642684,0.180987723005079,0.0100148831566565
"28x29",0.0322010675150398,0.000758881079203085,0.0989714943799174,0.123469886446983,0.416632144086775,0.118871150769124
"28x30",0.0397896233712268,0.0156400276436122,0.07650970399614,0.124900521769504,0.52356964129692,0.00763941693392962
"28x31",0.0647736639226114,0.11633197973582,0.0475015470951182,0.000189981601612162,0.508886067921641,0.119632335561429
"28x32",0.0471393323753692,0.326224403256355,0.0295720784128831,0.156317490592676,0.189761210059016,0.0623512100328995
"28x33",0.0909555098805448,0.309319352546962,0.0482306062358885,0.000929171366665851,0.398681352672486,0.0155017969086245
"28x34",0.223835363670022,0.193824687603835,0.00315570601272728,0.000271402265240122,0.379389159737595,0.084569624434396
"28x35",0.154097575209331,0.280880791657977,0.000189981586422886,0.000189981584148704,0.457249670677934,0.00470867527770518
"28x36",0.0940077142323134,0.426441588751885,0.000996329257966257,0.0991440095261248,0.27515150677133,0.000189981586422884
"28x37",0.0330179366766089,0.419631953740644,0.0758896408868727,0.0785298973403837,0.238037506018566,0.0131101102861005
"28x38",0.266299798385479,0.394762197595969,0.0182568175769352,0.0311810085273014,0.213971679077236,0.0184780903005086
"28x39",0.174657988793442,0.25015764498036,0.0361042754546715,0.123273750079076,0.176109691900214,0.0656404142492921
"28x40",0.14564007153405,0.495045651840157,0.01272122979766,0.0718024754435435,0.116276621463598,0.0437896001140759
"28x41",0.138808502862932,0.568677745520855,0.000189981586422886,0.0258926107659656,0.181544991421782,0.00705495715652971
"28x42",0.0604187375774061,0.709731382412297,0.0366793961903314,9.30909774816992e-05,0.0998519157242049,0.0367637109811859
"28x43",0.000189981586422887,0.532216978493122,0.00317264616354668,0.00018998158414917,0.358627941455014,0.0012621448437111
"28x44",0.102562137668034,0.605887911648548,0.0321600911550218,0.0623529486314078,0.081209002799248,0.00013298711050929
"28x45",0.000190280024527285,0.51606183173392,0.000132987110496021,0.000132987104768811,0.392859923862369,0.0138340925480131
"28x46",0.0646501735294772,0.783587248315288,0.00859564249227107,0.0310192996988837,0.044047662313342,0.023766743538042
"28x47",0.124487305388308,0.777319269436065,0.034044561388887,9.30909744385235e-05,0.00374707522004536,0.0381303926076373
"28x48",0.0568627621493614,0.825312953795441,9.3090977347214e-05,0.0239620590005948,0.0481670846246953,0.00713367127602604
"28x49",0.422584513022031,0.41999300077212,0.000820117203993046,0.000132987109124787,0.0900606430513806,0.00013298711046948
"29x0",0.551962781953018,0.33641880665186,0.00201277096827508,0.000189981586594221,0.00018998158642777,0.0369448222013078
"29x1",0.596794713672046,0.245051939394552,0.0219113241029005,0.0513782470486379,0.000189981586422886,0.000189981586422886
"29x2",0.50937491094238,0.22197180449657,0.000189981586422886,0.000189981583921953,0.158775041283912,0.0340256510088278
"29x3",0.842347665614453,0.119998498875732,9.3090977347214e-05,9.3090978825063e-05,0.0187443669633719,9.30909773565031e-05
"29x4",0.371423074142246,0.542569025328825,0.00352426601875088,0.000132987110204221,0.0134268922903118,0.0257608628714127
"29x5",0.485381625210851,0.437170610840634,0.00949909657365708,0.0224017472262858,0.000189981586422886,0.00435749702968181
"29x6",0.316298249434591,0.447558292753291,0.000189981586422886,0.000189981588291305,0.206949504078903,0.00155856142741052
"29x7",0.570567615349827,0.246388494732438,0.00013298711049602,0.000132987104765884,0.117830578286586,0.00013298711049602
"29x8",0.651638905862275,0.217087482396883,0.025438041157468,0.000132987105113776,0.0516358616289643,0.00262854379506386
"29x9",0.574776451377741,0.296064016978131,0.000271402266318408,0.0250294781910842,0.0290605473280245,0.00335138132667996
"29x10",0.461536609737936,0.408344194129947,0.00013298711049602,0.000132987110496335,0.0761386830054467,0.00013298711049602
"29x11",0.378153273717064,0.314309490154189,0.00114244082596196,0.000189981588520865,0.23330430500641,0.0041257905153463
"29x12",0.59369005744485,0.284630259600739,0.00013298711049602,0.000132987109941564,0.00013298711049602,0.0502989932635881
"29x13",0.314118366879176,0.397616307404766,0.000271402266318409,0.0570689964468079,0.106343535308642,0.000271402266318409
"29x14",0.420790528971121,0.464437228420839,0.0336501722264305,0.000132987104753779,0.000132987110496019,0.0114773919079971
"29x15",0.489518413313389,0.356191885593218,0.000132987110496021,0.000132987113496565,0.106875456508583,0.00177059763224159
"29x16",0.201914243180892,0.600624632377403,0.00726980200778179,0.000189981566688036,0.0723232691649645,0.0404775239424793
"29x17",0.30547023270239,0.42713761938492,0.000271402266318409,0.0205537133759628,0.15612350142742,0.00027140226634549
"29x18",0.131827618864029,0.640950198038186,0.00013298711049602,0.000132987105105465,0.143004785989065,0.00566618571828423
"29x19",0.151405820287468,0.635235831371911,0.00648803305410674,0.000132987104767675,0.0848489077642772,0.0324951243104533
"29x20",0.186019493475178,0.459167325459473,0.000189981586422886,0.000189981584156503,0.28173736460274,0.00523980386050368
"29x21",0.225433053630962,0.544974977860504,0.0538349523286707,0.000189981584150081,0.100509603034742,0.00586643172025083
"29x22",0.178542653299999,0.307721818665998,0.000387717523312012,0.0779981449226468,0.298101235482597,0.0545414831366742
"29x23",0.425776808223034,0.29735401417612,0.0306711519844618,0.000189981583921892,0.140834722752848,0.0133153231687951
"29x24",0.330440938683626,0.397955990295337,0.047180318915881,0.0783983577140674,0.000387717523312011,0.032303431593118
"29x25",0.115427547869972,0.448166056960197,0.0125804463267212,0.000189981584450867,0.31005364538181,0.000189981586422886
"29x26",0.0331383405520859,0.244145564517038,0.0389429554014005,0.0482696526204885,0.471599029201092,0.015302594509555
"29x27",0.000199458189178912,0.521632012482218,0.0206546789290784,0.000189981586269617,0.36662403324026,0.00266005891631415
"29x28",0.10995655384387,0.309321563762262,0.000662831486281616,0.000517924107214777,0.437730137009838,0.00899296035782525
"29x29",0.049782647633335,0.13666814547826,0.0361113864926159,0.000189981584476004,0.521900039623157,0.113216145833728
"29x30",0.000271402266318407,0.178816514855139,0.0165737332391909,0.0659137086391127,0.516428980220842,0.0765191753843894
"29x31",0.00205325703915615,0.0634480794494318,0.0537966445606059,0.208973390304565,0.457726335439001,0.0270476478922896
"29x32",0.324944684380013,0.132739752917583,0.0144786942553248,0.113509110217048,0.266966696121902,0.019145217852468
"29x33",0.175868648240884,0.28126642648552,0.0207329982627324,0.0721170113882907,0.314202515579307,0.0108854731940419
"29x34",0.0281740802635575,0.462046154056808,0.00405881582880571,0.0948218467318711,0.273668716333302,0.0028823841764954
"29x35",0.0464539249118487,0.403351060772994,0.0322933652383647,0.000189981584150032,0.415012915232299,0.0144205394420945
"29x36",0.358516172316763,0.260722672925339,0.019860939362486,0.000271402265011889,0.246288415710712,0.0219109804837906
"29x37",0.000444926323620027,0.476081717407335,0.0569772939413027,0.122360232820193,0.181104883314998,0.00437860640304575
"29x38",0.000333449872537644,0.435486034009096,0.000271402266318409,0.0966740578079853,0.353371844404779,0.0123346543219625
"29x39",0.000205323692793255,0.506605118242768,0.0405352238579446,0.000189981592879397,0.32920548934827,0.020858237226365
"29x40",0.000253501485318325,0.661080977718593,0.0291980581842287,0.000189981586695865,0.227855709578849,0.000189981586413407
"29x41",0.00507540750319952,0.704689828890593,0.0201394183878744,0.000132987108908719,0.183293042702966,0.00520527883469079
"29x42",0.0551011498867507,0.692386052988116,0.0356698049612253,9.30909744416775e-05,0.196153271629469,9.3090977347214e-05
"29x43",0.0292491383684067,0.679516424286671,0.00308700799155947,0.000132987104772325,0.227888549056358,0.000541197994317467
"29x44",0.027751779438568,0.696197509127871,0.00502184357215977,0.000132987110327131,0.166570602917351,0.00013298711049602
"29x45",0.204019425908063,0.566405918145441,0.0244812246426138,0.0307859332041723,0.135913981323289,0.00013298711049602
"29x46",0.459575298932915,0.332282887451967,0.0182501924300812,0.0931497316813852,0.0343227530175767,0.000271402266318408
"29x47",0.171697848967036,0.496427658158472,0.00336755998102994,0.135809886857503,0.0732527414350004,0.00298368164961037
"29x48",0.416620604973678,0.428291652379757,0.00576612626376501,0.0225718200346033,0.0930441553613662,0.000271402266318408
"29x49",0.301944457860464,0.539656968670062,0.0146836610891476,0.000189981579556265,0.0288955373344473,0.043274812217266
"30x0",0.549880039836368,0.258565173564313,0.00542031266927031,0.000189981584139879,0.120061669184415,0.000189981586422886
"30x1",0.611248094425294,0.261130104938669,0.0208785798112921,0.0252744488232677,0.0158342616113956,0.000189981586422887
"30x2",0.385429037845611,0.193880745849522,0.000189981586422886,0.00018998158451425,0.277932843034394,0.000189981586422887
"30x3",0.47202718735454,0.365726897321142,0.00013298711049602,0.000132987109127163,0.0818470104126001,0.00013298711049602
"30x4",0.277053000139352,0.612159758585766,0.000974345202463119,0.0519690764371991,0.000181570912077717,0.00013298711049602
"30x5",0.442559920881813,0.403175237299554,0.000189981586422886,0.0448266861672057,0.0691672269516161,0.000561610797579338
"30x6",0.323026090829474,0.565855147750936,0.0307190618614418,0.000189981588286361,0.0173597863535643,0.000829495873145263
"30x7",0.343155449405399,0.533859696041939,0.00528698679787233,0.000189981579556223,0.0163852098778721,0.0348986512502242
"30x8",0.534593940681193,0.208516222572443,0.0821837400472001,0.00018998158415724,0.0982925800298162,0.000189981586422886
"30x9",0.262314186034788,0.501352815320969,0.000189981586422886,0.000189981584152539,0.166742353631271,0.00722937093884525
"30x10",0.578759845083793,0.278655857533599,0.0187952181812382,0.00013298710913322,0.0342669619695187,0.0345858119541827
"30x11",0.482137519150913,0.336387947736889,0.000189981586422886,0.0698829597922511,0.0528268940577119,0.000189981586422886
"30x12",0.393827579595432,0.509508688561323,0.00013298711049602,0.000132987104535442,0.0956838083384536,0.00013298711049602
"30x13",0.456886329064141,0.402297694324586,0.0121173184141696,0.0338131012201483,0.0172455087773137,0.00785370806937128
"30x14",0.147189554823624,0.550979775886244,0.0319961529844953,0.000132987110422323,0.139235003238354,0.0115290163972886
"30x15",0.194743129727921,0.396871653093275,0.000189981586422886,0.000189981592883039,0.338051552804002,0.00692499933030551
"30x16",0.181824031391766,0.6531834204615,0.00013298711049602,0.000132987104540522,0.0771717763868815,0.0169141319147674
"30x17",0.207432329151271,0.458632189720964,0.000189981586422886,0.000189981579790838,0.221509156729442,0.000189981586422886
"30x18",0.0565946436469274,0.677935277316969,0.0370950841376903,0.000132987110422298,0.122799877563295,0.00782116062056143
"30x19",0.584444287803483,0.295782757667944,0.000271402266318408,0.0163066724818746,0.0341457681293886,0.0105877253781977
"30x20",0.0641718449396848,0.756605326335373,0.00259151824542839,0.0357022293073434,0.106911666844005,0.00013298711049602
"30x21",0.0998517301134385,0.658658808769405,0.000823227286539631,0.0724901583294754,0.0472988484262188,0.00103002943519936
