	Cancer	Ductal	Stroma
36x19	6.187885e-12	1.0	2.999557e-12
36x20	2.3124424e-11	1.0	2.0121632e-12
36x21	9.912541e-12	1.0	2.8668545e-12
36x22	0.044290837	0.95570916	3.064992e-12
36x23	0.024874916	0.9751251	2.3116732e-12
36x24	0.04620586	0.9537941	1.6868375e-12
36x25	4.0981163e-11	1.0	1.1614246e-12
36x26	0.032509062	0.9674909	1.0598383e-12
36x27	0.09807889	0.9019211	1.4757637e-12
36x28	0.044872858	0.9551272	1.4204431e-12
36x29	1.4594773e-10	0.9861149	0.013885088
36x30	2.2556302e-11	1.0	1.2086738e-12
36x31	2.157638e-11	0.9988415	0.00115851
36x32	0.0041622124	0.9958378	1.2409195e-12
36x33	3.804506e-12	1.0	1.4328911e-12
36x34	0.045698363	0.95208055	0.0022211152
36x35	1.2792787e-11	1.0	1.3034177e-12
36x36	1.2699171e-10	1.0	1.2229537e-12
36x37	0.02472427	0.9752757	9.895518e-13
36x38	8.538523e-12	1.0	9.765701e-13
36x39	0.054259807	0.9386274	0.007112805
36x40	0.0052486844	0.9931567	0.001594647
36x41	0.069080025	0.93091995	9.253416e-13
36x42	0.009365224	0.99063474	9.327174e-13
36x43	0.11963961	0.7259576	0.15440282
36x44	1.3420472e-11	0.9141047	0.0858953
36x45	0.05771859	0.61744726	0.32483417
36x46	0.09721229	0.6786314	0.22415632
36x47	0.002612648	0.7713969	0.22599046
36x48	3.701445e-12	0.9101947	0.08980525
36x49	0.13450338	0.82502645	0.040470175
37x0	0.58916163	0.31641468	0.09442368
37x1	0.34247172	0.4680345	0.18949379
37x2	0.3895634	0.49222317	0.11821342
37x3	0.26856965	0.5535807	0.1778497
37x4	0.34043556	0.5768639	0.08270061
37x5	0.4136468	0.28876635	0.2975869
37x6	0.27645174	0.5224331	0.20111516
37x7	0.40719828	0.40812007	0.1846817
37x8	0.31887364	0.4752612	0.20586514
37x9	0.16408354	0.524494	0.31142247
37x10	0.2575038	0.45558813	0.28690812
37x11	3.369024e-11	0.7507629	0.24923708
37x12	0.27367312	0.64352185	0.08280503
37x13	0.17144623	0.68489313	0.14366066
37x14	0.25203592	0.60363346	0.14433067
37x15	0.21331774	0.7113102	0.07537205
37x16	0.020054009	0.8415409	0.1384051
37x17	0.015796311	0.8064215	0.1777822
37x18	4.805534e-12	1.0	7.833355e-12
37x19	6.4447434e-11	1.0	7.3622965e-13
37x20	0.010656099	0.9893439	8.5275173e-13
37x21	0.010079609	0.98992044	2.0141037e-12
37x22	0.08792642	0.91207355	8.2465057e-13
37x23	5.71493e-12	1.0	1.1092598e-12
37x24	0.03394968	0.96396065	0.002089669
37x25	0.05213449	0.9478655	1.3268497e-12
37x26	3.0129284e-12	1.0	7.939247e-13
37x27	5.4238133e-12	0.9883886	0.0116114
37x28	0.07360925	0.9263907	2.0067314e-12
37x29	4.138432e-12	1.0	1.6232443e-12
37x30	0.0329962	0.9667096	0.00029415707
37x31	2.1457043e-11	1.0	2.0209832e-12
37x32	1.1808345e-11	1.0	1.1475024e-12
37x33	9.44685e-12	1.0	1.2127261e-12
37x34	1.4069927e-11	1.0	6.8194014e-12
37x35	1.9544597e-11	1.0	6.6636046e-12
37x36	3.072898e-11	0.9976363	0.002363738
37x37	2.9444253e-11	1.0	9.976768e-13
37x38	3.521915e-12	0.9892433	0.010756688
37x39	0.017287817	0.98271215	3.06294e-12
37x40	0.04751239	0.9524876	1.3161757e-12
37x41	0.010111409	0.9898886	3.2512723e-12
37x42	0.073072195	0.9269278	1.4724363e-12
37x43	7.592977e-11	0.84794664	0.15205334
37x44	0.09487981	0.9051202	3.0260547e-12
37x45	0.1695388	0.67612535	0.1543358
37x46	2.6775233e-11	0.8523331	0.14766687
37x47	0.07874161	0.80662245	0.114636
37x48	0.068275265	0.8134597	0.118264996
37x49	0.12125572	0.5998075	0.27893677
38x0	0.39055473	0.34125626	0.26818898
38x1	0.48249692	0.33544332	0.18205976
38x2	0.3415984	0.35261592	0.30578566
38x3	0.3282206	0.49630103	0.1754784
38x4	0.42856577	0.3224654	0.24896884
38x5	0.25309503	0.5017629	0.245142
38x6	0.16118445	0.5166254	0.3221901
38x7	0.5706399	0.2486869	0.18067318
38x8	0.15415055	0.24568988	0.6001595
38x9	0.36171487	0.46851596	0.16976912
38x10	0.31937113	0.42435092	0.25627798
38x11	0.30380163	0.5130148	0.18318364
38x12	0.21074054	0.6860331	0.10322641
38x13	0.4930889	0.4521135	0.054797616
38x14	0.12975314	0.739786	0.13046086
38x15	0.07944361	0.8122414	0.10831499
38x16	0.119238615	0.671371	0.20939036
38x17	4.7233693e-12	0.95932424	0.040675808
38x18	2.0517062e-11	1.0	2.3569668e-12
38x19	0.08055704	0.9194429	1.3586119e-12
38x20	0.08789949	0.9121005	1.8234383e-12
38x21	0.010887957	0.9891121	1.1792788e-12
38x22	0.023251703	0.9767483	1.6003951e-12
38x23	0.018686146	0.9813139	2.0183874e-12
38x24	0.02741647	0.97258353	1.7847045e-12
38x25	0.16530491	0.8346951	1.5321129e-12
38x26	0.050053295	0.9499467	1.5018959e-12
38x27	2.0748566e-11	0.9899296	0.010070353
38x28	0.017359372	0.9702969	0.012343676
38x29	0.00491994	0.9950801	9.0022564e-13
38x30	1.3935939e-11	1.0	1.8443175e-12
38x31	3.758148e-12	1.0	1.0845123e-12
38x32	0.06608942	0.93391055	2.7675965e-12
38x33	0.08612427	0.91387576	2.6062453e-12
38x34	0.10154105	0.8984589	2.3434958e-12
38x35	0.07596986	0.9210007	0.0030293486
38x36	0.018980613	0.9810194	1.0687008e-12
38x37	0.0060349954	0.99396497	1.1016557e-12
38x38	0.030473547	0.9689408	0.0005855885
38x39	1.4656613e-11	0.9876122	0.012387857
38x40	0.040312115	0.9596879	7.348483e-13
38x41	0.013554884	0.98644507	2.8735911e-12
38x42	1.411236e-11	0.99703383	0.002966211
38x43	0.1728992	0.82496	0.0021407518
38x44	0.021695578	0.8889543	0.08935014
38x45	1.1190125e-11	0.8265672	0.17343284
38x46	5.0969107e-12	0.91986793	0.08013207
38x47	0.0079643335	0.8716733	0.12036237
38x48	1.0575741e-11	0.9017408	0.0982592
38x49	0.17522325	0.7688917	0.05588504
39x0	0.41044873	0.42585304	0.16369823
39x1	0.26476255	0.47658285	0.25865465
39x2	0.41751894	0.4470206	0.1354604
39x3	0.37329364	0.42946073	0.19724564
39x4	0.22894733	0.55921423	0.21183845
39x5	0.5372167	0.2656515	0.19713175
39x6	0.39129555	0.5131133	0.09559121
39x7	0.35445446	0.4063434	0.23920214
39x8	0.35994998	0.6029449	0.03710509
39x9	0.15593207	0.75830144	0.08576648
39x10	0.28319213	0.46282637	0.2539815
39x11	0.2574282	0.52215666	0.22041513
39x12	0.20409991	0.6291631	0.16673705
39x13	0.13709177	0.81194913	0.0509591
39x14	0.19783458	0.7172413	0.08492412
39x15	0.15082306	0.7969842	0.052192748
39x16	5.7902806e-12	0.9534868	0.046513222
39x17	1.8528507e-11	0.91872275	0.08127725
39x18	2.7503834e-11	1.0	1.057176e-12
39x19	0.015060638	0.98493934	2.1513247e-12
39x20	0.07472839	0.92527163	7.623351e-13
39x21	0.012660801	0.98733914	2.2583174e-12
39x22	1.9622888e-11	0.9993207	0.00067936856
39x23	0.0070220563	0.9929779	1.3930574e-12
39x24	0.05136298	0.94863707	1.6430366e-12
39x25	0.08064961	0.91935045	3.853411e-12
39x26	0.05761131	0.9423887	1.844484e-12
39x27	0.02877513	0.9685745	0.0026503762
39x28	4.5390934e-11	1.0	1.1262888e-12
39x29	1.5387906e-11	1.0	1.2298126e-12
39x30	0.022878671	0.97712135	1.4728047e-12
39x31	0.0063557504	0.9858259	0.007818342
39x32	0.12075878	0.87924117	3.0118544e-12
39x33	0.032524787	0.9674752	1.2641173e-12
39x34	0.015751913	0.98028433	0.003963834
39x35	5.167224e-12	0.9927723	0.0072277514
39x36	4.0618776e-12	0.9987565	0.0012434338
39x37	0.028359761	0.9694469	0.0021933096
39x38	0.0094458135	0.9905542	1.3982957e-12
39x39	3.6002677e-12	1.0	1.9250602e-12
39x40	0.10859736	0.89140266	8.5747956e-13
39x41	3.3497534e-12	1.0	1.8349601e-12
39x42	0.06422328	0.93577665	1.3235717e-12
39x43	5.0566053e-12	0.8570898	0.14291017
39x44	0.051876474	0.89313054	0.05499302
39x45	0.13700618	0.76836437	0.09462945
39x46	1.393728e-11	0.87080145	0.12919858
39x47	1.5370184e-11	0.82021594	0.17978401
39x48	0.19345452	0.5900444	0.21650107
39x49	0.045411926	0.59568524	0.35890278
40x0	0.28482962	0.47689474	0.23827563
40x1	0.13358206	0.74807763	0.118340276
40x2	0.2954476	0.5362489	0.1683035
40x3	0.07797837	0.708219	0.21380267
40x4	0.052745122	0.83027315	0.11698169
40x5	0.13499506	0.66708386	0.19792105
40x6	0.3211102	0.48517576	0.193714
40x7	0.32444584	0.57685375	0.098700404
40x8	0.2324548	0.53205234	0.23549284
40x9	0.16789404	0.62495834	0.2071476
40x10	0.091605105	0.44352335	0.46487153
40x11	0.10137096	0.8177848	0.08084425
40x12	0.14451122	0.6334072	0.22208157
40x13	0.061277237	0.72672415	0.21199861
40x14	0.12126568	0.70679176	0.1719426
40x15	0.35937706	0.5465793	0.094043575
40x16	1.9832115e-11	0.96075505	0.039244942
40x17	0.07866454	0.9106172	0.010718295
40x18	0.02080096	0.979199	3.646033e-12
40x19	0.06135703	0.93699414	0.0016487761
40x20	4.3580985e-12	0.99599016	0.004009872
40x21	8.2951285e-12	1.0	1.6594878e-12
40x22	0.067094445	0.92519486	0.007710667
40x23	6.0285353e-12	1.0	1.6050992e-12
40x24	0.027669821	0.97233015	1.395299e-12
40x25	6.129211e-11	1.0	1.4764321e-12
40x26	5.025126e-12	1.0	2.7396176e-12
40x27	0.071438715	0.9285613	1.0078529e-12
40x28	5.908599e-12	1.0	2.6978164e-12
40x29	0.051206894	0.9463415	0.0024516766
40x30	0.0040435283	0.9959565	2.7142507e-12
40x31	0.035292916	0.9647071	1.1642502e-12
40x32	3.4492337e-12	1.0	2.0379138e-11
40x33	0.018234016	0.9817659	1.1535161e-12
40x34	0.0061389306	0.9938611	1.8555036e-12
40x35	0.009954977	0.990045	2.0075486e-12
40x36	0.031483714	0.9685163	6.8842057e-13
40x37	1.7126805e-11	0.97846466	0.02153534
40x38	1.2003808e-11	0.99486727	0.0051327194
40x39	0.10464075	0.8953592	3.8840927e-12
40x40	9.914095e-12	1.0	1.195628e-12
40x41	2.2756328e-11	0.99482065	0.005179322
40x42	0.010475774	0.9895242	1.501009e-12
40x43	0.0432873	0.95671266	1.1169595e-10
40x44	0.13314955	0.6624391	0.20441137
40x45	0.09315596	0.8778977	0.02894635
40x46	0.13168406	0.70606655	0.16224936
40x47	0.13432826	0.80203944	0.063632324
40x48	0.15375806	0.67594296	0.17029896
40x49	0.14306235	0.64996564	0.20697199
41x0	0.18671258	0.5479698	0.26531762
41x1	0.3506557	0.47130468	0.17803961
41x2	0.26581904	0.6225323	0.111648664
41x3	0.34643346	0.31543168	0.33813486
41x4	0.08360262	0.68164355	0.2347538
41x5	0.09496976	0.5055702	0.39946005
41x6	0.325899	0.50779724	0.16630371
41x7	0.47891438	0.2983775	0.22270814
41x8	0.17273647	0.3723882	0.45487532
41x9	0.37057745	0.46941715	0.16000538
41x10	0.24546413	0.7113695	0.043166455
41x11	0.4777465	0.4067212	0.11553233
41x12	0.44319358	0.54113543	0.015670953
41x13	0.097481936	0.64541215	0.2571059
41x14	2.9831192e-12	0.76684415	0.23315585
41x15	0.3184305	0.6164822	0.065087296
41x16	0.32159513	0.5876994	0.0907054
41x17	0.10164444	0.80278105	0.09557458
41x18	1.7252217e-11	1.0	1.1703414e-12
41x19	0.010757499	0.9892425	1.0175452e-12
41x20	0.049373493	0.94962853	0.0009980254
41x21	0.009706219	0.9889849	0.0013088075
41x22	0.0023895642	0.9965234	0.0010870857
41x23	8.74371e-12	1.0	1.7188839e-12
41x24	0.12284916	0.87715083	9.968089e-13
41x25	7.163937e-12	1.0	1.2105826e-12
41x26	0.009684592	0.99031544	1.0160428e-12
41x27	1.3522151e-11	1.0	2.0462917e-12
41x28	4.5225685e-12	1.0	2.3114843e-12
41x29	0.054780245	0.94521976	9.246731e-13
41x30	0.050756507	0.9492435	8.5937263e-13
41x31	0.05285599	0.94714403	6.9872766e-12
41x32	3.010972e-12	1.0	7.6062957e-13
41x33	1.10211285e-11	1.0	1.8798624e-12
41x34	2.4057265e-11	1.0	1.1604363e-12
41x35	1.023729e-11	1.0	2.7054708e-12
41x36	4.8397113e-11	1.0	2.0019737e-12
41x37	0.0002893707	0.9997106	1.253794e-12
41x38	0.058755536	0.9412444	1.740667e-12
41x39	0.014859922	0.98275757	0.0023824724
41x40	0.030093074	0.9511795	0.01872745
41x41	6.9913957e-12	1.0	9.0702543e-13
41x42	0.07303262	0.9269673	4.3064914e-12
41x43	0.031123035	0.968877	1.6665478e-12
41x44	0.10019546	0.80038196	0.09942259
41x45	8.179102e-12	0.7513645	0.24863549
41x46	0.112633154	0.7492434	0.13812347
41x47	8.75984e-12	0.82035494	0.17964505
41x48	0.05862815	0.67145765	0.2699142
41x49	0.05373137	0.7576808	0.18858789
42x0	0.5170604	0.31085077	0.17208889
42x1	0.296954	0.4309277	0.27211833
42x2	0.21994218	0.6511721	0.12888575
42x3	0.32579535	0.3647364	0.30946827
42x4	0.476895	0.384322	0.13878298
42x5	0.27875575	0.5058142	0.21542999
42x6	0.4007976	0.49357054	0.10563185
42x7	0.20413189	0.6559445	0.1399236
42x8	0.12195636	0.6556201	0.22242363
42x9	0.49915037	0.40835384	0.09249577
42x10	0.18337107	0.5820898	0.23453918
42x11	0.040421218	0.9331797	0.02639917
42x12	0.23270859	0.70500004	0.062291358
42x13	0.2256204	0.4804795	0.2939001
42x14	0.16513878	0.78464246	0.05021868
42x15	0.24237679	0.703639	0.05398428
42x16	0.1823313	0.60736674	0.21030195
42x17	0.22230966	0.77769035	1.3316881e-12
42x18	0.035683814	0.9643161	1.2429547e-12
42x19	0.0027104348	0.99493355	0.0023560768
42x20	0.002385851	0.9971647	0.00044944885
42x21	5.0422123e-12	1.0	1.0150052e-12
42x22	0.040706836	0.95919013	0.00010307777
42x23	2.335648e-11	1.0	1.0087503e-12
42x24	4.520487e-12	1.0	5.780798e-12
42x25	9.9306556e-11	0.99825466	0.0017453114
42x26	0.00575833	0.9942416	1.5400839e-12
42x27	0.09096613	0.9090339	1.6817986e-12
42x28	0.11208718	0.88189507	0.006017741
42x29	1.39652595e-11	0.9948423	0.0051576993
42x30	4.2015044e-11	1.0	1.0745065e-12
42x31	1.8911525e-11	1.0	9.319459e-13
42x32	0.08826188	0.91173816	5.3495585e-12
42x33	0.010819719	0.98918027	3.7104772e-12
42x34	3.3409664e-11	1.0	1.0780646e-12
42x35	0.08187861	0.9181214	8.9085743e-13
42x36	0.020162133	0.97983783	1.2280397e-12
42x37	8.7087264e-12	1.0	4.267942e-12
42x38	5.49637e-11	1.0	1.669864e-12
42x39	0.0059253783	0.99407464	4.871887e-12
42x40	0.013477314	0.9865227	1.0308527e-12
42x41	0.01981134	0.97806954	0.0021190993
42x42	0.056012467	0.932754	0.011233557
42x43	1.1331835e-11	0.902645	0.09735497
42x44	1.14213665e-11	0.9371096	0.06289039
42x45	0.0736086	0.65266824	0.27372319
42x46	0.022214903	0.8546569	0.12312826
42x47	0.11956751	0.7855011	0.094931364
42x48	0.2232494	0.7546336	0.022116994
42x49	0.048377257	0.6989882	0.25263456
43x0	0.26156726	0.6373923	0.10104052
43x1	0.4538012	0.32458648	0.22161223
43x2	0.2809204	0.5504309	0.16864872
43x3	0.44807553	0.35254017	0.19938436
43x4	0.24627194	0.66316336	0.09056462
43x5	0.35441187	0.543648	0.10194014
43x6	0.44163662	0.40427095	0.15409243
43x7	0.27456617	0.5396902	0.18574359
43x8	0.37066203	0.554931	0.07440697
43x9	0.08277659	0.733945	0.18327834
43x10	0.2183862	0.63883454	0.14277932
43x11	0.11312561	0.7619465	0.1249279
43x12	0.38910815	0.47295123	0.13794059
43x13	0.20255637	0.70683897	0.090604715
43x14	0.039876826	0.8091327	0.15099049
43x15	7.542374e-11	0.9182672	0.081732795
43x16	0.24803106	0.7519689	1.209479e-12
43x17	0.04250339	0.9574966	1.9287638e-12
43x18	5.8527974e-11	1.0	9.9693594e-11
43x19	5.423077e-12	0.9993304	0.0006696398
43x20	0.012931699	0.98706824	9.497563e-13
43x21	0.026693242	0.97024894	0.0030578002
43x22	0.0078181345	0.99218184	9.135531e-13
43x23	0.024723845	0.9752761	9.563969e-13
43x24	0.008049349	0.9911747	0.0007759699
43x25	0.07079341	0.91034245	0.018864121
43x26	0.017039647	0.98296034	1.4682574e-12
43x27	0.10042481	0.8995752	2.6548316e-12
43x28	7.661322e-12	1.0	1.6618049e-12
43x29	0.0008675849	0.99913245	4.474901e-12
43x30	0.01157499	0.98573613	0.002688862
43x31	0.017727938	0.982272	2.4074338e-12
43x32	1.2710585e-11	1.0	1.7905756e-12
43x33	4.1689343e-12	1.0	1.0502426e-12
43x34	7.526973e-12	1.0	4.3356707e-12
43x35	0.12949012	0.8705099	1.04225e-12
43x36	0.0016770215	0.998323	1.939072e-12
43x37	0.019076074	0.98092395	1.0598822e-12
43x38	0.030782474	0.96921754	1.1992266e-12
43x39	0.03297168	0.9670283	8.753172e-13
43x40	5.3373985e-12	1.0	1.9014644e-12
43x41	0.016242834	0.9837572	1.0424494e-12
43x42	6.395412e-12	1.0	9.66355e-13
43x43	0.21313219	0.78090745	0.0059602703
43x44	0.07173906	0.8994458	0.028815199
43x45	1.7545123e-11	0.79779714	0.20220289
43x46	3.4885383e-11	0.84197485	0.15802515
43x47	0.09661166	0.7307329	0.17265534
43x48	0.35368901	0.59795076	0.04836027
43x49	0.027353376	0.8071162	0.1655304
44x0	0.42208052	0.55013853	0.027780991
44x1	0.4068773	0.34507364	0.24804911
44x2	0.22934885	0.59011626	0.18053496
44x3	0.21306215	0.46772304	0.31921482
44x4	0.30813986	0.4977855	0.1940746
44x5	0.085186504	0.6309502	0.28386328
44x6	0.18125615	0.7972276	0.021516275
44x7	0.2290152	0.69545007	0.07553481
44x8	0.26470932	0.7074707	0.027819972
44x9	0.16364503	0.60637105	0.22998391
44x10	0.013335423	0.7832031	0.2034615
44x11	0.27894697	0.5483537	0.17269939
44x12	0.21347141	0.6758113	0.110717244
44x13	0.15732369	0.74999547	0.09268085
44x14	0.13462532	0.5898563	0.2755183
44x15	0.064620264	0.7132849	0.22209482
44x16	0.034319684	0.8599075	0.10577282
44x17	0.049138073	0.84380877	0.1070532
44x18	0.0035025047	0.9964975	9.881697e-13
44x19	1.79356e-11	1.0	8.497209e-13
44x20	3.703066e-12	1.0	2.883835e-12
44x21	0.0045998115	0.9954002	1.0860777e-11
44x22	0.0090063065	0.9909937	1.0587346e-12
44x23	0.011433415	0.98856664	1.0001106e-12
44x24	2.936267e-12	1.0	1.2102449e-12
44x25	0.008740881	0.9912591	1.2096536e-12
44x26	0.034724448	0.9652756	1.0194676e-12
44x27	0.004103507	0.9958965	2.041837e-12
44x28	0.007475989	0.992524	1.1915199e-12
44x29	0.037660807	0.9623392	3.5249557e-12
44x30	1.8090513e-11	1.0	3.2703922e-12
44x31	8.260739e-12	1.0	1.1753779e-12
44x32	3.2008608e-12	1.0	1.373146e-12
44x33	2.0351998e-11	0.9985363	0.0014636957
44x34	0.061936222	0.93156326	0.0065005263
44x35	0.024056274	0.97594374	8.39887e-12
44x36	3.9837033e-11	0.9934876	0.0065124463
44x37	0.015983108	0.9840169	1.3310727e-12
44x38	0.0041364343	0.9883377	0.007525832
44x39	1.0109559e-11	1.0	1.9240345e-11
44x40	6.836595e-12	0.9965642	0.003435804
44x41	3.5905517e-12	1.0	2.8808939e-12
44x42	0.044324327	0.9556757	1.2836994e-12
44x43	6.052683e-12	0.9098233	0.09017674
44x44	0.0931404	0.8661637	0.040695973
44x45	0.13932458	0.83106834	0.029607097
44x46	0.06901273	0.8618122	0.06917505
44x47	0.07685376	0.7915226	0.1316237
44x48	7.647759e-12	0.9156928	0.084307164
44x49	3.979704e-11	0.791682	0.20831798
45x0	0.25947687	0.5531124	0.18741077
45x1	0.35036284	0.52229226	0.12734492
45x2	0.46042153	0.46845117	0.0711273
45x3	0.31603205	0.49192315	0.19204478
45x4	0.129121	0.5281627	0.3427162
45x5	0.45250487	0.49853992	0.0489552
45x6	0.36999708	0.48269317	0.14730981
45x7	0.32738087	0.5243628	0.14825632
45x8	0.35309517	0.55626523	0.09063953
45x9	0.4002793	0.5133399	0.086380824
45x10	0.2826855	0.51712245	0.20019199
45x11	0.13459419	0.8407926	0.024613215
45x12	0.0101748975	0.7958141	0.19401099
45x13	0.26074418	0.54145604	0.19779971
45x14	0.33119258	0.66709167	0.0017157302
45x15	8.905538e-12	0.91201794	0.08798207
45x16	3.0827604e-11	0.84437567	0.15562429
45x17	0.16416052	0.83583945	1.6542413e-12
45x18	0.066172965	0.92829484	0.0055322736
45x19	0.004377079	0.99562293	1.0522589e-11
45x20	1.0585437e-11	0.9842682	0.015731761
45x21	1.0669162e-11	0.9776936	0.022306396
45x22	0.037910044	0.96208996	1.1438602e-12
45x23	5.5911174e-12	1.0	9.698927e-13
45x24	0.010554853	0.9894451	1.6492531e-12
45x25	0.07063144	0.9293685	1.1155303e-12
45x26	0.0024153667	0.99758464	1.505846e-10
45x27	0.037692152	0.9623079	1.2508006e-12
45x28	0.01761721	0.98238283	1.3222659e-12
45x29	1.3742139e-11	1.0	2.3871376e-12
45x30	0.11587142	0.88412863	1.307186e-12
45x31	3.731531e-12	0.9963276	0.0036723916
45x32	7.458382e-12	1.0	5.691836e-12
45x33	7.848759e-12	1.0	1.2643779e-12
45x34	0.013796552	0.98620343	2.880914e-12
45x35	0.011472212	0.9885278	9.395111e-13
45x36	0.029231315	0.9707687	1.3935283e-12
45x37	1.362726e-11	1.0	6.2942112e-12
45x38	2.0384307e-11	1.0	8.213489e-13
45x39	7.9104084e-12	1.0	1.2361116e-12
45x40	0.01976103	0.97822577	0.0020132554
45x41	6.5520256e-11	1.0	1.0092585e-12
45x42	1.0445043e-11	1.0	1.2073317e-12
45x43	5.525094e-12	0.87888795	0.121112026
45x44	0.03476473	0.92284375	0.04239152
45x45	0.12179702	0.654441	0.22376196
45x46	0.16962422	0.67079407	0.15958174
45x47	0.26116386	0.59726673	0.14156944
45x48	0.044292033	0.78295857	0.17274936
45x49	0.20626485	0.6633487	0.1303865
46x0	0.12456167	0.53548795	0.33995035
46x1	0.1409868	0.6560469	0.20296629
46x2	0.61336136	0.26398265	0.122655965
46x3	0.51870954	0.40759966	0.07369077
46x4	0.3743158	0.55033034	0.07535388
46x5	0.31521386	0.42449814	0.26028797
46x6	0.6603274	0.28987268	0.049799994
46x7	0.20177473	0.54408205	0.2541432
46x8	0.4374488	0.38730162	0.17524962
46x9	0.1128423	0.6697956	0.21736214
46x10	0.25324386	0.4055566	0.34119955
46x11	0.083008006	0.8123506	0.10464144
46x12	0.28771168	0.513475	0.19881336
46x13	0.089796856	0.7167918	0.19341134
46x14	0.14424852	0.7738458	0.081905715
46x15	0.29101646	0.54418606	0.16479748
46x16	0.13703963	0.73627543	0.12668493
46x17	0.085751675	0.7608131	0.15343522
46x18	0.03676885	0.8334101	0.1298211
46x19	0.6089157	0.37567532	0.015408926
46x20	0.14267687	0.8573231	4.719769e-12
46x21	0.10335231	0.8150393	0.08160839
46x22	0.17703965	0.7780298	0.044930536
46x23	0.2836778	0.7163222	1.2400479e-12
46x24	0.019770222	0.9132701	0.06695964
46x25	5.0642737e-12	0.9812059	0.018794144
46x26	0.097314894	0.90268517	1.2217352e-12
46x27	1.5833158e-11	1.0	1.6804995e-12
46x28	1.0730751e-11	1.0	1.220926e-12
46x29	0.0011127451	0.9355799	0.06330732
46x30	0.04199412	0.95576715	0.0022387437
46x31	4.716909e-12	1.0	8.7248725e-13
46x32	1.1673424e-11	1.0	9.089764e-12
46x33	2.8518323e-11	0.93201876	0.06798121
46x34	0.03457828	0.9625971	0.0028247149
46x35	0.10803253	0.8919675	2.0474917e-12
46x36	0.085203566	0.9125613	0.0022351278
46x37	0.06259374	0.8969105	0.040495753
46x38	0.07076702	0.929233	1.4521347e-12
46x39	4.606256e-12	0.85909104	0.14090902
46x40	0.1556996	0.8443004	1.0747152e-12
46x41	0.22696796	0.773032	1.7714626e-12
46x42	0.006138263	0.99386173	1.6808697e-12
46x43	0.112287946	0.84554696	0.042165104
46x44	0.057077903	0.8696923	0.07322975
46x45	7.189295e-12	0.9074125	0.09258746
46x46	0.21938218	0.6842687	0.096349075
46x47	0.11262355	0.730351	0.15702547
46x48	0.008136841	0.913197	0.07866614
46x49	0.18532114	0.4561384	0.3585405
47x0	0.14405641	0.62530303	0.23064049
47x1	0.45356947	0.43798843	0.10844206
47x2	0.37386918	0.52951217	0.0966187
47x3	0.23390664	0.54230624	0.22378713
47x4	0.3530493	0.47952157	0.16742913
47x5	0.19304723	0.70519936	0.101753406
47x6	0.26940516	0.6016544	0.12894042
47x7	0.3372854	0.2973173	0.36539727
47x8	0.1278656	0.7352546	0.13687983
47x9	0.1899833	0.4488341	0.36118266
47x10	0.2085591	0.7597824	0.03165859
47x11	0.2001662	0.6009795	0.19885428
47x12	0.06308479	0.89867043	0.038244788
47x13	0.15835911	0.6857257	0.15591519
47x14	0.22521673	0.7140347	0.06074863
47x15	0.061019063	0.90441835	0.03456257
47x16	0.13633178	0.8636682	1.5217039e-12
47x17	0.036049042	0.88083297	0.08311798
47x18	0.061152633	0.8298839	0.1089635
47x19	0.11903641	0.8809636	1.9888748e-12
47x20	0.008804029	0.8912103	0.09998566
47x21	0.07545176	0.7922725	0.13227578
47x22	1.0063656e-11	1.0	1.1642819e-12
47x23	0.0057229935	0.96873426	0.025542751
47x24	0.29144308	0.586376	0.12218093
47x25	0.025721591	0.8892393	0.085039124
47x26	0.43854195	0.5434582	0.017999832
47x27	8.3304925e-12	0.834715	0.16528499
47x28	0.10530394	0.8497542	0.044941843
47x29	0.28666118	0.62193894	0.09139993
47x30	0.050444983	0.94955504	1.1868567e-12
47x31	0.056491584	0.91529715	0.028211279
47x32	0.10787683	0.8376603	0.05446279
47x33	0.15294531	0.8470547	1.2711591e-12
47x34	3.7616774e-10	0.8939598	0.106040165
47x35	0.09936881	0.7311916	0.1694396
47x36	1.343896e-11	0.86254275	0.13745724
47x37	0.07916921	0.9208308	1.3390814e-12
47x38	0.22924377	0.7699512	0.00080503296
47x39	0.094964	0.8326921	0.072344005
47x40	0.0517107	0.6706465	0.2776428
47x41	0.14290969	0.71368873	0.14340161
47x42	4.836835e-12	0.8209927	0.1790073
47x43	0.34810755	0.6079454	0.043947067
47x44	0.08178448	0.7909098	0.12730573
47x45	0.20601606	0.7917858	0.0021981534
47x46	0.028926352	0.8846019	0.08647175
47x47	0.13226068	0.67784667	0.18989262
47x48	4.718425e-12	0.7840278	0.21597217
47x49	0.10048536	0.7718552	0.1276595
48x0	0.43839818	0.3422657	0.21933608
48x1	0.35329875	0.4630263	0.183675
48x2	0.38561392	0.47484994	0.13953611
48x3	0.36153126	0.5005982	0.13787054
48x4	0.6884237	0.16765948	0.1439168
48x5	0.11601088	0.6493858	0.23460332
48x6	8.542857e-11	0.8030319	0.1969681
48x7	0.19958512	0.5528606	0.24755427
48x8	0.47123718	0.39629593	0.1324669
48x9	0.09288428	0.6334531	0.27366266
48x10	0.3794556	0.5311989	0.08934547
48x11	1.408059e-11	0.9034951	0.096504904
48x12	0.25219566	0.50514984	0.24265447
48x13	0.09067177	0.8155569	0.093771294
48x14	0.1524523	0.7820486	0.06549916
48x15	0.20421828	0.69654083	0.09924087
