"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"45x23",0.123584442815838,0.889579617681736,9.30909773472141e-05,0.000339011086278698,9.30909773472154e-05,9.30909773498703e-05
"45x24",0.0789024472089139,0.917675460992971,9.30909773472142e-05,9.30909751973745e-05,9.30909773533406e-05,9.3090977356503e-05
"45x25",0.239676324099852,0.728918990887712,9.30909773472145e-05,9.30909772520364e-05,9.30909773472132e-05,9.30909773565029e-05
"45x26",0.127870435569518,0.810259545985932,0.0019853090318726,9.30909773607354e-05,0.00137100644163172,9.30909773565029e-05
"45x27",0.152075528965176,0.847529065541917,9.30909773472138e-05,9.30909790293507e-05,9.30909774385289e-05,9.30909773565033e-05
"45x28",0.129029623184283,0.836043707919056,0.00125250814449781,9.30909774559764e-05,9.30909773472163e-05,9.30909773498674e-05
"45x29",0.152087003805513,0.844298511705873,9.30909773472141e-05,9.30909792071885e-05,9.30909773472136e-05,9.30909773286346e-05
"45x30",0.164765993078831,0.817598044630282,6.51636841430502e-05,6.51636783298321e-05,6.51636841430609e-05,6.51636841449072e-05
"45x31",0.103328797906674,0.869173353698029,0.00203951969502147,9.30909777156327e-05,9.30909773472119e-05,9.30909773498682e-05
"45x32",0.133086927273228,0.839419583968876,6.51636841430574e-05,6.51636870702678e-05,6.51636841430528e-05,6.51636841495509e-05
"45x33",0.173867359165027,0.839981434730708,9.3090977347214e-05,9.30909749030438e-05,9.30909779690968e-05,9.30909773482115e-05
"45x34",0.194727324970063,0.746823610640722,0.00013298711049602,0.000132987118223472,0.000132987110496021,0.00209890754330089
"45x35",0.124975264666081,0.85713399305858,6.51636841430497e-05,6.51636793716516e-05,6.5163684825953e-05,6.51636841495521e-05
"45x36",0.161994105411382,0.796939290160036,0.0033079190004755,0.000132987113791463,0.00013298711049602,0.000132987110499812
"45x37",0.132271244251616,0.875839003791754,9.30909773472138e-05,9.3090979156338e-05,9.30909771544751e-05,0.000482956274312692
"45x38",0.137589905736702,0.808757381235189,9.30909773472142e-05,9.30909754446466e-05,9.30909778057066e-05,9.30909773498693e-05
"45x39",0.217710878131169,0.750694567950637,0.00233593375174593,9.30909791536556e-05,9.30909773472032e-05,9.30909773565028e-05
"45x40",0.110836602137062,0.863071718522053,9.3090977347214e-05,9.30909768661121e-05,9.30909773472149e-05,0.000105434143783933
"45x41",0.139967117496926,0.841980103308109,9.30909773472141e-05,9.30909774374223e-05,9.30909773021124e-05,0.000173551660232293
"45x42",0.134426598549482,0.827622982013754,9.30909773472149e-05,9.30909660888239e-05,9.30909773472154e-05,9.30909773498691e-05
"45x43",0.0901160595456391,0.796210109096537,9.30909773472141e-05,9.30909747467369e-05,0.0862064925390104,9.30909773472141e-05
"45x44",0.141766250704519,0.776705144546167,0.0109191427107393,9.30909791232882e-05,0.0324835791272332,9.30909773425694e-05
"45x45",0.191181969736323,0.607065788775915,0.0137343859747175,0.000132987104769267,0.151996540066119,0.0121932213703853
"45x46",0.195282121050235,0.661151789033512,0.00161779975868848,9.30909744319107e-05,0.125346188602637,0.0028287769467999
"45x47",0.16578728189536,0.652988221335983,0.0202046394459589,0.000132987104765468,0.0913802824468887,0.0147110474961531
"45x48",0.204619138487143,0.590836325298929,0.0836090405489826,0.000132987105092017,0.0438520107151579,0.00013298711049602
"45x49",0.13764449030827,0.724157538056124,0.0622359668857218,9.30909788041669e-05,0.0148980498189974,0.0191077288810533
"46x0",0.193639171581826,0.452308599268803,0.014577083099534,0.000189981584476005,0.258197471962589,0.0239257727218452
"46x1",0.183790994840492,0.60556511217918,0.00122356571804069,9.30909747595671e-05,0.149011286742132,0.00823526571723178
"46x2",0.343219336369662,0.463812878065341,0.000132987110496021,0.000132987113983735,0.109777908716183,0.010539942293058
"46x3",0.260156018847922,0.569856110925966,0.0364114117970715,0.000189981584151032,0.00623961942343052,0.0437155331921645
"46x4",0.201404679914964,0.636447781734966,0.00692868669906385,0.0898143461836486,0.000189981586422886,0.000189981586413407
"46x5",0.224772503025367,0.528592062568661,0.000132987110496021,0.000132987109119686,0.172264521368319,0.000132987110499811
"46x6",0.50350596590714,0.368765650312456,0.003881619264762,0.000132987113511033,0.0613265618384893,0.00124123654646896
"46x7",0.195897723457003,0.494820988938021,0.0710604593968509,0.000189981584149124,0.159316524014377,0.00920702595246418
"46x8",0.267557749616928,0.572490213843876,0.0126404404269985,0.000132987096358668,0.110859195935764,0.00737316486462967
"46x9",0.180955001537947,0.553724085690047,0.0135480333666206,0.000169547739300113,0.152957448561436,0.00013298711050929
"46x10",0.190438464162188,0.444139972260098,0.0079324419877461,0.000189981592881192,0.268625557735324,0.0157394669262297
"46x11",0.174119904766477,0.712054159914285,0.0119850097212623,9.30909747621119e-05,0.0393300485563727,0.0211140250039864
"46x12",0.222256551751968,0.568797729708149,0.00013298711049602,0.000132987104544651,0.151760508605621,0.00566371392426635
"46x13",0.159346974860141,0.621861802490215,0.00893998226497958,0.00013298710477318,0.13024746985209,0.00806139816428083
"46x14",0.163261966079977,0.762084605129974,0.0166479742443982,0.00013298709851452,0.000132987111406045,0.0442090286626056
"46x15",0.348806307203728,0.466405031999231,0.00013298711049602,0.000303489605102804,0.118174589934764,0.00013298711049602
"46x16",0.175440255932487,0.668730323788273,0.0120641995168003,9.30909747605101e-05,0.0896239062002006,9.30909773498676e-05
"46x17",0.0790816343722518,0.750037502483265,9.30909773472142e-05,9.30909747750436e-05,0.120084379721532,9.30909773565037e-05
"46x18",0.0548634058475794,0.763980158213873,0.050320961567124,9.30909747775301e-05,0.0478203713668808,0.00793010406393455
"46x19",0.366856051610031,0.509346558115395,0.00391443454843461,0.000132987113765849,0.00189610552283008,0.013183969337761
"46x20",0.140679601423135,0.835596523565053,9.30909773472155e-05,9.3090979072294e-05,0.00133174926939087,9.30909773517629e-05
"46x21",0.140043573770896,0.719987538505481,0.0112688718454643,0.0614080289757833,0.00013298711049602,0.00673096189847445
"46x22",0.204453969137101,0.693736999490243,0.0573398030491205,0.00013298711056598,0.00270229699111701,0.00013298711049602
"46x23",0.339620286848171,0.660802742306842,9.3090977347214e-05,9.30909783449371e-05,9.30909774387062e-05,9.30909773471959e-05
"46x24",0.1970651156913,0.714837220200577,0.0203988007290143,9.30909747598462e-05,0.0331933708365184,9.30909773472142e-05
"46x25",0.0889277067788708,0.889620794732336,9.30909773472142e-05,9.30909791781928e-05,0.0111431177455551,9.3090977356503e-05
"46x26",0.0802362199389532,0.864020602664818,9.3090977347214e-05,9.30909785822523e-05,9.30909771605805e-05,9.30909773896788e-05
"46x27",0.127992599430668,0.832485652044485,0.0014347215309815,9.30909768975355e-05,9.3090977347214e-05,9.3090977351763e-05
"46x28",0.225553656506122,0.791794650466037,9.30909773472266e-05,9.3090977502988e-05,9.30909774743501e-05,9.30909773565028e-05
"46x29",0.12225848118375,0.818771779132277,0.0308390059460507,9.30909788115882e-05,0.0146677228570932,0.00847004548119886
"46x30",0.120908186500949,0.856506900636455,9.30909773472132e-05,9.30909787267387e-05,0.00198189569758172,9.30909773950943e-05
"46x31",0.147387568044333,0.80707171333458,0.00193867573013022,9.30909787555719e-05,9.30909773472133e-05,9.30909773498683e-05
"46x32",0.181429272675223,0.745521052364806,0.000982265449604366,0.00013298711163949,0.00013298711049602,0.00013298711050929
"46x33",0.103886314295034,0.78719283924013,0.0421968430853969,9.30909744364869e-05,0.0214491627492527,0.01065869013707
"46x34",0.191511577516187,0.779363473213219,0.00013298711049602,0.000132987111077588,0.00173032879640829,0.00424003952266318
"46x35",0.212530392289198,0.759979039211599,9.3090977347214e-05,9.30909747883236e-05,9.30909779865675e-05,9.3090977356503e-05
"46x36",0.138857555918311,0.816634379318215,9.30909773472138e-05,9.3090976970937e-05,0.00114074573809702,9.30909773100567e-05
"46x37",0.205328947015372,0.720335460020097,0.00460571859174232,0.000132987105086053,0.000132987110496019,0.0507561144427037
"46x38",0.292814593229903,0.684256627158337,9.30909773472141e-05,9.30909769680721e-05,9.30909773472141e-05,0.000175856720157587
"46x39",0.153428942675711,0.708843315726646,0.0264380449820102,9.30909744412758e-05,0.100572431217575,9.30909773472139e-05
"46x40",0.0607201259634562,0.93724414767852,9.30909773697057e-05,9.3090977431127e-05,9.30909773472135e-05,9.30909773498669e-05
"46x41",0.236345982455554,0.684498655354592,0.00237691725384878,9.3090974802236e-05,9.3090977347211e-05,9.30909773565029e-05
"46x42",0.129650328759965,0.814491392334526,0.000132987110496021,0.000132987110415476,0.000132987110496021,0.00108329150427618
"46x43",0.207225835218146,0.718503300102427,0.00437302597132425,0.000132987110443495,0.042608611464259,0.00013298711050929
"46x44",0.211912360826545,0.656836346693204,0.00982583031167268,0.0767993316722664,0.00013298711049602,0.00013298711050929
"46x45",0.0732249046959162,0.820955128488878,9.30909773472142e-05,9.30909744715773e-05,0.0744633228699761,9.30909773498681e-05
"46x46",0.300446474145784,0.545385224516634,0.000189981586422886,0.0399933283798676,0.0573879392560552,0.0114803261937355
"46x47",0.198116269250366,0.598714081252424,0.0344552395913643,0.0714593160554287,0.04433943559708,0.00307705067408985
"46x48",0.184818229010949,0.676041108058722,0.000186492848724288,9.30909744501334e-05,0.0696231133167725,9.30909773498673e-05
"46x49",0.193049404756536,0.444325992932777,0.000271402266318409,0.0522852948952885,0.225879289191726,0.000271402266318408
"47x0",0.0874422576306962,0.676312681276812,0.0349030856842315,0.000132987105091193,0.139808830655161,0.0180186504862252
"47x1",0.23760376735011,0.516408527102123,0.0313970850740464,0.0513884768881953,0.0271274923925148,0.012247713672206
"47x2",0.185400001083389,0.656796131398602,0.0187338733566012,9.30909744391792e-05,0.0585209785661378,0.0164253603645726
"47x3",0.309035022373334,0.46711875501142,0.00013298711049602,0.000132987105098371,0.166864616572058,0.00921147779898951
"47x4",0.198800988080243,0.570253863573745,0.0680432897820435,9.30909744386345e-05,0.0259265448781191,0.0575485705918233
"47x5",0.151368293099597,0.688786075978833,0.000993344970054647,0.000132987104812445,0.0839853152106941,0.000132987110499811
"47x6",0.221166917747636,0.576848043824253,0.0698163721047624,0.000189981584148131,0.0349778454291214,0.00349553888862934
"47x7",0.172994092219007,0.400847391729469,0.0397331296298175,0.0835301300938508,0.137089450177743,0.0138713939158922
"47x8",0.185808106620747,0.723526938509941,9.30909773472133e-05,9.30909791510871e-05,0.0870963261437538,0.0024690623363206
"47x9",0.197820139080861,0.420669706960284,0.00864689644577302,0.000271402266467738,0.280029460951891,0.0124759955597736
"47x10",0.181361431732691,0.732722310934095,0.00456391760305693,0.0356915225789082,0.000189981586422886,0.000189981586428302
"47x11",0.195492016241947,0.58237425070194,0.0330851674846064,0.000132987105097034,0.125476314605189,0.000132987110496021
"47x12",0.152435467745337,0.730073557410023,0.0313286324985028,0.00311458507820852,0.00705575197985001,0.00871142641985937
"47x13",0.196605149224387,0.591459505303243,0.0200758723704669,0.000189981579784506,0.084651051741087,0.0408649374342458
"47x14",0.234298278882745,0.691185366003744,0.00919389085373138,0.000132987105594131,0.0313790423910831,0.00698309781697822
"47x15",0.191261393272475,0.67482299261025,0.0635985578750082,0.000132987114284993,0.00013298711049602,0.00180419609407032
"47x16",0.216961943764375,0.74020946668083,9.30909773472141e-05,9.30909791252453e-05,9.30909773472133e-05,0.00321154220023206
"47x17",0.145853489972374,0.755729588685566,0.0319901510096351,0.000132987104767338,0.00470127199713824,0.0476695543634345
"47x18",0.193808680587939,0.687805092809263,0.0116959469989675,0.000132987104764999,0.0504541599687362,0.00161661003873966
"47x19",0.222294891794161,0.73812868315166,0.00317652339684379,9.30909791193204e-05,9.3090977347214e-05,9.30909773425692e-05
"47x20",0.0981426093243735,0.786938578033843,0.00203876208075493,9.30909744409845e-05,0.0690332876279549,0.00679332674505056
"47x21",0.133840979316583,0.684160828452204,0.0528350868084667,0.000723085782316346,0.0671295802553458,0.00922546462994775
"47x22",0.20091813580632,0.8013776254147,0.0014406000299917,9.30909751631985e-05,9.30909773472144e-05,9.30909773565026e-05
"47x23",0.114451365447237,0.828355190118941,9.30909773472141e-05,9.30909747881598e-05,9.30909773472095e-05,0.0116667968309135
"47x24",0.160257510101909,0.713246622054492,0.00013298711049602,0.000559815170100183,0.0914595779308746,0.000132987110496021
"47x25",0.144842491923594,0.757874051057349,0.00234381978667337,9.30909788007618e-05,0.0483613380044615,0.00763776744984976
"47x26",0.30609877080577,0.586041721891487,0.00832389792932066,0.000132987109127935,0.000132987110499338,0.0145806512449646
"47x27",0.0372593349697192,0.820170567201163,9.30909773472143e-05,9.3090980813427e-05,0.0897017006670345,0.0584451563675217
"47x28",0.148807493059014,0.741364214126258,0.028651053838534,0.000132987104771183,0.0259151176560043,0.000687866385818001
"47x29",0.227676693636196,0.641257167036929,0.000483974867323175,0.0729183184013727,0.00013298711049602,0.00200512132609527
"47x30",0.149599327032162,0.85787658645937,9.30909773472141e-05,9.30909774424702e-05,9.3090976892849e-05,9.30909773565034e-05
"47x31",0.11779521800894,0.828510970677028,0.0213060954581283,9.30909791087933e-05,0.0103579181271953,9.30909773565039e-05
"47x32",0.154770451792569,0.762715506118422,9.30909773472141e-05,9.30909834635188e-05,0.0382674996704825,9.30909773565031e-05
"47x33",0.119480947519113,0.800192827946555,9.30909773472144e-05,9.30909748998105e-05,9.3090977347214e-05,9.30909773517646e-05
"47x34",0.0883974884854425,0.817639442400266,6.51636841430496e-05,6.51636867171944e-05,0.0827221201310945,0.00308743402297034
"47x35",0.12625889278162,0.68655019097657,0.0257191237595977,0.000132987105102469,0.100360383638102,0.000132987110489385
"47x36",0.0973624278684886,0.753375091062722,0.0294899547062935,0.000132987104768058,0.0854419993440651,0.00256879378016067
"47x37",0.142841405766267,0.824924927838915,9.30909773472143e-05,9.30909810844187e-05,9.30909777023637e-05,9.3090977349867e-05
"47x38",0.277612604208065,0.696284956490153,0.00013298711049602,0.00087073396341798,0.0059273123641881,0.000132987110509291
"47x39",0.179082971807515,0.67205838128188,0.0505352395027482,0.000189981579556984,0.0201408274209666,0.00558399328225709
"47x40",0.135735864094181,0.645777464291103,0.000132987110496021,0.000132987113496308,0.205986160600832,0.00292584172692087
"47x41",0.224317195162898,0.634841519089112,0.00013298711049602,0.000132987104780577,0.102416239873476,0.00013298711049602
"47x42",0.0881864973577745,0.756294241092278,9.30909773472142e-05,9.30909744354376e-05,0.132968703577954,0.00496136657633362
"47x43",0.413958797300714,0.482388153267656,0.0145452424336769,0.000132987104770974,0.036028144399604,0.00284844593349124
"47x44",0.183858644430484,0.621496492019034,0.0361361677201728,0.0614180989946247,0.0132029488594823,0.016885397332752
"47x45",0.19953558319101,0.76857229302888,0.00215589625685762,0.00013298710957183,0.000293571952773288,0.000132987110509317
"47x46",0.153317237372607,0.668909946365502,0.0115513725308035,0.0833960879234781,0.000189981586422886,0.0071031423082285
"47x47",0.17850187142422,0.610714740343727,0.0385290579562787,0.000132987108902443,0.11849516240999,0.00563614807939197
"47x48",0.105926449857205,0.671120884861169,0.0217158266624006,0.0354676087600584,0.135474714064984,0.00720719165187917
"47x49",0.235267313195959,0.648040579146102,0.0314837135919467,0.000132987105092804,0.0613118617852785,0.00013298711049602
"48x0",0.274217341056894,0.467700301743223,0.0339454299552986,0.000132987104768701,0.154512319445256,0.00382565849773421
"48x1",0.244220740421788,0.466476736058899,0.0108699085568977,0.115243843148227,0.0633426376039565,0.00156667115312898
"48x2",0.236978751263557,0.539129166850643,0.0153779972632367,0.000189981584150016,0.0723429729090704,0.0520251953497751
"48x3",0.300674264956119,0.508140497027212,0.0307207498572698,0.000132987104785136,0.0891285192863639,0.000132987110489385
