	Cancer	Ductal	Stroma
0x0	0.7446906	0.0828743	0.17243509
0x1	0.6396492	0.03837932	0.3219715
0x2	0.82244545	0.071021184	0.106533386
0x3	0.69897974	3.1412212e-12	0.30102026
0x4	0.88483375	3.0726892e-12	0.11516626
0x5	0.8154089	0.11993418	0.06465684
0x6	0.81388056	0.13102554	0.05509396
0x7	0.822591	0.08982928	0.0875797
0x8	1.0	4.730485e-12	2.7047169e-12
0x9	0.9336218	0.06637822	7.862003e-12
0x10	0.9962954	8.204905e-12	0.0037045993
0x11	0.8412569	0.1587431	5.9718663e-13
0x12	0.90179336	0.0669767	0.031229878
0x13	0.80293274	0.19706723	1.505534e-12
0x14	0.9037553	0.09624468	1.8046749e-12
0x15	0.90671164	5.0543133e-12	0.09328839
0x16	0.8142877	0.17517133	0.010540982
0x17	0.78644705	0.1698154	0.043737583
0x18	0.5653572	0.31994006	0.11470275
0x19	0.8348001	0.037040167	0.12815969
0x20	0.88850874	1.4944618e-10	0.11149123
0x21	0.7226253	3.146684e-12	0.27737474
0x22	0.60936874	0.20775266	0.18287854
0x23	0.43672532	0.2625005	0.30077422
0x24	0.7391861	0.15812527	0.10268863
0x25	0.4634046	0.22596592	0.3106294
0x26	0.63728327	0.16293576	0.19978091
0x27	0.5629112	0.11868283	0.31840593
0x28	0.42068452	0.10159932	0.47771612
0x29	0.41528255	0.113873616	0.47084385
0x30	0.46473366	0.30328828	0.23197798
0x31	0.62027776	0.113853805	0.26586843
0x32	0.5047588	0.051222436	0.4440188
0x33	0.70629156	0.08678584	0.2069226
0x34	0.5326626	0.11452369	0.35281375
0x35	0.4135863	0.04797307	0.5384406
0x36	0.52159613	0.13765922	0.3407446
0x37	0.40796027	0.19045503	0.40158468
0x38	0.4085979	0.34425917	0.24714299
0x39	0.3211278	0.23814535	0.4407268
0x40	0.45794404	0.23238343	0.30967253
0x41	0.09670092	0.34659746	0.55670166
0x42	0.28026256	0.1304203	0.58931714
0x43	0.34745374	0.34082103	0.31172523
0x44	0.15579495	0.46278152	0.38142347
0x45	0.48641118	0.14405051	0.36953825
0x46	0.36658597	0.25953686	0.37387714
0x47	0.20587827	0.41082278	0.38329893
0x48	0.2853705	0.19980799	0.5148215
0x49	0.43523255	0.32974276	0.2350247
1x0	0.8443653	0.12079561	0.034839146
1x1	0.8118047	0.13839191	0.04980341
1x2	0.7772534	0.050012458	0.17273413
1x3	0.6197811	0.1652417	0.21497725
1x4	0.88530946	0.11374141	0.0009491541
1x5	0.9785026	1.2595801e-11	0.021497473
1x6	0.9917339	0.007127148	0.0011389924
1x7	1.0	2.9468639e-12	1.4353515e-12
1x8	0.82703626	0.17296375	1.1203612e-12
1x9	0.98931575	0.01068429	2.7172342e-12
1x10	0.96084976	0.03915027	4.095924e-12
1x11	0.93729067	5.587478e-12	0.062709294
1x12	0.7112661	0.24552369	0.043210167
1x13	0.8886387	4.293612e-12	0.11136139
1x14	0.9785659	7.366373e-12	0.021434061
1x15	0.84032613	0.15967388	2.6632587e-12
1x16	0.73153394	0.0852769	0.18318908
1x17	0.82841307	0.08930229	0.08228469
1x18	0.87817055	1.9308615e-11	0.12182948
1x19	0.7739001	0.0740362	0.15206365
1x20	0.6354394	0.088518955	0.2760417
1x21	0.6393076	0.2598436	0.10084875
1x22	0.5926943	0.14972197	0.25758377
1x23	0.66132975	0.056370217	0.28230006
1x24	0.7630273	4.711016e-12	0.23697269
1x25	0.6284754	0.012987592	0.35853696
1x26	0.6696005	0.12042257	0.20997693
1x27	0.4475434	0.19937776	0.35307875
1x28	0.5721388	0.19471301	0.23314823
1x29	0.118047595	0.51516575	0.36678666
1x30	0.46463683	0.10207804	0.43328506
1x31	0.56946605	0.060831305	0.36970258
1x32	0.38311106	0.21353765	0.40335128
1x33	0.5424977	0.042598322	0.41490394
1x34	0.3845601	0.24241322	0.37302673
1x35	0.3218475	0.23717868	0.44097385
1x36	0.5118009	0.21236847	0.2758306
1x37	0.28539306	0.32688686	0.38772005
1x38	0.39173275	0.17417365	0.43409356
1x39	0.70774794	0.052720156	0.23953189
1x40	0.3861111	0.06954801	0.54434085
1x41	0.34286958	0.12085988	0.5362705
1x42	0.33668578	0.2613037	0.4020106
1x43	0.2755042	0.10010573	0.62439
1x44	0.123764776	0.29502675	0.58120847
1x45	0.42273602	0.11050853	0.4667554
1x46	0.5314667	0.20419738	0.26433593
1x47	0.30241692	0.20094216	0.49664095
1x48	0.37024	0.39886263	0.23089737
1x49	0.5141973	0.098163776	0.38763893
2x0	0.90568835	2.949328e-12	0.09431167
2x1	0.8911018	1.6368719e-11	0.10889828
2x2	0.8915525	0.09294587	0.015501579
2x3	0.99423194	1.1267347e-11	0.005768063
2x4	0.81158394	0.18603234	0.0023837374
2x5	0.74686766	0.10012753	0.15300481
2x6	0.96306986	0.03693018	3.1119874e-12
2x7	1.0	3.318023e-12	1.2102719e-12
2x8	0.98463476	3.9512005e-12	0.015365303
2x9	1.0	9.565274e-12	1.2254016e-12
2x10	0.9542227	0.045025438	0.0007519105
2x11	0.9636376	0.03636244	9.592183e-13
2x12	1.0	2.2859748e-12	3.0105018e-12
2x13	1.0	3.4062385e-11	1.9660465e-12
2x14	0.98531526	0.014684729	1.1223186e-12
2x15	0.99770504	7.688442e-12	0.002294916
2x16	0.7682584	4.02896e-12	0.23174165
2x17	0.8579605	0.039738104	0.10230133
2x18	0.77224594	4.888814e-12	0.22775403
2x19	0.6187347	0.23610339	0.14516191
2x20	0.84645265	6.27869e-12	0.15354738
2x21	0.6186704	0.1692757	0.21205391
2x22	0.63340735	0.23686132	0.12973127
2x23	0.6372649	0.08831119	0.27442393
2x24	0.7339778	0.08085624	0.18516599
2x25	0.64138454	0.08519597	0.27341944
2x26	0.64370036	0.14660169	0.20969799
2x27	0.5770446	0.08285981	0.34009558
2x28	0.2934954	0.14075801	0.5657466
2x29	0.510896	0.2464387	0.24266525
2x30	0.46470314	0.3182222	0.21707466
2x31	0.3748726	0.16335735	0.4617701
2x32	0.34373376	0.3730107	0.28325555
2x33	0.41505623	0.16898286	0.41596094
2x34	0.51151884	0.17672476	0.3117564
2x35	0.6465184	0.100761205	0.2527204
2x36	0.3323088	0.093215875	0.5744753
2x37	0.33635473	0.4447901	0.2188552
2x38	0.3074563	0.19259767	0.49994606
2x39	0.23312548	0.40607914	0.3607954
2x40	0.31965286	0.16443682	0.5159103
2x41	0.2179838	0.4177631	0.3642531
2x42	0.40538707	0.25734773	0.33726522
2x43	0.19060159	0.21680981	0.5925886
2x44	0.1745801	0.47152707	0.35389292
2x45	0.29400474	0.34189498	0.36410025
2x46	0.23268938	0.18058707	0.58672357
2x47	0.1846497	0.15999518	0.6553551
2x48	0.25689515	0.3346734	0.40843138
2x49	0.26138318	0.37202436	0.3665925
3x0	0.93138283	0.01103039	0.057586797
3x1	0.8357639	0.1642361	1.7397096e-12
3x2	0.9883377	0.0116623165	1.1118684e-12
3x3	0.8585174	0.14148262	5.430223e-12
3x4	0.9945863	8.669168e-12	0.005413686
3x5	0.98349863	0.016501427	1.1893001e-12
3x6	1.0	6.778226e-12	6.6122732e-12
3x7	1.0	4.310806e-12	1.7381023e-12
3x8	1.0	2.7621152e-12	7.785927e-13
3x9	0.88881785	0.111182146	8.378925e-13
3x10	0.97987354	0.02012648	8.0596646e-13
3x11	1.0	4.4687713e-12	1.4684622e-12
3x12	0.9758287	0.024171304	3.5370214e-12
3x13	0.9484531	0.051546887	7.3862287e-13
3x14	0.9829267	8.241054e-12	0.017073289
3x15	0.9906804	0.009319596	2.5432193e-12
3x16	0.8803351	0.0059537003	0.11371123
3x17	0.99742734	3.9509142e-12	0.0025726089
3x18	0.9163734	0.02067526	0.062951356
3x19	0.88727766	0.07338021	0.03934209
3x20	0.83638984	0.004324016	0.15928616
3x21	0.51876384	0.138195	0.34304115
3x22	0.86653954	5.420135e-12	0.13346052
3x23	0.78635705	0.094521075	0.11912189
3x24	0.52054095	0.13830242	0.34115666
3x25	0.3699703	0.18588653	0.4441432
3x26	0.43987325	0.15063821	0.4094885
3x27	0.5963008	0.19323258	0.21046665
3x28	0.472199	0.3131304	0.21467058
3x29	0.5452885	0.08577833	0.3689332
3x30	0.31326094	0.19119391	0.49554512
3x31	0.39806604	0.13364746	0.4682865
3x32	0.61590874	0.10932341	0.27476788
3x33	0.41177115	0.067063816	0.5211651
3x34	0.25770098	0.12886578	0.61343324
3x35	0.1709103	0.30645728	0.5226324
3x36	0.5039771	0.17791551	0.3181074
3x37	0.28033525	0.23247913	0.48718563
3x38	0.41703644	0.22106382	0.36189973
3x39	0.3162057	0.11083474	0.5729596
3x40	0.09958202	0.2813213	0.6190967
3x41	0.23586825	0.26727483	0.49685693
3x42	0.32438123	0.2840464	0.39157242
3x43	0.27003568	0.22306123	0.5069031
3x44	0.44472486	0.31480953	0.24046564
3x45	0.37803248	0.29070613	0.33126143
3x46	0.49603528	0.10891905	0.39504564
3x47	0.30088857	0.40237245	0.296739
3x48	0.6324918	0.13924538	0.22826281
3x49	0.27555567	0.34924367	0.3752007
4x0	0.8880148	0.11198521	1.1711433e-12
4x1	0.82078314	2.4281814e-11	0.17921683
4x2	0.6881859	0.20398591	0.107828245
4x3	0.9643036	0.035696343	1.583432e-12
4x4	0.9918716	0.008128389	6.90862e-13
4x5	0.993819	0.0061809625	3.508818e-12
4x6	1.0	2.5750697e-12	7.410135e-13
4x7	1.0	6.9542185e-12	1.0502524e-12
4x8	1.0	3.1957305e-11	9.624334e-13
4x9	1.0	3.931486e-11	1.3006293e-12
4x10	1.0	2.075894e-11	1.0164559e-12
4x11	0.9591225	0.040877547	8.4907363e-13
4x12	0.96290165	0.03709835	7.1289556e-13
4x13	1.0	1.3325582e-11	1.1109138e-12
4x14	0.98749626	0.0041493094	0.008354425
4x15	0.9969596	5.776045e-12	0.0030403514
4x16	0.9965484	0.0034515292	1.0040545e-12
4x17	0.9617024	0.008881399	0.029416254
4x18	0.9047058	2.9992458e-12	0.0952942
4x19	0.7242715	0.09106778	0.1846607
4x20	0.94909	0.037352484	0.013557452
4x21	0.8248827	0.009900802	0.16521657
4x22	0.63681823	0.23572291	0.1274589
4x23	0.6170469	0.09606599	0.2868871
4x24	0.66183174	0.09418056	0.24398766
4x25	0.56051403	0.21844123	0.22104473
4x26	0.49719965	0.027511407	0.475289
4x27	0.56178594	0.11554676	0.32266736
4x28	0.47819492	0.18026584	0.3415392
4x29	0.25934443	0.110979244	0.62967634
4x30	0.42700928	0.16092186	0.41206884
4x31	0.07133147	0.56917036	0.3594981
4x32	0.2872969	0.23012863	0.48257446
4x33	0.4792659	0.13756445	0.38316968
4x34	0.31201512	0.23978072	0.44820422
4x35	0.44000697	0.16672349	0.3932695
4x36	0.304403	0.12014449	0.57545245
4x37	0.43105826	0.10794244	0.4609993
4x38	0.41486827	0.37282467	0.21230711
4x39	0.237991	0.4001492	0.36185977
4x40	0.23627393	0.09277682	0.6709493
4x41	0.34230477	0.29875392	0.35894138
4x42	0.34515694	0.18570365	0.46913937
4x43	0.4984101	0.07363564	0.42795426
4x44	0.12607506	0.22392967	0.6499953
4x45	0.37316102	0.3100581	0.31678092
4x46	0.3167611	0.29184547	0.39139342
4x47	0.35098067	0.2670215	0.38199785
4x48	0.1871563	0.26100466	0.551839
4x49	0.26057053	0.41206995	0.32735956
5x0	0.689542	0.21001963	0.100438334
5x1	0.8126833	0.025553914	0.16176282
5x2	0.9981149	0.001885174	1.2511645e-12
5x3	0.9887314	0.01126861	1.8213842e-12
5x4	0.89234394	0.10765606	1.6592106e-12
5x5	1.0	2.8424051e-12	1.5972389e-12
5x6	1.0	1.5930947e-12	1.7896243e-12
5x7	0.9954191	0.0045809615	2.5300714e-12
5x8	0.98862183	0.011378139	1.0516141e-12
5x9	0.99406904	0.0059309993	1.2214708e-12
5x10	0.99176437	0.005101068	0.003134585
5x11	1.0	5.2181523e-12	1.1326709e-12
5x12	1.0	2.8717315e-12	2.0932399e-12
5x13	0.9667705	0.033229433	3.5365534e-12
5x14	0.98167694	0.018323049	1.3845247e-12
5x15	1.0	4.0445893e-12	1.1160927e-12
5x16	1.0	4.629349e-12	6.235565e-13
5x17	0.95178753	0.04821254	1.0115228e-11
5x18	0.46688518	0.2696366	0.26347828
5x19	0.7616997	0.102568634	0.13573168
5x20	0.8488036	0.06398509	0.08721132
5x21	0.775894	0.09114158	0.13296443
5x22	0.5680299	0.13244206	0.29952806
5x23	0.581877	0.027574705	0.39054832
5x24	0.4815492	0.09183671	0.42661408
5x25	0.4763751	0.062457837	0.4611671
5x26	0.5835265	0.051188752	0.36528477
5x27	0.5105764	0.24177352	0.24765
5x28	0.41465312	1.2883672e-11	0.5853469
5x29	0.40687346	0.02652717	0.56659937
5x30	0.6099675	0.00024782098	0.3897847
5x31	0.3933676	0.11838822	0.48824418
5x32	0.43005878	0.27627152	0.2936697
5x33	0.39987266	0.23341553	0.3667118
5x34	0.18418078	0.20414712	0.61167204
5x35	0.2708253	0.1268582	0.6023165
5x36	0.4501562	0.20225388	0.3475899
5x37	0.2870917	0.117797114	0.5951112
5x38	0.2834767	0.2849884	0.43153486
5x39	0.30488032	0.2828009	0.41231877
5x40	0.51422536	0.07202246	0.41375226
5x41	0.43848333	0.08595167	0.475565
5x42	0.02089943	0.32556012	0.6535405
5x43	0.16132493	0.2120121	0.626663
5x44	0.29133743	0.21715528	0.49150732
5x45	0.27096105	0.33619758	0.3928414
5x46	0.34872526	0.37043655	0.28083816
5x47	0.40613744	0.2342554	0.3596072
5x48	0.4329941	0.12584402	0.4411618
5x49	0.43983358	0.40823826	0.15192823
6x0	0.81011707	0.15281586	0.03706715
6x1	0.8031113	0.032385867	0.1645028
6x2	1.0	9.255483e-12	3.0331284e-12
6x3	0.98525715	0.014742845	3.1267638e-11
6x4	1.0	1.2037405e-11	1.2297101e-12
6x5	1.0	5.1335993e-12	6.8442335e-12
6x6	1.0	1.3211861e-11	2.6329845e-12
6x7	0.8851334	0.1141569	0.0007098027
6x8	1.0	2.4447982e-11	1.3018689e-12
6x9	0.99983287	1.9514529e-11	0.00016713528
6x10	0.9994586	1.72592e-11	0.00054137583
6x11	1.0	5.325584e-12	1.7549657e-12
6x12	0.99537855	2.4723047e-12	0.0046214424
6x13	1.0	4.2907424e-11	2.4893364e-12
6x14	0.97320354	0.026796509	1.1889686e-12
6x15	1.0	1.5868907e-12	1.2909378e-12
6x16	0.9999064	2.5888191e-12	9.358852e-05
6x17	1.0	3.8991406e-12	1.0963138e-12
6x18	0.9764658	0.02353422	2.4705457e-12
6x19	0.9818525	0.018147592	4.169985e-12
6x20	0.8094067	0.15071622	0.039877146
6x21	0.80424446	0.07775372	0.11800181
6x22	0.8220245	3.8308137e-12	0.17797545
6x23	0.54647785	0.0003676615	0.45315444
6x24	0.57714725	0.24640407	0.1764487
6x25	0.4366463	0.239118	0.32423568
6x26	0.4834713	0.07334772	0.44318104
6x27	0.40901837	0.18050584	0.4104758
6x28	0.44082743	0.22625244	0.33292016
6x29	0.4626788	0.2884767	0.24884449
6x30	0.4373329	0.114021376	0.44864568
6x31	0.538191	0.06460931	0.39719963
6x32	0.07239012	0.23047702	0.6971329
6x33	0.26572442	0.19290055	0.54137504
6x34	0.24502248	0.19327465	0.56170285
6x35	0.36582133	0.2569011	0.37727758
6x36	0.43846995	0.06662872	0.49490133
6x37	0.33065802	0.2905848	0.37875715
6x38	0.33971432	0.2868738	0.37341186
6x39	0.6718595	0.08577035	0.2423702
6x40	0.31154853	0.21834052	0.47011098
6x41	0.20936014	0.17196874	0.6186711
6x42	0.30989686	0.20490536	0.48519778
6x43	0.2181901	0.33037603	0.45143387
6x44	0.4094746	0.22243586	0.3680895
6x45	0.19292238	0.29390907	0.5131686
6x46	0.22826892	0.18699948	0.58473164
6x47	0.33371857	0.23279287	0.43348858
6x48	0.5188711	0.15436505	0.3267638
6x49	0.4352449	0.13807987	0.42667523
7x0	0.88172543	0.11560324	0.0026713563
7x1	0.8433188	0.040630493	0.11605066
7x2	1.0	2.761403e-12	9.497105e-13
7x3	0.976875	0.02312505	1.2037574e-12
7x4	1.0	2.9659734e-12	1.5676215e-12
7x5	0.9946403	2.0843613e-12	0.005359706
7x6	1.0	2.584158e-12	6.0453964e-12
7x7	0.99875337	2.0257934e-11	0.0012466807
7x8	0.9971833	2.7605357e-12	0.0028166808
7x9	0.9759215	0.024078507	1.5746275e-12
7x10	0.99699825	1.5266786e-11	0.0030017921
7x11	0.99924695	5.5586313e-11	0.00075303443
7x12	0.9596923	0.040307682	1.1440441e-12
7x13	1.0	2.6667953e-11	2.2141965e-12
7x14	1.0	3.901388e-12	1.0771004e-12
7x15	1.0	2.543918e-12	1.6819981e-12
7x16	0.9857196	0.014280381	1.7753891e-12
7x17	0.9894866	0.00018171122	0.0103317695
7x18	0.98572683	0.014273142	9.313692e-13
7x19	0.6656672	0.13955349	0.1947794
7x20	0.60378253	0.3502	0.04601742
7x21	0.68909544	0.18257338	0.12833115
7x22	0.7106419	0.04022615	0.24913187
7x23	0.6150563	0.13198358	0.25296018
7x24	0.83679193	1.1573241e-11	0.16320802
7x25	0.5202155	0.075843625	0.40394086
7x26	0.43240216	0.028508458	0.5390894
7x27	0.43231994	0.04770058	0.5199795
7x28	0.35708967	0.014841142	0.62806916
7x29	0.23979281	0.17532197	0.58488524
7x30	0.48126194	0.070149176	0.44858888
7x31	0.5490184	0.06924856	0.38173306
7x32	0.19695255	0.16039577	0.6426516
7x33	0.37112486	0.035647918	0.5932272
7x34	0.07178028	0.36047524	0.56774443
7x35	0.3158409	0.15796912	0.52619
7x36	0.34941378	0.1268029	0.52378327
7x37	0.20574439	0.07385348	0.7204021
7x38	0.06846114	0.26960355	0.6619353
7x39	0.56022114	0.10254267	0.33723626
7x40	0.08955263	0.5070026	0.4034448
7x41	0.40137702	0.20633616	0.39228684
7x42	0.45595977	0.10288722	0.44115305
7x43	0.33610585	0.3432599	0.32063422
7x44	0.32372954	0.27021083	0.40605962
7x45	0.47082886	0.073058255	0.45611292
7x46	0.15870385	0.061131652	0.7801645
7x47	0.25751656	0.1830791	0.5594043
7x48	0.24125531	0.48468727	0.27405742
7x49	0.4859622	0.31032777	0.20371
8x0	0.9625521	0.0319242	0.0055237785
8x1	0.9217247	0.0046144044	0.07366092
8x2	1.0	2.6036413e-12	9.946773e-13
8x3	0.9820265	0.017973479	2.0366174e-12
8x4	1.0	9.258793e-12	1.7704251e-12
8x5	0.98333377	0.016666226	1.1856864e-12
8x6	0.9949006	1.07600595e-11	0.0050993976
8x7	1.0	3.8996363e-12	2.1468088e-12
8x8	1.0	1.0338816e-11	1.9189633e-12
8x9	0.96130574	0.038694296	1.7794079e-12
8x10	0.9820525	0.01794749	6.101018e-13
8x11	0.9980037	6.916472e-12	0.0019963186
8x12	1.0	2.4969037e-12	1.3191555e-12
8x13	1.0	7.448335e-12	1.6993366e-12
8x14	0.92180765	0.07819232	1.4126048e-12
8x15	1.0	5.433694e-12	1.155015e-12
8x16	1.0	7.850445e-12	2.6817914e-12
8x17	1.0	8.456167e-12	1.4939578e-12
8x18	0.99596536	8.367183e-12	0.004034656
8x19	0.7708023	4.4473255e-11	0.22919765
8x20	0.76567394	0.16704935	0.067276694
8x21	0.59726727	2.3239891e-11	0.40273273
8x22	0.71112794	8.842722e-12	0.28887206
8x23	0.65630615	5.9378344e-12	0.3436938
8x24	0.7231481	0.10284963	0.17400225
8x25	0.36589473	0.2358239	0.3982814
8x26	0.3803691	0.107488036	0.5121429
8x27	0.5783144	0.07743855	0.34424695
8x28	0.28419834	0.15279627	0.5630054
8x29	0.2443902	1.0404181e-11	0.75560975
8x30	0.2154171	0.29237267	0.4922102
8x31	0.31789437	0.11665831	0.56544733
8x32	0.26910996	2.8636618e-12	0.73089004
8x33	0.30683774	0.060719684	0.63244253
8x34	0.06436332	0.17677528	0.75886136
8x35	0.44572604	0.076559275	0.47771463
8x36	0.6586139	0.046829093	0.29455703
8x37	0.30723557	0.13414219	0.5586222
8x38	0.46792918	0.04261089	0.48945996
8x39	0.3999788	0.20932028	0.3907009
8x40	0.30368978	0.111075975	0.5852342
8x41	7.288871e-11	0.5476197	0.45238033
8x42	0.19270055	0.16613685	0.6411626
8x43	0.34904528	0.24771424	0.40324047
8x44	0.15209046	0.19183888	0.6560707
8x45	0.29606444	0.27734494	0.4265906
8x46	0.2673573	0.05182172	0.680821
8x47	0.30001476	0.38138604	0.3185992
8x48	0.2577948	0.40637466	0.3358305
8x49	0.22559568	0.38960287	0.38480145
9x0	0.9452357	3.110191e-12	0.054764263
9x1	0.84688324	0.14920996	0.003906829
9x2	0.9716853	0.028314704	1.665564e-12
9x3	0.9393955	0.06060452	2.2645085e-12
9x4	0.9271308	0.072869174	5.679483e-12
9x5	0.988852	1.7192941e-12	0.011147964
9x6	0.9142197	0.084972635	0.0008077207
9x7	1.0	2.78957e-12	4.278314e-12
9x8	0.927852	0.072148	1.1596403e-12
9x9	0.9389267	0.06107329	2.234189e-12
9x10	0.98310685	0.01689313	1.3430743e-12
9x11	1.0	8.987193e-12	9.505933e-13
9x12	0.94288087	0.056694087	0.0004250943
9x13	1.0	3.2393437e-12	1.9896242e-12
9x14	1.0	3.783106e-12	1.3510528e-12
9x15	1.0	1.4980397e-11	7.481724e-13
9x16	0.96041596	0.038485363	0.0010986909
9x17	0.986525	0.013474993	2.1563447e-11
9x18	1.0	1.890116e-11	4.622309e-12
9x19	0.816811	0.18318895	1.3908335e-12
9x20	0.7115446	0.18111221	0.10734321
9x21	0.625558	0.15969029	0.21475166
9x22	0.8612332	8.182098e-12	0.13876681
9x23	0.7828113	2.5027157e-12	0.21718872
9x24	0.40496525	0.06841448	0.5266203
