"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"41x18",0.000169508104247375,0.96985194916726,6.51636841430472e-05,6.51636866604385e-05,6.51636841430475e-05,6.51636841430515e-05
"41x19",0.000188503952288638,0.965102676516117,6.51636841430398e-05,6.51637042735633e-05,6.5163684144664e-05,6.51636841430364e-05
"41x20",0.00423924900590981,0.931837954401304,6.51636841430517e-05,6.51636869925748e-05,6.51636841495449e-05,6.51636841495515e-05
"41x21",0.000274516710971279,0.907712360367308,9.30909773472083e-05,9.30909749254703e-05,9.3090977342553e-05,9.30909774193458e-05
"41x22",9.30909773472113e-05,0.930463749564988,9.30909773472119e-05,9.30909774817054e-05,9.3090977347208e-05,9.30909773472148e-05
"41x23",9.30909773472255e-05,0.941270258759873,9.30909773472112e-05,9.30909741108707e-05,9.30909773495345e-05,9.30909773564986e-05
"41x24",0.0462161328571787,0.88298011976115,6.51636841430487e-05,6.51636778263082e-05,6.51636841398024e-05,6.51636841495529e-05
"41x25",0.000103667945477849,0.928010023789433,9.30909773472031e-05,9.30909833552571e-05,9.30909773472186e-05,9.30909773472156e-05
"41x26",0.000174213030963952,0.902386307084453,9.30909773472051e-05,9.30909744327329e-05,9.30909773472269e-05,9.30909773565029e-05
"41x27",9.74647336623479e-05,0.979424132130672,6.51636841430487e-05,6.51636780262554e-05,6.51636841430528e-05,6.51636841449084e-05
"41x28",0.000103707691908159,0.944137222037636,9.3090977347209e-05,9.3090983231593e-05,9.30909773472136e-05,9.30909773472134e-05
"41x29",0.031002567152199,0.893229756931797,6.51636841430502e-05,6.51636885774083e-05,6.51636841446805e-05,6.51636841317042e-05
"41x30",0.00022138006345945,0.901809693028739,6.51636841430518e-05,6.51637042711282e-05,6.51636841397971e-05,6.51636898207141e-05
"41x31",0.000130224748399737,0.901238372625297,9.30909773472143e-05,9.30909776315309e-05,9.3090977347218e-05,9.30909773565043e-05
"41x32",9.30909773472072e-05,0.934614638509151,9.30909773471906e-05,9.30910180791267e-05,9.30909773425786e-05,9.30909773843611e-05
"41x33",0.000144273215765916,0.914782691333574,9.30909773472118e-05,9.30909832010484e-05,9.30909773472063e-05,9.30909773472141e-05
"41x34",9.3090977347213e-05,0.93459613932718,9.30909773472077e-05,9.30909777318871e-05,9.30909773425624e-05,9.30909773565024e-05
"41x35",0.000153396208406518,0.989420663094429,6.5163684143049e-05,6.51636866877856e-05,6.51636841430523e-05,6.51636841430496e-05
"41x36",0.00014986995885949,0.94281532541507,6.51636841430443e-05,6.51636869780827e-05,6.51636841430443e-05,6.5163684143056e-05
"41x37",0.000109243495153049,0.911900843070762,9.30909773472143e-05,9.30909831154589e-05,9.30909773472103e-05,9.30909774485098e-05
"41x38",0.0390888427327215,0.932174569659534,6.51636841430482e-05,6.51636867248146e-05,6.51636841430567e-05,6.5163684143047e-05
"41x39",0.000157835395926788,0.913699546334431,9.30909773472103e-05,9.30909632370783e-05,9.30909773425777e-05,9.3090977379303e-05
"41x40",0.000239756902477592,0.965824308851216,9.30909773472144e-05,0.0030374559772209,9.30909773472145e-05,0.00118945285573067
"41x41",0.000111749491359351,0.935740593447091,9.30909773472047e-05,9.30909831064561e-05,9.30909773471987e-05,9.30909773472094e-05
"41x42",0.0209426871751838,0.889555246419049,6.51636841430579e-05,6.51636782401432e-05,6.51636841430497e-05,6.51636841170375e-05
"41x43",0.000107415478131252,0.896443528881976,9.30909773472177e-05,9.30909745116797e-05,9.30909773425652e-05,9.30909773565011e-05
"41x44",0.184072242082103,0.658169980626827,0.00013298711049602,0.0573391602698706,0.000132987110496019,0.0510002401664656
"41x45",0.000215783643599234,0.797641503920983,0.00013298711049602,0.000132987110092112,0.154129958999906,0.00336707457572758
"41x46",0.0995227810471257,0.799249861419687,0.00122518193900439,9.3090978566491e-05,0.0767025721226863,9.30909773472144e-05
"41x47",0.000191596051191101,0.850882337841247,9.3090977347213e-05,9.30909773438261e-05,0.123494695896741,9.30909773472141e-05
"41x48",0.0864526088711937,0.63458274914923,0.000132987110496019,0.000132987110496021,0.202018734785408,0.00013298711049602
"41x49",0.00359429483254881,0.815053138548001,0.00013298711049602,0.000132987110496017,0.124674421324192,0.000132987110496021
"42x0",0.605967214892752,0.128743692636083,0.0215642414092631,0.0908912635397492,0.0447714885290239,0.000189981586422886
"42x1",0.258569898391204,0.429294565343569,0.00348175610744706,0.000387717522609426,0.209663957862351,0.00983763697527555
"42x2",0.144415114323204,0.717723376625152,0.00013298711049602,0.000132987110535018,0.0552408505864855,0.0105102846481737
"42x3",0.35262993402199,0.351936568399777,0.000271402266318408,0.000271402266318409,0.236615321258298,0.0126748299299676
"42x4",0.557750606893064,0.275741507319253,0.0242094272087073,0.000271402266323818,0.0647737829228789,0.0171463804379784
"42x5",0.304914653196925,0.492619712702333,0.0422284555940985,0.0549830974132655,0.0669762874307356,0.00175069072451123
"42x6",0.397691797687256,0.489198213760174,0.0160037174582911,0.000189981586424497,0.0560248028838912,0.000189981586441843
"42x7",0.242620899683067,0.583391690671205,0.0046999815915106,0.000189981586422886,0.000189981586422886,0.117492042120602
"42x8",0.113285658905846,0.649481066379061,9.30909773472141e-05,9.30909766105197e-05,0.14693407739705,9.30909773472138e-05
"42x9",0.524321897448533,0.39568789669151,0.0142410273831114,0.000189981586599495,0.0453596132471881,0.000189981586422886
"42x10",0.121838911202719,0.636896259990716,0.0259044959464456,0.000132987113269403,0.12948739399311,0.00432527294966244
"42x11",0.000268590165777752,0.934841188568547,0.0060395620678233,9.30909773035085e-05,9.30909773472156e-05,0.00975181499990158
"42x12",0.19684535202224,0.735048448531393,9.3090977347214e-05,9.30909773479352e-05,0.00411862324908194,9.3090977347214e-05
"42x13",0.212372840150716,0.512626605748317,0.000189981586422887,0.000189981587411015,0.193385875191961,0.010664900349828
"42x14",0.0773694263713669,0.823220802590938,9.3090977347214e-05,9.3090977268182e-05,0.0113205129577948,9.30909773472138e-05
"42x15",0.143727753596088,0.79220355039947,0.00798745492056971,9.30909773167781e-05,0.00594573706601358,9.30909773425693e-05
"42x16",0.145828920839264,0.625613745551695,0.000132987110496018,0.000132987110496016,0.18621955283043,0.00013298711049602
"42x17",0.163884374024072,0.773434051976001,6.51636841430444e-05,6.51636866650626e-05,6.51636841430491e-05,6.51636841430439e-05
"42x18",0.0365511564816817,0.900319759219648,9.30909773472077e-05,9.30909788338855e-05,9.30909773472091e-05,9.30909773472141e-05
"42x19",0.000167711733176737,0.942701301761929,9.30909773472154e-05,9.30909775187113e-05,9.30909773472136e-05,9.30909773469989e-05
"42x20",0.000109265130755424,0.943521694967481,9.30909773472109e-05,9.30909741636756e-05,9.3090977347208e-05,9.30909773472142e-05
"42x21",9.84767190642304e-05,0.911775081167001,9.30909773472106e-05,9.30909831210428e-05,9.30909773472181e-05,9.30909773472034e-05
"42x22",0.0167027323491259,0.93815350975079,6.51636841430484e-05,6.51636775954449e-05,6.51636841430589e-05,6.51636841430558e-05
"42x23",0.000201384853579341,0.930529428543737,6.51636841430407e-05,6.51636866287344e-05,6.51636841430456e-05,6.5163684143048e-05
"42x24",0.000125815878900295,0.95424982166131,9.30909773472034e-05,9.30909658698624e-05,9.30909773472229e-05,9.30909773565139e-05
"42x25",0.000357389903847362,0.970901399418229,6.51636841430498e-05,6.51636866322874e-05,6.51636841430548e-05,6.516368414305e-05
"42x26",0.000115512219051899,0.893513882625462,9.30909773472176e-05,9.30909743126338e-05,9.30909773472121e-05,9.30909773565015e-05
"42x27",0.0460663218958812,0.92124967461422,6.51636841430503e-05,6.51636843349017e-05,6.51636841430466e-05,6.51636841430517e-05
"42x28",0.0527463515610822,0.885199935190688,6.51636841430482e-05,6.51636779570899e-05,6.51636841430502e-05,6.51636841430499e-05
"42x29",9.55712389132052e-05,0.91754968180312,9.30909773472136e-05,9.30909774428081e-05,9.30909773472139e-05,0.00107736924520252
"42x30",0.000102567480912736,0.911314413651519,9.30909773471886e-05,9.30909735946084e-05,9.30909773425786e-05,9.30909774762798e-05
"42x31",0.000102871245749344,0.922253035283388,9.30909773472103e-05,9.30909831314434e-05,9.30909773472091e-05,9.30909773564978e-05
"42x32",0.0654035113336213,0.90505214442552,6.516368414305e-05,6.51636866408763e-05,6.51636841430508e-05,6.5163684143051e-05
"42x33",0.000100316168409261,0.938083911234769,9.30909773472074e-05,9.30909832248764e-05,9.3090977347212e-05,9.30909773472157e-05
"42x34",0.000138603422810118,0.960816842137966,6.51636841430494e-05,6.51636863910401e-05,6.51636841430468e-05,6.51636841430351e-05
"42x35",0.0296782011714538,0.896176067492544,6.51636841430507e-05,6.51637043423756e-05,6.51636841430483e-05,6.51636841920136e-05
"42x36",0.0101391723087044,0.898313861913689,6.51636841430482e-05,6.51636865794603e-05,6.51636841430475e-05,6.51636841430225e-05
"42x37",0.000169124322653362,0.983564450946972,6.51636841430497e-05,6.51636846507845e-05,6.51636841430365e-05,6.51636841430517e-05
"42x38",0.000132758801902558,0.921617578247249,9.3090977347211e-05,9.30909774349762e-05,9.30909773472136e-05,9.3090977347212e-05
"42x39",0.000128086451307128,0.936444623855806,9.30909773472184e-05,9.30909776068649e-05,9.30909773472136e-05,9.30909773472154e-05
"42x40",0.000127332255348824,0.930965024582728,9.3090977347214e-05,9.30909829436012e-05,9.30909773472181e-05,9.30909773472138e-05
"42x41",0.000194841687675228,0.96481546536917,9.30909773472112e-05,9.3090977268695e-05,9.30909773472174e-05,9.30909773472061e-05
"42x42",0.0013986064948961,0.928043085374183,6.51636841430491e-05,6.51636841502904e-05,6.51636841430492e-05,0.000904152161043143
"42x43",0.000170358177606762,0.863065401376265,0.000132987110496019,0.000132987110440911,0.0472772836115097,0.000132987110509293
"42x44",0.000210973479646552,0.91334858260959,0.0218158048627773,0.000132987110417556,0.0106940069290895,0.00013298711049602
"42x45",0.00555313068114992,0.762048977745834,0.00632618656486723,0.000132987113610293,0.167763943618444,0.0056902805328344
"42x46",0.000266024135385122,0.872361336400642,9.30909773472142e-05,9.30909785813967e-05,0.0541456895764514,0.00518214140593686
"42x47",0.0395733630011854,0.879930046058307,0.0122000303749443,9.30909773084294e-05,0.0271536616294126,9.30909773472141e-05
"42x48",0.0914118093089478,0.769464504320303,9.30909773472146e-05,0.0450909211108965,9.30909773472151e-05,9.3090977347214e-05
"42x49",0.0474032172974994,0.758044165352813,0.0208588900683463,9.30909773471266e-05,0.132217213559825,9.30909773472141e-05
"43x0",0.319098511903008,0.572329518253746,0.000189981586422886,0.000189981586421421,0.0624594179037523,0.00336237448676644
"43x1",0.43622902805566,0.287218927738889,0.0224717881779365,0.000271402266451856,0.149350295656415,0.0189296525171134
"43x2",0.21760351417119,0.55047780171117,0.0181714378653313,0.107277433274368,0.000189981586422885,0.00196471900885402
"43x3",0.446237949708374,0.308283731454554,0.000271402266318409,0.0749597693681784,0.0910995136682574,0.000271402266318408
"43x4",0.0933448796177394,0.807354294289107,0.00327475997452053,9.30909773497488e-05,0.00916624345626906,0.0316200090255275
"43x5",0.423673506720266,0.508676539351559,0.000189981586422886,0.000189981586434522,0.0620056944836886,0.0386192859532584
"43x6",0.543314711556081,0.389781573086062,0.00046571376433769,0.000132987110452626,0.0833705855303074,0.00013298711049602
"43x7",0.261936953123305,0.493915751840154,0.00449862962821096,0.0953020979380568,0.042600896335662,0.00162020947256741
"43x8",0.368714824220945,0.511642092891003,0.000132987110496021,0.0620136986262227,0.00013298711049602,0.00013298711049602
"43x9",0.0209445263500871,0.710955909215668,0.00013298711049602,0.155795498265684,0.00013298711049602,0.00281319325730367
"43x10",0.209562830266101,0.569416282690905,0.0342547300898364,0.101375608052938,0.000132987110496024,0.00062599603753931
"43x11",0.0739881154860206,0.79591919578734,9.30909773472152e-05,9.30909773472151e-05,0.0597454449792714,0.0104394724025599
"43x12",0.396107593847533,0.418049771304017,0.000189981586422886,0.000189981586444143,0.08922105859747,0.000189981586422886
"43x13",0.12171434210443,0.773734095894715,9.3090977347214e-05,0.0490513336308804,0.0328633503559324,9.3090977347214e-05
"43x14",0.000208950524313122,0.870776926207347,9.30909773472142e-05,9.30909773472143e-05,0.0772857148350212,9.3090977347214e-05
"43x15",0.000150627635646943,0.924426091238762,9.3090977347214e-05,9.30909773448784e-05,0.0294053837510613,9.3090977347214e-05
"43x16",0.151959551318483,0.752610420880262,9.30909773472086e-05,9.30909741355632e-05,9.30909773429608e-05,9.30909773472128e-05
"43x17",0.000240389002431133,0.930802397518997,9.30909773472264e-05,9.30909773195583e-05,9.30909773472197e-05,9.30909773472129e-05
"43x18",0.000201530362292924,0.98244574659385,6.51636841430485e-05,6.51636779798063e-05,6.51636841430486e-05,6.51636841430508e-05
"43x19",0.000140193582804825,0.984379032592779,9.30909773472129e-05,9.30909774932567e-05,9.30909773472124e-05,9.3090977347228e-05
"43x20",0.000225843216651864,0.941622491370865,6.5163684143046e-05,6.51636867143747e-05,6.51636841430445e-05,6.51636841430519e-05
"43x21",0.000193239600400233,0.91832356658922,9.30909773472178e-05,9.30909744387996e-05,9.30909773472142e-05,9.30909773472145e-05
"43x22",0.000171724182019492,0.973062437422268,6.51636841430498e-05,6.51636836218781e-05,6.51636841430468e-05,6.51636841430015e-05
"43x23",0.000151486912970945,0.936523578662777,9.30909773472143e-05,9.30909651967361e-05,9.30909773425776e-05,9.30909770381103e-05
"43x24",0.000195660425263498,0.909671461599848,9.30909773472136e-05,9.30909745718791e-05,9.30909773472017e-05,9.30909773565019e-05
"43x25",0.000143952340411346,0.886459020179915,6.51636841430507e-05,6.51636845186891e-05,6.51636841430417e-05,6.51636841495523e-05
"43x26",0.000112638902449939,0.921378805597216,9.30909773472192e-05,9.30909744700508e-05,9.30909773472123e-05,9.30909773472148e-05
"43x27",0.0425777040324873,0.890455957217887,6.51636841430525e-05,6.51636842049519e-05,6.51636841430501e-05,6.51636841495515e-05
"43x28",0.000141867991565776,0.923498676172201,9.30909773472125e-05,9.30909741759953e-05,9.30909773425679e-05,9.30909773472145e-05
"43x29",0.000106791590274137,0.897167326777893,9.30909773472152e-05,9.30909773496483e-05,9.30909773495354e-05,9.30909773565137e-05
"43x30",0.000197300457246629,0.874037495360341,9.30909773472131e-05,9.3090974544826e-05,9.30909773472151e-05,9.30909773472123e-05
"43x31",0.000111165988224515,0.962217193582276,6.51636841430444e-05,6.51636777547101e-05,6.51636841430508e-05,6.51636906937387e-05
"43x32",0.000115482123203029,0.933242646474341,9.30909773472129e-05,9.30909837397796e-05,9.30909773494645e-05,9.30909773471991e-05
"43x33",0.000110729339549707,0.956651782482964,6.51636841430487e-05,6.51636778344544e-05,6.51636841430643e-05,6.51636841430521e-05
"43x34",0.000134115292510615,0.910232379323686,9.30909773471954e-05,9.30909659207609e-05,9.30909773472138e-05,9.30909773565078e-05
"43x35",0.0738200312139958,0.863391553688406,9.30909773472136e-05,9.30909788488628e-05,9.30909773472145e-05,9.30909773472143e-05
"43x36",0.000329976208376669,0.976962621115929,6.516368414306e-05,6.51636689551463e-05,6.51636841430422e-05,6.51636841430497e-05
"43x37",0.000191316201407552,0.940351973676035,6.51636841430482e-05,6.51636962376673e-05,6.51636841398664e-05,6.5163704108389e-05
"43x38",0.00463741833362635,0.896561701152881,6.51636841430528e-05,6.51636518818063e-05,6.51636841430414e-05,6.51636822687421e-05
"43x39",0.00583662740720106,0.955315254586089,6.51636841430428e-05,6.5163687143029e-05,6.51636841430484e-05,6.51636841430085e-05
"43x40",9.30909773472154e-05,0.896438675094732,9.30909773472154e-05,9.309097462912e-05,9.3090977347208e-05,9.30909773565227e-05
"43x41",0.000110583881074925,0.914826165698109,6.51636841430443e-05,6.51637042888088e-05,6.51636841446796e-05,6.51636841431863e-05
"43x42",0.000109787520364523,0.899661735221819,9.30909773471968e-05,9.30909832322952e-05,9.30909773425697e-05,9.30909773565083e-05
"43x43",0.147919262933685,0.775857868580415,9.30909773472141e-05,9.30909787894935e-05,9.30909773399186e-05,9.30909773565029e-05
"43x44",0.0345925013796719,0.947688845742202,6.51636841430497e-05,6.51636867052684e-05,6.51636841430499e-05,6.516368414305e-05
"43x45",0.000214398364623536,0.812829218342049,0.00557658219949317,0.000132987113271258,0.13463425649013,0.000157923615280847
"43x46",0.000176116701120766,0.818740890930542,0.00013298711049602,0.000132987110224214,0.0828202428546452,0.00013298711049602
