"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"33x0",0.57939356341842,0.126519960997147,0.0144949418268669,0.0558015001106198,0.0339168505483665,0.0818281404862997
"33x1",0.290395564378205,0.284320066642517,0.000387717523312012,0.0608269126106419,0.277865468580956,0.0142219072247482
"33x2",0.327239525917003,0.405589934353339,0.000190618150117684,0.000189981586422887,0.236114322429549,0.000189981586422886
"33x3",0.379547879167994,0.331518344410301,0.00141141678758431,0.000271402266318409,0.219745844338729,0.00408387377311162
"33x4",0.320747316039784,0.526134172362759,0.000189981586422886,0.000189981586814646,0.070767118722386,0.00319443491320215
"33x5",0.611617424589149,0.246544029364115,0.0205797006627753,0.000189981586481771,0.0363234192061405,0.0263288688649106
"33x6",0.226837710097383,0.504358504495623,0.0633251934541983,0.0762842110787555,0.027958297043706,0.0180904174281413
"33x7",0.231241810005888,0.625667959195139,9.30909773472151e-05,9.30909773105945e-05,0.115447852221574,9.30909773472135e-05
"33x8",0.20370960241166,0.608424822785994,0.0660238581360908,0.000132987110492706,0.0241614952866867,0.0493935080693617
"33x9",0.283301738450354,0.50788163829242,0.000189981586422886,0.097330081935133,0.000189981586422889,0.000189981586422886
"33x10",0.263084109124719,0.553147340798993,0.000189981586422886,0.00315389493544143,0.118036428122692,0.00130461196626605
"33x11",0.194734323919909,0.442390691572758,0.0573103083941233,0.180185547993075,0.000271402266318408,0.000271402266318408
"33x12",0.0160846510666254,0.599257284156427,0.0105687588485847,0.137909724598959,0.127667285702571,0.0185123708138908
"33x13",0.00572792506687298,0.826367556096836,9.30909773472141e-05,9.30909788045968e-05,0.137806653604752,0.00652621273883575
"33x14",0.384716779382435,0.436954684992487,0.000189981586422886,0.076425155112646,0.000189981586422885,0.000189981586422885
"33x15",0.376427817801803,0.435828569158978,0.000189981586422886,0.000189981584457568,0.119011630278524,0.0452914903801297
"33x16",0.168343234734815,0.735280025676486,0.00013298711049602,0.000132987110492806,0.0392412858580965,0.00013298711049602
"33x17",0.000208703116773549,0.784144762440213,0.0244365703355712,0.000189981586426643,0.0196895273754645,0.0781927422665993
"33x18",0.000374721104715132,0.720294970525301,0.00853841036719421,0.125837106375265,0.00754986344120891,0.00013298711049602
"33x19",0.000270353927232774,0.78231010999317,0.000189981586422885,0.0947983251925909,0.0332026888948678,0.000980931512829753
"33x20",0.155105040909475,0.664659360316001,0.0354231604969937,0.000132987110492731,0.0125628972128459,0.0418312452597764
"33x21",0.0200483797420318,0.744058011152634,0.0188949491958273,0.000132987110492727,0.142268104936332,0.000132987110496021
"33x22",0.000164850144113785,0.878776214841265,0.00013298711049602,0.000132987110455806,0.0882183165548864,0.00013298711049602
"33x23",0.182949255819476,0.653334656561548,0.0132645507554187,0.000132987110504088,0.121916055924076,0.00013298711049602
"33x24",0.00648937505192067,0.93261548715395,0.000293450932026214,9.30909788081265e-05,9.30909773472141e-05,9.30909773472148e-05
"33x25",0.000373355557682318,0.739270467596497,0.0184318637597434,0.103642982158739,0.0346427596224199,0.00349553983242003
"33x26",0.000222640656936764,0.847061247616735,9.3090977347214e-05,9.30909769884628e-05,0.096645286244559,9.30909773472143e-05
"33x27",0.148993453110974,0.739594757530656,9.30909773472141e-05,9.3090977316938e-05,0.048784090805407,9.3090977347214e-05
"33x28",0.000294182866683023,0.830235986927598,0.0119644849582005,9.3090979293667e-05,0.161263536405624,9.30909773472139e-05
"33x29",0.0461115082240785,0.743132310782365,0.0157058629657064,0.000132987110452707,0.118738463805706,0.00125824793063338
"33x30",0.166842088085138,0.656217635298297,9.30909773472135e-05,9.3090977228446e-05,0.106421746090879,9.30909773472141e-05
"33x31",0.137865702090007,0.629213631256676,0.0165432849053976,0.000132987110505878,0.119567815962186,0.00013298711049602
"33x32",0.194235862267363,0.631727415404357,0.0558583155300046,0.000132987110496021,0.0560372782461633,0.0113829425786149
"33x33",0.00388475104882452,0.730619846171565,0.00804226186679508,0.0958921198048471,0.080502756521887,0.00013298711049602
"33x34",0.000248084194972186,0.666468310056457,0.00649362063895779,0.00268697391126893,0.222696778494359,0.0180714188147389
"33x35",0.0844897143249857,0.388084734457139,0.000387717523312012,0.0646244928557953,0.330200568128807,0.0279732290656981
"33x36",0.000320918540575178,0.810000056191974,0.00505014558845885,0.0365194731857927,0.000132987110496019,0.0841046949307519
"33x37",0.00391127251566687,0.682030848572222,0.0169388277524957,0.106766900754056,0.000189981586422887,0.0889447720063508
"33x38",0.073624082215729,0.851678899303312,9.30909773472154e-05,9.30909765051969e-05,0.000872419920318184,9.30909774009116e-05
"33x39",0.0904853310989456,0.622011625470621,0.000132987110496019,0.000132987110496019,0.232616754887813,0.00013298711049602
"33x40",0.0559080284691202,0.697918603520176,9.30909773472135e-05,0.136518729731788,9.309097734964e-05,9.30909773472141e-05
"33x41",0.198995711313004,0.626991472708695,0.00013298711049602,0.000132987110492955,0.134732272959838,0.000132987110496019
"33x42",0.00020556370966646,0.900594461933085,9.30909773472141e-05,9.3090974456025e-05,9.30909773472132e-05,0.0381691648474415
"33x43",0.000207979434681396,0.712673175248636,0.0090565544083891,0.000189981586452518,0.158216791753775,0.000189981586422886
"33x44",0.0356973320310047,0.801381727511888,9.30909773472145e-05,9.30909773449464e-05,0.0623933572967863,9.30909773425687e-05
"33x45",0.0154045822608097,0.826218188756689,0.00771165196661295,0.00013298711049602,0.0778875365294594,0.00101624361983927
"33x46",0.0647385992582368,0.606663830398508,0.0217921154365407,0.000132987110729829,0.217484289778527,0.00165597325717379
"33x47",0.112658829136632,0.704393844143247,0.00013298711049602,0.000132987110504097,0.106640931063698,0.0443268821778458
"33x48",0.121327730574236,0.585503033803922,0.000132987110496021,0.000132987110418525,0.216698199264088,0.000132987110496021
"33x49",0.345482142339383,0.375084406561891,0.0907455812196112,0.000387717523312011,0.0885157849374767,0.0246607687727027
"34x0",0.394200606160374,0.384184840532331,0.0309252022304332,0.000271402266344237,0.110473569042963,0.00951461801439294
"34x1",0.420953117642,0.232845946259447,0.0210477874682364,0.00038771752236586,0.181988779452336,0.0151143290785262
"34x2",0.555227279525458,0.241084792088619,0.0555480005818917,0.000189981586422885,0.111738933927303,0.000207641554758259
"34x3",0.326680962231566,0.393790214111451,0.00368319555343058,0.000271402265011955,0.11788677841422,0.0756975371674661
"34x4",0.402196591104941,0.455202552045375,0.00624737283288604,0.00027140226616751,0.061381690391886,0.000706942757730754
"34x5",0.410690471251323,0.276524899393291,0.00737237590395106,0.000271402270089796,0.25278403098033,0.000271402266318409
"34x6",0.372871013656818,0.357903304517546,0.000271402266318408,0.0262999917371893,0.122994389238147,0.000271402266318408
"34x7",0.515380437157948,0.272310583853112,0.000271402266318408,0.000271402266311807,0.128112792756398,0.00281865686388743
"34x8",0.273378189825844,0.546229234632792,0.0273241155718521,0.000189981586557772,0.0959559927690038,0.00155598034522764
"34x9",0.269017049513682,0.504408868944924,0.000189981586422886,0.000189981586357672,0.154841884857347,0.000189981586422886
"34x10",0.158854398214825,0.6777483663077,0.00296966138170171,0.000132987110372938,0.102094358915059,0.00013298711049602
"34x11",0.0823083313598719,0.675449396508854,0.00118997664556895,0.000132987113982969,0.204045148179115,0.00413417962935563
"34x12",0.143052667643832,0.639243681590909,0.0420468976095166,9.30909785761101e-05,0.14172287021676,0.0137750202920911
"34x13",0.252694423978179,0.608496980394128,0.0441464159375345,0.000132987110440414,0.0536183678602262,0.0271233685263582
"34x14",0.000269180147429138,0.731509160933187,0.0035238426375292,0.000189981586311468,0.153560840095337,0.000189981586422886
"34x15",0.205330846697695,0.632629747756452,0.00736048618111306,0.0990846885062071,0.00013298711049602,0.00013298711049602
"34x16",0.216088208112149,0.702563480433787,0.00013298711049602,0.000132987110503936,0.0156598967167718,0.000132987110489385
"34x17",0.000288538383556038,0.898385511111605,9.30909773472142e-05,9.30909773507046e-05,0.0381178105098951,9.30909773472143e-05
"34x18",0.046921121940363,0.812939738411316,9.30909773472145e-05,9.30909787737874e-05,0.0628036731004677,9.30909773472142e-05
"34x19",0.000211655849971357,0.855501569992439,9.30909773472139e-05,9.30909773167984e-05,0.123516727269323,9.3090977347214e-05
"34x20",0.000194977230273034,0.863953720040304,0.00013298711049602,0.0610057902200885,0.00760315614859431,0.000132987110496021
"34x21",0.00022444312113403,0.931985255013123,9.30909773472141e-05,9.30909791489496e-05,9.30909773472167e-05,0.0270663382109739
"34x22",0.218459182016443,0.757781853966463,9.30909773472138e-05,9.30909771112061e-05,9.30909773472123e-05,0.0235738684585748
"34x23",0.150903556877809,0.806534114889407,6.51636841430611e-05,6.51636866880897e-05,6.51636841430712e-05,6.51636841430431e-05
"34x24",0.016176845608695,0.894322993947212,0.00013298711049602,0.00606815896357795,0.000132987110496019,0.00216443403118545
"34x25",0.328380024830386,0.552162216710172,0.00013298711049602,0.000132987111092543,0.0828526397622671,0.00013298711049602
"34x26",0.000214696509998914,0.944840336718369,9.3090977347219e-05,9.30909773491523e-05,9.30909773472075e-05,0.0303129278632321
"34x27",0.305414690118222,0.62779212119877,0.00013298711049602,0.000132987110535115,0.00013298711049602,0.00013298711050929
"34x28",0.000252802179305803,0.714226538924427,0.0236327377881708,0.104635118551949,0.000189981586422885,0.032140622124408
"34x29",0.0580319845692388,0.843812716736911,9.30909773472136e-05,9.30909773464218e-05,9.30909773472139e-05,0.0374790364381752
"34x30",0.000307035663058251,0.814209629672358,0.0294333909942115,9.30909773929431e-05,0.116403652068631,9.3090977347214e-05
"34x31",0.000203488950711763,0.897197858747627,9.30909773472141e-05,9.30909759834115e-05,9.30909773495225e-05,0.030826433530278
"34x32",0.111294279773583,0.846015728836867,9.30909773472147e-05,9.30909773166323e-05,0.0109304690449583,9.30909773472135e-05
"34x33",0.00194607402007894,0.888383146992057,0.00013298711049602,0.000132987110497134,0.0559473270218452,0.00013298711049602
"34x34",0.000244842208949894,0.798766992732513,0.000132987110496018,0.000132987111081055,0.160746686279726,0.00347266284874501
"34x35",0.000242883434385299,0.841991442794114,9.30909773472141e-05,9.30909773464723e-05,0.0447921832752348,9.30909773498678e-05
"34x36",0.203394433526317,0.769485436362036,9.30909773472094e-05,9.30909829870572e-05,9.30909773472138e-05,9.30909773471817e-05
"34x37",0.000176447383375607,0.879567828820707,0.0381521689354596,0.000132987110551869,0.00013298711049602,0.00013298711049602
"34x38",0.269808058892314,0.736878089795887,9.30909773472104e-05,9.30909752888127e-05,9.3090977347213e-05,9.30909773472197e-05
"34x39",0.285764514187888,0.63254379686432,0.000132987110496021,0.00013298711045031,0.0669978882548006,0.00013298711049602
"34x40",0.200581139850032,0.69893811750489,9.30909773472118e-05,0.000293823884864121,9.30909773495226e-05,0.0351916388243444
"34x41",0.000150634646062076,0.975500821461594,6.51636841430673e-05,6.51636692558214e-05,6.51636841430564e-05,6.51636870264146e-05
"34x42",0.000247692653362404,0.754822597871767,0.00791907283238947,0.000132987110554015,0.143687965526514,0.00522467586863598
"34x43",0.000132987110496017,0.902127312308932,0.00013298711049602,0.000132987104839483,0.00013298711049602,0.0319000706539405
"34x44",0.0243598940424109,0.880845638760965,6.51636841430563e-05,0.000651647450660882,0.132156379502618,6.51636841430511e-05
"34x45",0.11178211147852,0.81753535152017,9.30909773472139e-05,0.00310972464750595,0.0430010001092449,9.30909773472145e-05
"34x46",0.200695705803143,0.732711087406286,0.00013298711049602,0.000132987104718116,0.0449451335564027,0.000132987110496021
"34x47",0.00027695683684237,0.750998377895688,0.0256631152668661,0.000189981588287098,0.148554200721414,0.0100161616252448
"34x48",0.217489674876206,0.573401374192934,0.000132987110496021,0.000132987110496017,0.155507851787275,0.00013298711049602
"34x49",0.000310842646190228,0.640166631793749,0.0394277163325279,0.000189981586422881,0.138910260585302,0.0990104312645412
"35x0",0.203731828751908,0.549953572913373,0.0010897220931591,0.000189981586422885,0.152792839600106,0.0473613927757786
"35x1",0.337789318684481,0.253894556917837,0.000387717523312012,0.000387717523312037,0.31028583466411,0.0498883054237244
"35x2",0.204518488269953,0.470366063150952,0.00285747643337826,0.11260120292905,0.103438085965077,0.00990019577938999
"35x3",0.60659251142126,0.259699473320082,0.000189981586422886,0.0001899815864822,0.0486476357935012,0.000189981586413407
"35x4",0.388107555760268,0.446124147262982,0.000189981586422886,0.000189981588512679,0.0444497036994512,0.0348716519848811
"35x5",0.612758054488755,0.206265691844262,0.0114087538326471,0.000189981587135961,0.102518828804504,0.00921354326549795
"35x6",0.211865745883951,0.403428793411286,0.000271402266318408,0.000271402266318408,0.267280473099845,0.00576212579448406
"35x7",0.26853405696927,0.526987151078453,0.00968874541853068,0.00018998158645468,0.158319535689487,0.000189981586422886
"35x8",0.298712075872848,0.472768885181803,0.000189981586422886,0.000189981586820646,0.187832791506572,0.00547139915068794
"35x9",0.382248704649054,0.422489405498651,0.0247743851136773,0.000271402266328444,0.0656211636875306,0.000271402266318409
"35x10",0.257934406800415,0.265882918606292,0.00974605805799426,0.212761778003534,0.0899812760683728,0.000791260251657167
"35x11",0.147708292583602,0.510834146136962,0.000271402266318408,0.080859649299693,0.114076481412376,0.00936704020407428
"35x12",0.191890039354441,0.661433265333557,0.0369938828219944,0.00013298711049117,0.0784446286323284,0.00013298711049602
"35x13",0.195076716818564,0.635625551924898,0.00013298711049602,0.000132987110499643,0.0299017710268391,0.0551857917786503
"35x14",0.017589524566115,0.706039124507003,0.00400735283121915,0.0644912965527426,0.110141549729925,9.3090977347214e-05
"35x15",0.223516768777405,0.70077858870304,9.30909773472141e-05,9.30909773171707e-05,0.00792638089982685,9.30909773472141e-05
"35x16",0.0683529657076609,0.629408245658335,0.00598440997011972,0.10311414982922,0.106634364024045,0.0060663178788394
"35x17",0.000302926640597168,0.863580450415337,9.30909773472145e-05,0.0752158962990171,9.30909773472141e-05,9.30909773472101e-05
"35x18",0.000169146524694527,0.915425836482931,6.51636841430481e-05,6.51637045698146e-05,6.51636841430491e-05,6.51636841495415e-05
"35x19",9.30909773472167e-05,0.96033671921741,9.30909773472121e-05,9.30909743617833e-05,9.3090977347211e-05,9.30909773565039e-05
