"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"29x29",0.0108865872367327,0.154016824627036,0.0354360772013497,0.000132987105093608,0.558477372737299,0.12059057421006
"29x30",0.000307765824562497,0.16539762649611,0.0249580364344657,0.0709990328659711,0.546172308474245,0.0739331494708339
"29x31",0.00101296540095905,0.0397661751518101,0.0577900241490747,0.219372257340631,0.48421333846775,0.0216782513471233
"29x32",0.194276366026361,0.189646265987613,0.014809114684054,0.115486275415401,0.32540067087443,0.0227492916836687
"29x33",0.156103409846164,0.209679252903345,0.0234726615678327,0.0851348359824446,0.364762510555966,0.0164871249561483
"29x34",0.089886930559942,0.356673999716801,0.00373444199423567,0.103054613121117,0.315530485812953,0.0147962762957479
"29x35",0.0595899464709941,0.328977480869571,0.0382016711914662,0.000189981592881218,0.453883684041699,0.0220401079949045
"29x36",0.259605881781084,0.292984537399703,0.015804606950915,0.00018998159288122,0.316414104850226,0.0273059706710426
"29x37",0.0917894291680707,0.337248193195933,0.0659001028284623,0.126123967800109,0.212219604679784,0.0168531741727796
"29x38",0.0398992118684248,0.340335967772386,0.000387717523312012,0.103548410058195,0.400925539214106,0.0247886820709295
"29x39",0.0195508624066687,0.479600920359532,0.0481310026452782,0.000132987122555892,0.362328201705436,0.0264666669616369
"29x40",0.000333852431828029,0.636220698062477,0.0438916387572192,0.000747691878900832,0.254132260677739,0.000189981586422886
"29x41",0.118801728226082,0.521748975860554,0.0319307124876286,0.000132987104767664,0.216545122157407,0.00987458551259786
"29x42",0.138056010357027,0.526165504374781,0.0537741891055769,0.000132987104766555,0.238290289551613,0.00651303408718271
"29x43",0.122698806461315,0.544618194469257,0.0176086497851582,0.000132987113497556,0.262603857698836,0.0084429894322691
"29x44",0.147125801186773,0.545108541445621,0.0209051223138381,0.000189981586194151,0.204243499644996,0.000189981586422886
"29x45",0.226860545335084,0.470222884792308,0.0402757754532651,0.0395072632572608,0.176301061890504,0.000271402266318408
"29x46",0.29086739633967,0.425908718945321,0.0324345003241625,0.112382319531555,0.0605005483574375,0.00696232021798289
"29x47",0.16534297008433,0.437017361254536,0.0179937929737678,0.152876808142093,0.109436382079414,0.0105444866914621
"29x48",0.273791116314342,0.438776746308431,0.0234865145917378,0.0306886265493278,0.136745488685791,0.0066018180423875
"29x49",0.284673357685364,0.473347703251378,0.0224326370438664,0.000189981584150071,0.0764054675282445,0.0494620567890446
"30x0",0.2904805960896,0.40957094573468,0.0201609609999449,0.000189981583921892,0.18580357039001,0.00419025762390342
"30x1",0.354403652151588,0.415779443322632,0.0278335716197486,0.0379595373435081,0.0506254413492285,0.00884921419763105
"30x2",0.200618025440521,0.285669044494711,0.00401674921899209,0.000189981584150735,0.343496402534536,0.000189981586422886
"30x3",0.29957647138696,0.48874142417366,0.000164496499416395,0.000132987113494506,0.134502824505275,0.000763668249399445
"30x4",0.190617775769975,0.647606144639424,0.00994576273420779,0.0667089535906468,0.0238592256455268,0.00402588163046184
"30x5",0.28157615959473,0.460545097363445,0.0109489023901006,0.0573650317836502,0.115902563748152,0.007166777939559
"30x6",0.283630759430456,0.550957120876393,0.0409724703739206,0.000189981579556348,0.0572346961305982,0.00519314140875021
"30x7",0.218658885323779,0.600943142895934,0.0253249860200928,0.000132987104767632,0.0313161421371399,0.0449494105206463
"30x8",0.290890112404484,0.374206805682671,0.100206661365657,0.000189981584141427,0.138236913562913,0.00176697729014798
"30x9",0.239175505656302,0.436348304749164,0.000189981586422886,0.00018998158447418,0.227865293302756,0.0168463020964476
"30x10",0.230549141992634,0.553281250408494,0.0225246888482131,0.000132987113498768,0.0594172894889128,0.043588200313638
"30x11",0.372452522063212,0.336974496068483,0.00416160458768864,0.0837396742847224,0.099044607674917,0.00670713294466783
"30x12",0.333638299861553,0.4595024545813,0.00836918345413636,0.00013298710476141,0.158021989594539,0.000132987110496019
"30x13",0.295373157521791,0.484920817404256,0.0232545530871566,0.0453862621504146,0.0374386519612162,0.0118494087912171
"30x14",0.0274555979047218,0.682449700772735,0.0373706462300104,0.000860171707400822,0.160049540666689,0.0174663859178793
"30x15",0.167291512212847,0.368480218329039,0.000189981586422886,0.000189981592879992,0.391718862651999,0.0159337129083304
"30x16",0.144906415954427,0.661241805317608,0.00521311527060769,0.000132987104767233,0.114216410337686,0.0283757813976505
"30x17",0.109573276808518,0.521882764700107,0.00559591776810098,0.00013298710476537,0.259316926280108,0.00752513366911337
"30x18",0.135028127172489,0.546556318417006,0.0470943922466335,0.000189981586326548,0.168345739376498,0.0118269405398421
"30x19",0.322130848512139,0.449272836425132,0.000271402266318408,0.025512790918779,0.0746771578095365,0.0164229251596021
"30x20",0.133433732811996,0.617925174230663,0.0132050727777788,0.043676554912362,0.14330749366784,0.00637384352606243
"30x21",0.196519292289886,0.487965307078423,0.00990685108243037,0.0828573044367806,0.0906861366814842,0.0025471622346281
"30x22",0.225740184430579,0.320750431633965,0.00386096594364553,0.000189981584476081,0.298654516149292,0.0269902225323693
"30x23",0.143761636621012,0.469872953623678,0.064568297923907,0.000189981593208518,0.244115483956657,0.0129216235236394
"30x24",0.159195644082597,0.391825670623016,0.000387717523312012,0.147952380806295,0.183569362672761,0.00654376356896678
"30x25",0.111937683279349,0.627525584511803,0.056886257914202,0.0722677364458672,0.0174774010328679,0.00338766953404053
"30x26",0.350188415208091,0.157728378156987,0.000189981586422886,0.000189981593213602,0.361885780374607,0.00922379508584384
"30x27",0.163558812062105,0.440366676452467,0.00453799816762537,0.000401666623006456,0.256635015330878,0.039508501058777
"30x28",0.237998111718303,0.392139117809365,0.000189981586422886,0.000189981579785563,0.265435890630696,0.0177382433042584
"30x29",0.0591526550582139,0.311049878723454,0.0611680622415228,0.112734283099653,0.216294657662472,0.131050786188242
"30x30",0.18985326401279,0.447783784004804,0.124906467937831,0.000189981584476006,0.0526413072488755,0.0827286478887582
"30x31",0.0778279837580345,0.267268531508195,0.0221388107812,0.0818376234207247,0.436684916055793,0.00120976030262287
"30x32",0.106557538696345,0.469241613390192,0.000132987110496018,0.000132987109125523,0.323045696066668,0.0340950265218949
"30x33",0.0640096014688503,0.526519594532813,0.0190036802866225,0.000132987113495885,0.29932520032867,0.00521406752755759
"30x34",0.117985045021911,0.527555474068418,0.0548578090427725,0.0530156211405067,0.160276144848722,0.00520361543262584
"30x35",0.0333511871134062,0.494496979929058,0.0230173567888715,0.0970997794878184,0.188962591057641,0.0488911627254813
"30x36",0.140494273257874,0.294319252734787,0.000189981586422886,0.000189981584477225,0.408645271176072,0.0734148125573264
"30x37",0.171634712903079,0.291396325072288,0.0211588891423862,0.000189981593209468,0.408406323765364,0.00868411788231733
"30x38",0.134135051502023,0.622036715698541,0.115298331180956,0.000132987104767674,0.0363039550000536,0.0568706288484142
"30x39",0.258586118702259,0.402453731334128,0.039370224275866,0.000189981584149892,0.203541076421678,0.0364746922249221
"30x40",0.18458150100451,0.510764018827017,0.00464874877727541,0.000132987113480254,0.251470363452898,0.00013298711049602
"30x41",0.324596248169081,0.503225891499542,0.00013298711049602,0.000132987104770674,0.114620430272661,0.00256665704134202
"30x42",0.0764743555231603,0.69985402341295,0.0217247217209636,9.3090974211391e-05,0.13134304077677,0.0048409487692382
"30x43",0.230144298935923,0.370821268412253,0.0479823326921268,0.000271402274297248,0.175873078951199,0.0766045493216145
"30x44",0.209786442392265,0.515951252029165,0.00213008708284231,0.111532144726114,0.0911785859690193,0.00290358780811292
"30x45",0.164784782428067,0.579031639991025,0.00354576443231762,0.069390853562364,0.0874770006697293,0.0108079546213818
"30x46",0.119713280267108,0.542160819634087,0.00013298711049602,0.000132987113834004,0.261245168993043,0.00286847852948595
"30x47",0.0903831494516132,0.52392415342596,0.00013298711049602,0.000132987109125197,0.269271246394642,0.00567438594153406
"30x48",0.177134616916309,0.610586676917906,0.0292236584381284,0.0627989437830093,0.0850692245698633,0.00121575481680718
"30x49",0.213489135772021,0.475201762891916,0.00768210256542597,0.0590142582280401,0.152272531304843,0.000271402266304867
"31x0",0.266283151344109,0.336945662146613,0.000189981586422886,0.000189981593211233,0.279939843099591,0.00976957691889725
"31x1",0.438761476911144,0.328003055212007,0.0161691645849135,0.000189981584150043,0.0892953460277371,0.0274577153181201
"31x2",0.325791197591752,0.482367596494309,0.000189981586422886,0.000189981584149523,0.0570879313992596,0.0378463944469196
"31x3",0.22923231756104,0.468562293160161,0.0042614816664691,0.046737781571522,0.148972576031748,0.000271402266318409
"31x4",0.287988324385306,0.415086787468219,0.00851676345659363,0.000189981584135307,0.17864474552823,0.000189981586422884
"31x5",0.381653237833894,0.322752594231501,0.000189981586422886,0.000189981584146066,0.180347322989374,0.00543193016780468
"31x6",0.247038404204352,0.494177622600453,0.00533593289234866,0.000189981584469602,0.177094030680344,0.00777268231210636
"31x7",0.358428336211982,0.506805154451676,0.0275941503152081,0.000189981584473708,0.0313984251766851,0.0171326539824671
"31x8",0.15391848480305,0.490351224054036,0.0182406332456672,0.000189981593215893,0.216832709047002,0.00705726954726719
"31x9",0.33611270365859,0.395322515856153,0.0553429238072642,0.000189981579788043,0.0958330799190102,0.00157848536540224
"31x10",0.38194272915864,0.374299085299727,0.03049088203554,0.00185756596655331,0.0676701292178464,0.0579880634572711
"31x11",0.255762769867741,0.378513581342652,0.0789622034964455,0.125387681644857,0.0485340956576033,0.000387717523312013
"31x12",0.268390275641548,0.523758022120726,0.00378350321487769,0.000189981586181954,0.105170288321456,0.0233542862248532
"31x13",0.350776753539876,0.450020912796452,0.034811875050207,0.000189981584149516,0.0616617988061748,0.0127788656718475
"31x14",0.0711413489483222,0.698326393056896,0.0135522330080274,9.30909747568291e-05,0.166717488558851,9.30909773472143e-05
"31x15",0.135850572937545,0.493736208293799,0.0191752303965373,0.0769873794985422,0.101672619810819,0.0514617928004269
"31x16",0.189293875304474,0.457495144125123,0.000189981586422886,0.000189981584150776,0.257041824339009,0.0241595369934776
"31x17",0.24915334366674,0.515546900308328,0.0532668517344439,0.000189981592883295,0.120004453559718,0.00865359830057549
"31x18",0.0936020925776523,0.553662141379215,0.000189981586422886,0.00018998158619422,0.298235351616195,0.000189981586441843
"31x19",0.268847870604185,0.398953579985254,0.0689113699494318,0.000271402274302316,0.174830156030855,0.00143109905054524
"31x20",0.112880705723725,0.467498929888994,0.0104564841778813,0.000189981584475875,0.281877358593921,0.0401742542322658
"31x21",0.253754833198653,0.388007705334514,0.0498782930263287,0.000271402266168021,0.164719498029497,0.0220822835905425
"31x22",0.186344599082321,0.578584710909186,0.034127578889751,0.000132987113500503,0.171056146937639,0.0125389557708198
"31x23",0.188899129109825,0.515385164852792,0.0487541773563241,0.000132987104767646,0.120308043269047,0.0326018052114681
"31x24",0.124256814750865,0.649530870432085,0.0543419104794224,9.30909834962309e-05,0.0823087965400891,0.0166050008076456
"31x25",0.0681893807108979,0.483341894591693,0.0355871165181247,0.109455438776423,0.164219903339097,0.0126252947284421
"31x26",0.19477640963323,0.474535914052369,0.0503959563188913,0.00018998159724677,0.223694334783139,0.0211657310356134
"31x27",0.23074220297246,0.53846589992881,0.0255040755071795,0.000132987104765738,0.134901264442074,0.0110947277356767
"31x28",0.254474137251611,0.428475458210248,0.000189981586422886,0.000189981601610163,0.250304622719207,0.0124883094253657
"31x29",0.140030404498988,0.396212906056654,0.0266925454399413,0.0919725589905723,0.254002505602591,0.0137892110831645
"31x30",0.148838769446036,0.637706825826766,0.0083031130396381,0.033504991344433,0.115896445787073,0.0108336729460998
"31x31",0.111968786314411,0.443854568751497,0.00730978860679984,0.0333738562558878,0.348888649649699,0.00547597159217985
"31x32",0.113736354783987,0.375071302692945,0.000271402266318408,0.0687620637193706,0.334846108498175,0.0114866963452197
"31x33",0.229626335275694,0.478548814265521,0.0349861473474942,0.000132987105091405,0.183019604462062,0.0131484698716898
"31x34",0.158661936593888,0.440339839821235,0.0401140493964224,0.000189981584475964,0.227205819886939,0.0427502976218266
"31x35",0.0681438293840636,0.398451976448135,0.0346989143646274,0.000189981584475965,0.335314175773986,0.0709773925290849
"31x36",0.0246455688870214,0.757486062857802,0.0226147087887697,0.000132987104768056,0.109375875546569,0.0179460643755965
"31x37",0.120617639232861,0.617206341456163,0.0230363728576519,0.0335219274248634,0.15641280650021,0.00259659624618793
"31x38",0.157910153059958,0.617104585695619,0.0104576814641011,0.0294328628709097,0.13760838803314,0.000189981586422884
"31x39",0.0296195597061694,0.519154342253984,0.0319726879294494,0.000189981584153176,0.310683829215517,0.00811318336161074
"31x40",0.174283896016095,0.593868267155688,0.0315676903362996,0.000189981592881179,0.0639928807266117,0.0603361681657136
"31x41",0.103476420812286,0.439757203744989,0.00849947573574813,0.0512515970326653,0.29940503089034,0.00814925182400978
"31x42",0.0525330438008697,0.817248444917932,0.0349234158721526,0.0484266815438281,0.00013298711049602,0.00165272488689321
"31x43",0.20035747489392,0.627531065183206,0.00013298711049602,0.000132987113267765,0.127993789399519,0.00566421270401818
"31x44",0.0948163515067902,0.670239738172646,0.00731505020921252,9.30909744408307e-05,0.168616145783023,0.00455478505790888
"31x45",0.0756284878071039,0.737873041564582,0.0110098076279749,0.0626229597594769,0.0532271511956645,0.00385933796197732
"31x46",0.160691308061911,0.647457342028715,0.030832694653694,0.0571771464439064,0.0196411304030256,0.0193015446741134
"31x47",0.0700795837190216,0.592485747558638,0.0042926754972922,0.000293833378392894,0.218966288871854,0.0391330900168233
"31x48",0.333989311104877,0.315099056145099,0.0222902738700305,0.122287807886213,0.0570701185042537,0.000387717523312012
"31x49",0.255276184515882,0.49366850001455,0.00019370981213766,0.000189981588508822,0.156939047950945,0.00314370695856622
"32x0",0.178025670128967,0.484423555975916,0.0484929526007794,0.000189981588518897,0.212117788585239,0.00321423965178035
"32x1",0.180531646741141,0.387858758721436,0.000189981586422886,0.000189981586312515,0.332779366364782,0.0017144324201738
"32x2",0.387586240565328,0.340519708982205,0.019939568501046,0.00018998157977108,0.11900194267306,0.00860061216632379
"32x3",0.30066165980531,0.392545291243775,0.0188488601017024,0.129400744009327,0.000387717523312011,0.00374180546556161
