,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
17x41,0.03794117,0.39192933,0.09095306,0.00039739232,0.08929125,0.38948777
17x42,0.07502289999999999,0.31569648,0.05970686,0.1834266,0.018363962,0.3477832
17x43,0.0770587,0.2364491,0.047288699999999996,0.07229237,0.04424867,0.5226625
17x44,0.13820422,0.34605205,0.058778115,0.06483812,0.037470184,0.3546573
17x45,0.1710799,0.5210884,0.0451963,0.114199035,0.065125704,0.08331071
17x46,0.06081213,0.29942214,0.030132797000000003,0.14572558,0.14818305,0.31572434
17x47,0.2877217,0.2604556,0.056796357,2.8180492e-12,0.020631712,0.37439463
17x48,0.18280636,0.40595233,0.039724257,0.073795915,0.04244822,0.25527292
17x49,0.15532699,0.57057494,0.064491525,4.683426e-13,0.055401795,0.15420477
18x0,0.3352895,0.5225473,0.08285803,2.2757387e-13,0.043708447000000004,0.015596801
18x1,0.4013761,0.4047713,0.03411276,0.00069594325,0.009266156999999999,0.14977776
18x2,0.36960056,0.38216752,0.018227685,1.2478714e-13,0.017343635,0.21266048
18x3,0.33004835,0.5826748,0.049761507999999996,0.00505799,0.027055057,0.0054022
18x4,0.51354927,0.47420505,1.5750198e-13,0.012245717,1.04679476e-13,1.711162e-13
18x5,0.34058267,0.65531594,0.004101435,1.2258638e-13,1.7163326e-13,5.743262e-14
18x6,0.45221815,0.5154850000000001,0.01857642,0.013720456,1.02027145e-13,2.8872159999999997e-13
18x7,0.50978553,0.47300082,9.184153e-13,0.01291943,7.106658599999999e-14,0.0042941407
18x8,0.45563254,0.5404914000000001,1.033877e-13,0.0036827652000000002,0.00019327166,9.711283e-14
18x9,0.37336767,0.6231241999999999,0.00043892328,0.0013168532999999999,0.0017522478,6.9101395e-14
18x10,0.42472395,0.5397506,5.330315700000001e-13,0.03552548,9.6332095e-14,8.8827756e-14
18x11,0.46311009999999997,0.51810014,0.0033664189000000002,0.0070685553,0.008354872,2.2584713000000002e-13
18x12,0.37012938,0.6255314000000001,1.317492e-13,2.714784e-13,0.004339241,6.6672565e-14
18x13,0.48161066,0.50256133,0.013507626000000002,0.0023204659,1.0684620600000001e-13,6.6961044e-14
18x14,0.50301075,0.48365805,0.00040797847999999996,0.012923148,6.031533e-14,1.2334616e-13
18x15,0.4440547,0.5518993000000001,0.0018283516,0.0022175934,1.8942663e-13,1.4438771999999999e-13
18x16,0.40221688,0.46431392,0.0012507575,0.121704295,0.01051406,2.7320515e-13
18x17,0.37808466,0.4885695,0.029225222999999998,3.415723e-13,0.001335045,0.10278549
18x18,0.33476278,0.52586967,0.046894547,3.2430384e-13,0.03121611,0.061256897000000005
18x19,0.28255174,0.274607,2.5067253e-12,0.007767073,0.017648404,0.41742579999999996
18x20,0.27749684,0.22055246,0.0901653,3.0180682e-12,0.19511555,0.21666978
18x21,0.24382882,0.20321856,0.021241931000000002,4.3430258000000004e-13,0.026278138,0.50543255
18x22,0.070205554,0.6037818,0.05180325,0.058691415999999996,0.020233723999999998,0.19528417
18x23,1.2940883999999999e-12,0.04490071,0.17282775,0.025039302000000003,0.04515928,0.71207297
18x24,3.899511e-13,0.027996122999999998,0.09119317,0.2747385,0.04827167,0.5578006
18x25,0.038410835,0.045808863,0.09111677,0.059882257,0.01618071,0.7486006
18x26,1.5484878e-13,0.124747984,0.065783784,0.05527212,0.036505863,0.7176903
18x27,0.014953926000000001,0.09952432,0.07988555,0.091460615,1.0439232000000001e-11,0.7141755
18x28,1.7719355e-13,0.04455273,0.10466210000000001,0.14914343,0.032515574,0.6691262
18x29,0.0027642408,0.03925296,0.14582565,0.14852834,0.012843498,0.6507853
18x30,9.665162000000001e-14,0.032286607,0.08910896,0.093879245,0.07020929,0.7145159000000001
18x31,3.080882e-13,0.101934284,0.06432345,0.08510648,0.027125778,0.72151005
18x32,0.0046125883000000005,0.018762618000000002,0.090021,0.14562085,0.06945638,0.6715266
18x33,4.335357e-13,0.017865704,0.105044514,0.17286386,0.09381122,0.61041474
18x34,3.8197646e-13,0.073108725,0.107764296,0.28809312,0.026450386,0.5045834
18x35,0.0060628303000000005,0.033130272999999995,0.09867043,0.13579385,0.020999182,0.7053434000000001
18x36,0.0014291538000000001,0.03642092,0.014901422,0.15318124,0.02798516,0.76608205
18x37,0.00046924746,0.04758248,0.09049461,0.12894152,0.03597614,0.69653594
18x38,4.743063e-13,0.19324191,0.05037375,0.012334353999999999,0.05727841,0.6867715
18x39,0.19221698,0.22065969,0.06803149,1.6488003e-13,0.1376343,0.38145757
18x40,1.6178205000000002e-13,0.2029442,0.10548162,0.19417298,0.051374484000000005,0.44602662
18x41,1.0504003999999999e-12,0.10636158,0.15248726,0.16336107,0.14213352,0.43565658
18x42,0.15040632,0.18899566,0.06561226,0.20751035,0.07149584,0.31597963
18x43,0.18097773,0.16783641,0.10378376,0.12761547,0.07722878,0.34255785
18x44,0.24937077,0.23275432,0.09335592,0.048545952999999996,0.018790768,0.3571823
18x45,0.08762751,0.39011008,4.3200336e-13,0.004980600999999999,0.060798682,0.45648320000000003
18x46,0.10805258,0.4562777,1.7545365000000001e-12,1.1667286e-12,0.06265832,0.37301138
18x47,0.22045723,0.39862293,0.033658396,0.08709527,0.07403661,0.18612966
18x48,0.06243414,0.30898747,0.05871018,2.227025e-13,0.019418359,0.5504498000000001
18x49,0.10446931,0.41169316,0.051895604000000005,0.14938965,0.0700577,0.21249455
19x0,0.44166178,0.51462364,0.004890485,8.3473776e-14,0.005035471,0.03378866
19x1,0.32208467,0.645684,0.005212059000000001,0.0011577887,0.004734727,0.02112673
19x2,0.3713875,0.5818499,0.0068793306000000005,0.00659507,0.012442706999999999,0.02084555
19x3,0.46466404,0.5264055000000001,0.008930489,7.720781999999999e-13,2.4729828e-13,8.017903e-14
19x4,0.31699428,0.6131819000000001,0.016793776,5.058785e-13,0.010484206,0.04254587
19x5,0.36858222,0.58960426,0.014596656000000001,0.0003380102,0.026878871000000002,5.2434100000000004e-14
19x6,0.46302423,0.42468864,0.03549394,0.020172957,0.001557217,0.05506299
19x7,0.32529393,0.5600447,8.8090445e-13,0.09866225,0.01599913,1.3757065e-13
19x8,0.48043936,0.42652002,0.054290164,0.027255205,0.011495276,2.6043015999999995e-13
19x9,0.37429559999999995,0.5594768,0.031085286,1.7031918e-13,0.007385013,0.027757347999999998
19x10,0.4385052,0.5384515000000001,0.021892212,0.0011511235000000002,7.388753e-14,7.941472e-14
19x11,0.541988,0.43205345,0.010672909,0.0028146636,0.012470971,7.1930206e-13
19x12,0.34715742,0.6406449000000001,0.002988807,0.009208795,2.0428743e-13,1.1506554e-13
19x13,0.42130676,0.54638374,3.6451941999999997e-13,0.002201647,0.030107796000000003,9.886327e-14
19x14,0.29501197,0.61492026,0.035053637,0.0014194016,4.1294354999999993e-13,0.053594723
19x15,0.4058266,0.5401751,0.019767614,8.109007e-12,0.034230683,1.5508394e-13
19x16,0.3214667,0.5680045,0.0006846641,7.218396000000001e-14,0.008241987,0.10160212
19x17,0.40492782,0.46437514,0.009545010500000001,1.7005642e-13,4.1177622e-13,0.12115192400000001
19x18,0.17743625,0.41433109999999995,0.028703704,0.084839396,0.030579198,0.26411033
19x19,0.28718254,0.5706272,0.04039311,3.1973515000000004e-13,0.022708742,0.07908839
19x20,0.24666096,0.23212925,0.01580241,0.1252675,0.019546163999999998,0.36059368
19x21,0.16683222,0.39832342,0.09892049,5.573378700000001e-13,0.013343981999999999,0.32257992
19x22,0.09856074,0.22421703,2.4392039999999996e-13,0.09673593,0.032214873,0.5482714
19x23,0.00954068,0.01012141,0.09787387,0.33179674,0.12701117,0.42365614
19x24,0.019617543,3.0626852e-13,0.18209961,0.2207016,0.073646314,0.5039349
19x25,0.030269808999999998,0.016546782,0.091943085,0.059528175999999995,0.0826729,0.71903926
19x26,0.014123028000000001,0.0026972103000000003,0.20257086,0.11983438,0.14541624,0.51535827
19x27,0.0093239695,0.028600402,0.13225883,0.19492473,0.07197342,0.5629185999999999
19x28,6.8510237e-13,0.05118028,0.17716509,0.2539241,0.08307793,0.43465266
19x29,0.012388878,0.016767293,0.040314212,0.0852284,0.042085294,0.8032159000000001
19x30,0.021389217999999998,2.0068297999999997e-12,0.13962589,0.30716115,0.11867611,0.41314766
19x31,0.0007774594999999999,0.04193205,0.08534877,0.14066485,0.11371021,0.61756665
19x32,0.0017441063000000001,0.0007503439999999999,0.12823492,0.20910321,0.036602695,0.6235648
19x33,0.023150387999999997,0.016470585,0.08439387,0.11210369,0.11530887,0.6485725999999999
19x34,0.008830830999999999,0.016316924,0.056702375,0.046906605,0.08199671,0.78924656
19x35,0.02089621,3.6756799999999997e-13,0.08224343,0.04766415,0.08281705,0.7663791999999999
19x36,1.3357296999999998e-12,7.180258000000001e-13,0.1305335,0.18610857,0.16626823,0.51708966
19x37,0.0007285821499999999,0.095335856,0.07622721,0.23272996,0.012453998,0.58252436
19x38,0.07204606,0.24993618,0.06555833,0.23528947,0.03492311,0.34224686
19x39,0.04576645,0.22548041,0.04480784,0.040193245,0.028508661,0.61524343
19x40,0.13719991,0.23214811,0.0018277342000000002,0.007525645,0.025101045,0.59619755
19x41,0.13556287,0.3995134,0.047800086,2.0233153e-12,0.0031325721999999998,0.41399106
19x42,0.052328162000000004,0.11341789999999999,0.1592784,0.17115211,0.08252399,0.4212995
19x43,0.25896424,0.3159647,0.008316212,1.7835854999999998e-13,0.04786548400000001,0.36888933
19x44,0.0151958205,0.23669122,0.031306400000000005,0.006539435600000001,0.015270065,0.69499713
19x45,0.16263533,0.37660873,0.06814686,0.084142834,0.05904606,0.24942027
19x46,9.835248e-13,0.2668062,0.07745259,0.21425079,0.016570401999999998,0.42492005
19x47,0.24742888,0.3191225,0.023632572999999997,0.021266213,1.1578315e-12,0.38854983
19x48,0.14310594,0.36887359999999997,0.0028341827,0.18296668,2.2326286e-13,0.30221954
19x49,0.19794764,0.41576102,0.031593412,0.12331536,0.019289767,0.21209274
20x0,0.35784918,0.5594451,0.010598224,3.5958365e-13,0.0040308624,0.06807661
20x1,0.37327257,0.50430155,7.275168000000001e-13,3.9860753e-13,0.014732496999999999,0.10769344
20x2,0.30950198,0.36625308,2.285726e-13,0.17879495,1.2147118999999999e-12,0.14545
20x3,0.34706742,0.5991781999999999,0.018285895,3.2003274000000004e-13,0.013941301000000001,0.021527177
20x4,0.37081176,0.51216936,0.005187814000000001,0.11183103,1.5504438e-13,7.773418e-14
20x5,0.4449782,0.5397644,1.4096427000000001e-13,0.0048169796,0.0104402965,9.226291e-14
20x6,0.42072663,0.5590687,0.012816477,6.718555000000001e-13,0.007388279,2.0124193e-12
20x7,0.41475627,0.578651,0.0019395124,0.0012249541000000001,0.0034281702,9.752997000000001e-14
20x8,0.38071805,0.5524401999999999,0.011580938,0.023128055,0.006816718,0.025316026000000002
20x9,0.37782243,0.46695249999999994,0.010403341,0.14482172,6.483557e-11,1.4177097e-13
20x10,0.44960934,0.45875299999999997,0.035855364,2.2149546e-12,0.0011487714,0.05463355
20x11,0.301865,0.69246495,0.0056699663,1.1752468999999999e-12,1.2647619999999998e-13,1.2167041e-13
20x12,0.3245522,0.54938483,1.185087e-13,1.5243602000000001e-13,9.858316e-14,0.12606294
20x13,0.39294493,0.4378223,2.2476557e-13,0.009331648,0.014022238000000001,0.14587893
20x14,0.3404489,0.4756763,0.010646949,1.6376867e-13,0.0005725362599999999,0.17265533
20x15,0.24935405,0.42200285,1.0304394e-12,2.3779776e-13,1.2733326e-13,0.32864305
20x16,0.25314182,0.3991363,0.022982522999999998,7.306601e-13,0.015960163,0.30877918
20x17,0.34147948,0.3896318,1.9261624e-12,0.10931621,0.007980362,0.15159221
20x18,0.30443043,0.33090687,0.008048234,0.0014333407,0.055298895,0.29988223
20x19,0.29943190000000003,0.35223442,0.04178225,0.0036843093,0.10664968,0.19621749
20x20,0.13798068,0.15559232,0.0021224075,0.022288388,0.07763353,0.60438263
20x21,0.043340314000000005,0.37122503,0.05025806,0.01542745,0.03938739,0.48036182
20x22,2.7037146000000002e-12,2.8580117e-13,0.06170732,0.14382347,0.10367586,0.69079334
20x23,0.017239721,0.07529782,0.17002088,0.22096209,0.04295153,0.47352794
20x24,0.010449645,0.032552887,0.02115352,0.12979725,0.04831392,0.75773275
20x25,1.3721879999999999e-12,0.05104054,0.13554284,0.12734304,0.071839675,0.6142339
20x26,0.032133944,1.3246026000000001e-12,0.06385746,0.12961596,0.06533958,0.70905304
20x27,5.398322299999999e-13,0.0011990403,0.12273575,0.14296433,0.072824575,0.66027635
20x28,0.010762011,0.009626289,0.07436865599999999,0.18077889,0.06807300000000001,0.6563912
20x29,0.036065437,0.033688623,0.09252522,0.23624447,0.15580307,0.44567314
20x30,1.10057945e-13,0.029475706,0.11539415,0.20597629,0.05021773,0.5989361
20x31,2.144346e-13,0.07874461,0.061662193,0.20418286,0.054650705,0.6007596
20x32,0.010977578,0.0011785912,0.10647878,0.049357004,0.07467945,0.75732857
20x33,1.8297349999999998e-13,0.028719416,0.1612833,0.17829444,0.077373825,0.55432904
20x34,3.6713934e-13,0.07568156,0.24372108,0.14603758,0.07112896,0.4634307
20x35,2.567437e-13,0.031395257,0.14789665,0.174475,0.057779606,0.5884535
20x36,0.009374263,0.06976472,0.15289102,0.039373934,0.05227924,0.67631686
20x37,0.047647215,0.004217814,0.16109923,0.13855107,0.026038328,0.62244636
20x38,0.030321162000000002,3.2359749000000004e-13,0.078258686,0.06114171400000001,0.03896597,0.79131246
20x39,0.07865687,0.28341487,0.033935073999999996,0.010938643,0.025422842999999997,0.5676317
20x40,0.028733194,0.09286495,0.0936384,0.1423411,0.05546334,0.58695906
20x41,0.008438791999999999,0.44208404,0.0037356959999999997,0.12617414,0.056051496,0.36351582
20x42,0.16552211,0.49652749999999996,1.7994552e-12,0.10953204,0.07200515,0.15641311
20x43,0.032375872,0.22549796,0.09735618,0.02803242,0.029269641000000002,0.58746797
20x44,0.054859772,0.3004068,0.05669541,0.04103153,0.006434729300000001,0.54057175
20x45,0.20137681,0.16382222,0.068647794,2.1208957e-13,0.029957235,0.53619593
20x46,0.13918398,0.29815704,0.074436456,0.20912996,0.012744601999999999,0.26634791
20x47,0.09106502,0.18690212,0.11434915,0.14668381,0.04483264,0.41616732
20x48,0.2765732,0.417426,0.04498591,0.045466937,2.9076142999999996e-12,0.21554796
20x49,0.04905649,0.4229326,1.2663431999999999e-12,0.03587834,5.8114814e-13,0.49213254
21x0,0.3194803,0.48959148,0.0029712046999999997,5.947540600000001e-13,0.024880031,0.16307692
21x1,0.28811824,0.4263693,0.004764895999999999,0.073981255,0.0006691108599999999,0.20609708
21x2,0.3672001,0.5152121000000001,0.022694657000000003,1.8402026999999997e-12,1.7701739e-13,0.09489313
21x3,0.39608836,0.47786775,1.0394834e-12,0.0047422345,0.0022135575,0.11908809
21x4,0.30186027,0.53005075,0.020470422,1.1977538e-13,0.03993482,0.1076837
21x5,0.3879003,0.47184125,0.00605353,1.3623053e-13,0.013978842,0.12022605
21x6,0.39618197,0.42384849999999996,0.03172854,0.13263114,0.015609807,8.831744e-14
21x7,0.35442793,0.57272005,0.013934896,8.540962500000001e-14,0.01576462,0.04315257
21x8,0.37305444,0.59296167,0.008941056,0.01032772,0.0063133067,0.008401767
21x9,0.3566381,0.45964995,0.028940199,2.1722574e-12,0.005934528499999999,0.14883715
21x10,0.37584409999999996,0.46892598,2.805033e-13,3.4915522000000003e-13,3.80869e-13,0.15522988
21x11,0.3939243,0.48675588,0.017240701,0.00747325,0.018769277,0.075836495
21x12,0.23142597,0.6006477,0.06039918,0.008186605,2.4145664000000002e-12,0.09934056
21x13,0.27734083,0.38941732,1.2813038e-13,1.0091945e-13,1.2558742e-13,0.33324190000000004
21x14,0.2835482,0.54845357,4.185022e-13,0.002149244,0.01718265,0.14866634
21x15,0.19204636,0.70489025,0.06442186,0.0057824263,0.021816611,0.011042527
21x16,0.22367445,0.4784474,0.007497725500000001,0.017864756000000002,0.015944768,0.256571
21x17,0.27419709999999997,0.48761746,0.046300255,0.038285982,0.15359919,4.1551444e-13
21x18,0.1301262,0.46515167,0.012491958999999999,0.08177297,0.01355605,0.29690126
21x19,0.23721409,0.25208855,0.07993684,0.034521453,0.061192073,0.33504707
21x20,0.16266431,0.4431834,0.051283695,0.03305245,0.007686293,0.30212983
21x21,0.089351885,0.11717463,0.1939879,0.13553733,0.106886014,0.35706220000000005
21x22,0.22557722,0.22047739,0.060973145,0.06486012,0.055088155,0.37302402
21x23,0.04219133,4.141098e-12,0.08061583,0.08970602,0.0005338386,0.7869529000000001
21x24,1.5193425e-13,0.08599353,0.13549039,0.06825632,0.0077220295,0.7025378000000001
21x25,7.225991e-13,0.031087331,0.099137045,0.0594384,0.06371755,0.7466196999999999
21x26,1.2798212e-12,0.08577902,0.14437136,0.12019991,0.097798236,0.55185145
21x27,0.009023171,0.025250052999999998,0.093075685,0.10742224,0.0721092,0.6931196999999999
21x28,3.3318053e-13,0.026886547,0.16150655,0.1333686,0.046039484000000006,0.63219887
21x29,0.010029847,0.109774925,0.09660189999999999,0.05350038,0.015037506,0.7150554
21x30,2.3406100000000004e-13,0.0319639,0.106309965,0.15804593,0.036667176,0.667013
21x31,2.4453058e-13,0.08627198,0.11865708,0.01974851,0.07372872,0.70159376
21x32,5.6471624e-13,0.036904982999999995,0.15923028,0.2680775,0.11228147,0.42350578
21x33,0.013538353999999999,0.001717931,0.09800863,0.027687754,0.03925156,0.8197958000000001
21x34,2.4810156e-13,2.6906372e-13,0.107505195,0.18356286,0.07933218,0.6295998
21x35,5.134257300000001e-13,0.03265351,0.13823313,0.13098744,0.07988545,0.6182405
21x36,1.2152288e-13,0.09387261,0.10616018599999999,0.04183529,0.091980614,0.6661513000000001
21x37,0.015729433,0.008182852,0.10120356,0.030889042000000002,0.058195923,0.78579915
21x38,0.05785612,0.07238191,0.052387286,0.121938646,0.027361387,0.6680746
21x39,0.0028785456,0.041129045,0.045952152,0.04318282,0.024434121,0.84242326
21x40,0.24324615,0.23070714,0.10404052,0.009849357,0.045171868,0.36698502
21x41,0.009086661,0.50167674,0.12636402,1.1368488e-12,0.09683759,0.26603499999999997
21x42,0.10728339999999999,0.24391089999999999,0.049867027,0.038824417,3.303323e-13,0.5601142
21x43,0.053842525999999995,0.52941,0.027430406,0.09723873400000001,0.020350136,0.27172825
21x44,0.12964706,0.1654606,0.019020708,0.11228442,0.07126871,0.5023185
21x45,0.07318063,0.3108304,0.006270915,2.2776057999999996e-12,0.07204992,0.5376681
21x46,0.047098055,0.49081874,0.03625376,3.0917229999999998e-12,1.6071403999999998e-12,0.42582947
21x47,0.08358957,0.28981552,0.13788679,0.09691166,0.019811817,0.37198463
21x48,0.13040721,0.31040025,0.019437179,0.010361256,0.038563587,0.49083048
21x49,0.21156387,0.24272929,0.1398625,0.057626378,0.011117533999999998,0.33710045
22x0,0.31192270000000005,0.6808705,0.0015613151,1.1231215999999999e-13,5.939265e-14,0.0056455475
22x1,0.34013814,0.5684057,0.012836997,0.07861914,1.8719248e-13,2.1521161999999998e-13
22x2,0.3671247,0.49001583,0.0026589963,5.0054275e-13,0.015023553,0.12517692
22x3,0.38030186,0.30261675,0.027775737,1.1854497e-13,0.005362871,0.2839428
22x4,0.4406433,0.47012845,0.01871364,0.070514515,2.8611794e-13,2.7930937e-13
22x5,0.2912937,0.64453435,1.8591244e-13,0.04461039,0.013691991,0.0058696090000000005
22x6,0.28973022,0.53834784,0.031525046,0.10207509,2.2611602e-12,0.03832193
22x7,0.33999485,0.5899517,0.014382226000000001,6.9844174e-13,0.0028105914,0.05286068
22x8,0.3558659,0.48244807,0.0058967685,5.64272e-13,0.003327256,0.15246202
22x9,0.22041701,0.56105626,1.2376604e-12,0.020467512,0.0050303168,0.19302888
22x10,0.3383806,0.46007812,0.081068516,0.015289157,0.012735795,0.09244780000000001
22x11,0.28471076,0.51455855,0.019537138,0.022996685,2.1308470000000002e-13,0.15819684
22x12,0.24407804,0.5601433000000001,1.3609074e-13,0.11147853,3.7491740000000005e-13,0.084300116
22x13,0.2791332,0.54295033,0.04776238,9.983917e-14,0.03231284,0.097841166
22x14,0.30510044,0.4093867,0.03633148,0.0410729,0.043353736,0.16475469
22x15,0.33498764,0.42629945,0.09045117,4.4771782000000005e-13,0.06504498,0.08321678
22x16,0.28191832,0.46964902,0.013290261000000001,0.11888793,0.0050702104,0.11118431
22x17,0.2597353,0.47913966,1.9322694e-13,0.09321657,0.0031824526,0.16472608
22x18,0.29782346,0.37898275,0.061343096,0.08949724,0.09371025,0.07864316
22x19,0.13871902,0.32579175,0.036002867,0.09223467,0.07835505,0.32889658
22x20,0.031373862,0.29298803,0.06927979,0.20165491,0.0741337,0.33056974
22x21,0.29013327,0.19772035,0.09888542,0.08887529400000001,4.98999e-13,0.32438564
