"","Ductal","Cancer","Stroma","coordX","coordY"
"41x48",0.455196869815003,0.165113832861126,0.379689297323871,41,48
"41x49",0.541830113387875,0.170972698987778,0.287197187624347,41,49
"42x0",0.292917026826124,0.379473917243515,0.327609055930361,42,0
"42x1",0.328110113070223,0.290262181639793,0.381627705289984,42,1
"42x2",0.490448624567793,0.256066002402208,0.253485373029999,42,2
"42x3",0.30205741989625,0.307941229380634,0.390001350723116,42,3
"42x4",0.342627602594883,0.416259459002053,0.241112938403064,42,4
"42x5",0.393792731962768,0.274406615202767,0.331800652834466,42,5
"42x6",0.421197296826902,0.374142553887616,0.204660149285482,42,6
"42x7",0.456990834555133,0.226818991186227,0.31619017425864,42,7
"42x8",0.507389270541625,0.207035494701101,0.285575234757274,42,8
"42x9",0.328995154791727,0.443375258504057,0.227629586704216,42,9
"42x10",0.43352708413736,0.250278913486112,0.316194002376528,42,10
"42x11",0.657340615400612,0.167883799265652,0.174775585333736,42,11
"42x12",0.524973987744055,0.29436699861821,0.180659013637735,42,12
"42x13",0.363836718304359,0.259046965593302,0.37711631610234,42,13
"42x14",0.572106724468349,0.247510642981509,0.180382632550141,42,14
"42x15",0.514706708794928,0.28922207988236,0.196071211322712,42,15
"42x16",0.442620573426919,0.27282328426214,0.284556142310941,42,16
"42x17",0.592482212986628,0.299060847681976,0.108456939331396,42,17
"42x18",0.670955606863572,0.186872212895137,0.142172180241291,42,18
"42x19",0.724697540209415,0.157057257505056,0.118245202285529,42,19
"42x20",0.7172713175701,0.146103245128477,0.136625437301424,42,20
"42x21",0.724820626914864,0.15057083559976,0.124608537485376,42,21
"42x22",0.702140304783714,0.181227950213635,0.116631745002652,42,22
"42x23",0.685419386002622,0.174499067253644,0.140081546743734,42,23
"42x24",0.744294703868758,0.132423707497218,0.123281588634024,42,24
"42x25",0.677162113515725,0.198742014567559,0.124095871916716,42,25
"42x26",0.723712754838078,0.146128349105082,0.13015889605684,42,26
"42x27",0.655128668405191,0.213349423471717,0.131521908123092,42,27
"42x28",0.629327315366549,0.227114730511218,0.143557954122233,42,28
"42x29",0.722856403766438,0.138679769687255,0.138463826546308,42,29
"42x30",0.706796060780677,0.170693728070356,0.122510211148967,42,30
"42x31",0.712326000421862,0.165034335160375,0.122639664417763,42,31
"42x32",0.644861082719689,0.208304307944683,0.146834609335628,42,32
"42x33",0.701512588385401,0.177628912772262,0.120858498842337,42,33
"42x34",0.714984515930303,0.15946292102463,0.125552563045067,42,34
"42x35",0.689125287898258,0.209631307575325,0.101243404526417,42,35
"42x36",0.713878032044398,0.161742144467599,0.124379823488003,42,36
"42x37",0.721373680550316,0.149282710494881,0.129343608954803,42,37
"42x38",0.697424882037925,0.166861622662384,0.135713495299691,42,38
"42x39",0.735066052567823,0.130310720154192,0.134623227277985,42,39
"42x40",0.701483277679167,0.17342318182866,0.125093540492173,42,40
"42x41",0.696636488545957,0.177257588682209,0.126105922771835,42,41
"42x42",0.662069856402189,0.204761080019788,0.133169063578023,42,42
"42x43",0.639577402689231,0.13706727887529,0.223355318435479,42,43
"42x44",0.647875918147876,0.130903568876228,0.221220512975895,42,44
"42x45",0.466454321038055,0.163380729141027,0.370164949820919,42,45
"42x46",0.595608919556893,0.178008072160497,0.22638300828261,42,46
"42x47",0.572367067655024,0.216579884052478,0.211053048292498,42,47
"42x48",0.517911225202699,0.282555561639302,0.199533213157999,42,48
"42x49",0.496149771964171,0.168457247535115,0.335392980500714,42,49
"43x0",0.524877925327479,0.247764447076075,0.227357627596446,43,0
"43x1",0.280519472240501,0.373941981275178,0.345538546484321,43,1
"43x2",0.402024881776883,0.276639182032935,0.321335936190182,43,2
"43x3",0.291471835902227,0.386284539025966,0.322243625071807,43,3
"43x4",0.485579350170665,0.268358228929749,0.246062420899586,43,4
"43x5",0.427288634685113,0.352707759848202,0.220003605466685,43,5
"43x6",0.33203242652032,0.396222122393744,0.271745451085936,43,6
"43x7",0.394734245552444,0.290673828142005,0.314591926305552,43,7
"43x8",0.415331056873338,0.335943591026728,0.248725352099934,43,8
"43x9",0.481007956313821,0.167802685485901,0.351189358200278,43,9
"43x10",0.431780594879863,0.250364192566967,0.317855212553171,43,10
"43x11",0.540742090181754,0.219161855327188,0.240096054491057,43,11
"43x12",0.392816422311302,0.367105498459423,0.240078079229276,43,12
"43x13",0.501653134006847,0.269035959260264,0.22931090673289,43,13
"43x14",0.545416990956695,0.179195324237342,0.275387684805963,43,14
"43x15",0.625820618877302,0.14695315291518,0.227226228207518,43,15
"43x16",0.540108834594656,0.316411738175174,0.143479427230169,43,16
"43x17",0.719383820001719,0.178979245353453,0.101636934644828,43,17
"43x18",0.725361602386774,0.168129109319116,0.10650928829411,43,18
"43x19",0.736135308534875,0.138983408980101,0.124881282485024,43,19
"43x20",0.689564533026959,0.182488695488489,0.127946771484551,43,20
"43x21",0.691192972265835,0.179676155304559,0.129130872429605,43,21
"43x22",0.721692821993307,0.153733301190455,0.124573876816238,43,22
"43x23",0.681045880270499,0.181843875727395,0.137110244002106,43,23
"43x24",0.666879457658434,0.183954686429817,0.149165855911749,43,24
"43x25",0.673934281884101,0.182375711922925,0.143690006192974,43,25
"43x26",0.687273055197475,0.166868125450344,0.145858819352181,43,26
"43x27",0.662522523662972,0.204476248796938,0.13300122754009,43,27
"43x28",0.714607489614483,0.126908255776517,0.158484254609,43,28
"43x29",0.692365779674013,0.1452738302795,0.162360390046487,43,29
"43x30",0.687092220029942,0.181031499213461,0.131876280756597,43,30
"43x31",0.680394130974892,0.186779035676919,0.132826833348189,43,31
"43x32",0.732636459921423,0.134830484034967,0.132533056043609,43,32
"43x33",0.740193102922633,0.143743227392167,0.116063669685201,43,33
"43x34",0.741289861948739,0.137049674053807,0.121660463997454,43,34
"43x35",0.649393964364823,0.243748837820896,0.106857197814282,43,35
"43x36",0.710173330171555,0.17415077527755,0.115675894550895,43,36
"43x37",0.709587978591506,0.180788728338536,0.109623293069958,43,37
"43x38",0.683626464643146,0.200304562811904,0.11606897254495,43,38
"43x39",0.686802987705962,0.193404820371795,0.119792191922243,43,39
"43x40",0.767982193878107,0.111844626099866,0.120173180022028,43,40
"43x41",0.702241013485927,0.171177335794852,0.126581650719221,43,41
"43x42",0.757614036966688,0.133612535451845,0.108773427581467,43,42
"43x43",0.605732620894561,0.255400566305295,0.138866812800144,43,43
"43x44",0.632846514606192,0.203107518368409,0.1640459670254,43,44
"43x45",0.535725152301132,0.140774560785927,0.323500286912941,43,45
"43x46",0.601063385213725,0.152678198494181,0.246258416292094,43,46
"43x47",0.516944496231938,0.2094006928932,0.273654810874862,43,47
"43x48",0.468832178281387,0.324007314094155,0.207160507624458,43,48
"43x49",0.555520967572833,0.145524933000703,0.298954099426464,43,49
"44x0",0.481088807827942,0.376178055484912,0.142733136687146,44,0
"44x1",0.314309561104145,0.338516338957597,0.347174099938259,44,1
"44x2",0.447351354403549,0.266810565779633,0.285838079816818,44,2
"44x3",0.317925690908506,0.2703890979708,0.411685211120694,44,3
"44x4",0.410471283434947,0.280011040021686,0.309517676543367,44,4
"44x5",0.441972562874059,0.146011586564021,0.412015850561921,44,5
"44x6",0.569965643160329,0.267652770233419,0.162381586606252,44,6
"44x7",0.47110920729607,0.277356324010182,0.251534468693748,44,7
"44x8",0.542700817346901,0.290076101555304,0.167223081097796,44,8
"44x9",0.461529880526228,0.215714081010529,0.322756038463243,44,9
"44x10",0.551597865027268,0.143138060985358,0.305264073987374,44,10
"44x11",0.420626503870823,0.259832966194897,0.31954052993428,44,11
"44x12",0.469335126605553,0.289847557697279,0.240817315697169,44,12
"44x13",0.5396427423052,0.241204632204146,0.219152625490653,44,13
"44x14",0.46218001206109,0.217474321664043,0.320345666274866,44,14
"44x15",0.49436031072873,0.160481996057658,0.345157693213613,44,15
"44x16",0.596411858321764,0.149815521373377,0.253772620304859,44,16
"44x17",0.569137270264261,0.16821472489941,0.262648004836329,44,17
"44x18",0.738166938488017,0.136475250526786,0.125357810985196,44,18
"44x19",0.699612842768299,0.168665385433192,0.131721771798509,44,19
"44x20",0.754332669091201,0.114919194135561,0.130748136773238,44,20
"44x21",0.721147593994125,0.152075600712722,0.126776805293152,44,21
"44x22",0.67871269917517,0.197456121873342,0.123831178951488,44,22
"44x23",0.745536276683109,0.127347960855399,0.127115762461492,44,23
"44x24",0.764457137827513,0.105770383550029,0.129772478622459,44,24
"44x25",0.715256917732783,0.158878639236924,0.125864443030293,44,25
"44x26",0.700177042039526,0.173933737084442,0.125889220876032,44,26
"44x27",0.729946598291437,0.152463311236086,0.117590090472477,44,27
"44x28",0.702706397578617,0.179948054874213,0.117345547547169,44,28
"44x29",0.673985828298993,0.182381205471271,0.143632966229736,44,29
"44x30",0.752779780763292,0.14886395408655,0.0983562651501577,44,30
"44x31",0.732980324319851,0.143478083260564,0.123541592419585,44,31
"44x32",0.733760445005684,0.135329868768262,0.130909686226054,44,32
"44x33",0.717978300491088,0.165503788716296,0.116517910792616,44,33
"44x34",0.67091750209369,0.198689809898154,0.130392688008156,44,34
"44x35",0.732093277129802,0.145626498994311,0.122280223875887,44,35
"44x36",0.727899220518523,0.145424887838167,0.12667589164331,44,36
"44x37",0.701288137765418,0.175709228089324,0.123002634145258,44,37
"44x38",0.677235746244399,0.151106067325234,0.171658186430367,44,38
"44x39",0.709163112562464,0.147162392874407,0.143674494563129,44,39
"44x40",0.743178306838931,0.137392984414431,0.119428708746638,44,40
"44x41",0.713787296812046,0.135323507192648,0.150889195995307,44,41
"44x42",0.702304503149581,0.184030603616775,0.113664893233644,44,42
"44x43",0.651972577090219,0.109517976812094,0.238509446097687,44,43
"44x44",0.647422802014497,0.178302443804063,0.17427475418144,44,44
"44x45",0.589452234835624,0.2683345177679,0.142213247396476,44,45
"44x46",0.597801917324168,0.202183249228603,0.200014833447229,44,46
"44x47",0.550189925830114,0.19036140939434,0.259448664775546,44,47
"44x48",0.668899638336583,0.115174224880671,0.215926136782746,44,48
"44x49",0.549612661193963,0.141866893690251,0.308520445115786,44,49
"45x0",0.390798676715795,0.247572725999684,0.361628597284521,45,0
"45x1",0.374860816193789,0.32572534339133,0.299413840414882,45,1
"45x2",0.389768269764088,0.368894042940951,0.241337687294961,45,2
"45x3",0.40148350038062,0.288517078322455,0.309999421296926,45,3
"45x4",0.405009243817051,0.196052748690936,0.398938007492013,45,4
"45x5",0.37805240223845,0.381673193723541,0.240274404038009,45,5
"45x6",0.367030630791141,0.330622527916714,0.302346841292146,45,6
"45x7",0.431548958277234,0.315725609368585,0.25272543235418,45,7
"45x8",0.403560805880436,0.346056653507603,0.250382540611961,45,8
"45x9",0.425077984592615,0.332707926677997,0.242214088729388,45,9
"45x10",0.400064286813149,0.310178138752722,0.289757574434129,45,10
"45x11",0.622678971318731,0.220650281512494,0.156670747168775,45,11
"45x12",0.546975756714041,0.128356701065693,0.324667542220267,45,12
"45x13",0.426977657168919,0.254484373537015,0.318537969294065,45,13
"45x14",0.523501880648213,0.343498097311233,0.133000022040553,45,14
"45x15",0.650823316033349,0.127192731453285,0.221983952513366,45,15
"45x16",0.592822019356346,0.133261317567697,0.273916663075958,45,16
"45x17",0.64540651692354,0.231441767695163,0.123151715381297,45,17
"45x18",0.675930530084226,0.204096871753206,0.119972598162568,45,18
"45x19",0.718015631802056,0.146399648065452,0.135584720132491,45,19
"45x20",0.726795079613789,0.141592882483658,0.131612037902553,45,20
"45x21",0.663069546413351,0.166649889387223,0.170280564199426,45,21
"45x22",0.696689350456051,0.168208116961712,0.135102532582237,45,22
"45x23",0.736417271301593,0.130060682702075,0.133522045996332,45,23
"45x24",0.738151600145153,0.143931723929633,0.117916675925214,45,24
"45x25",0.660084738788136,0.200062493429761,0.139852767782103,45,25
"45x26",0.708365633995319,0.163897296938771,0.12773706906591,45,26
"45x27",0.698959054572703,0.173783658682542,0.127257286744755,45,27
"45x28",0.722054974449679,0.176077113015021,0.101867912535301,45,28
"45x29",0.738205349118561,0.152143655796453,0.109650995084986,45,29
"45x30",0.624162294592336,0.22557191262488,0.150265792782784,45,30
"45x31",0.765693293496575,0.109481114375142,0.124825592128283,45,31
"45x32",0.729040762390529,0.142551192891525,0.128408044717946,45,32
"45x33",0.757019827969412,0.13526514646638,0.107715025564208,45,33
"45x34",0.708897164312946,0.178006101883688,0.113096733803366,45,34
"45x35",0.704708225112033,0.159310002927516,0.13598177196045,45,35
"45x36",0.684697475746275,0.179228612185151,0.136073912068574,45,36
"45x37",0.737847591752181,0.155600358559471,0.106552049688348,45,37
"45x38",0.698166088004169,0.18205879290021,0.119775119095621,45,38
"45x39",0.705143631667377,0.161527513382776,0.133328854949846,45,39
"45x40",0.654538140847535,0.190714298063133,0.154747561089332,45,40
"45x41",0.750699478462405,0.158521878527222,0.0907786430103729,45,41
"45x42",0.743518386875397,0.136098046137583,0.12038356698702,45,42
"45x43",0.637294257618142,0.151662095099334,0.211043647282524,45,43
"45x44",0.672801387956836,0.147843469908038,0.179355142135125,45,44
"45x45",0.453090334070932,0.185800524616944,0.361109141312124,45,45
"45x46",0.497208978990454,0.222010556453956,0.28078046455559,45,46
"45x47",0.440142131123109,0.292354044255345,0.267503824621546,45,47
"45x48",0.544159088718601,0.157011983884205,0.298828927397195,45,48
"45x49",0.491583691072895,0.250593670519341,0.257822638407764,45,49
"46x0",0.3441375261903,0.175034973244417,0.480827500565283,46,0
"46x1",0.489238640450413,0.224231703851466,0.286529655698121,46,1
"46x2",0.292531906307074,0.476043005144185,0.231425088548741,46,2
"46x3",0.335049279489714,0.430292694518272,0.234658025992015,46,3
"46x4",0.402688056145635,0.351191002590584,0.246120941263781,46,4
"46x5",0.381532807278353,0.336480923556961,0.281986269164686,46,5
"46x6",0.266491841540195,0.561761417807401,0.171746740652404,46,6
"46x7",0.365825206447594,0.251336419197012,0.382838374355393,46,7
"46x8",0.337454048855592,0.389049795372166,0.273496155772243,46,8
"46x9",0.457301825106812,0.188774501898905,0.353923672994283,46,9
"46x10",0.327681366397385,0.238951869684746,0.43336676391787,46,10
"46x11",0.551030970076147,0.201592850040649,0.247376179883204,46,11
"46x12",0.410537643150267,0.2751102705107,0.314352086339034,46,12
"46x13",0.503297998841347,0.19990461032959,0.296797390829063,46,13
"46x14",0.547065505619531,0.248325576238941,0.204608918141527,46,14
"46x15",0.433757579537046,0.317067167984824,0.24917525247813,46,15
"46x16",0.549068751155442,0.221029494583128,0.22990175426143,46,16
"46x17",0.555887803630652,0.173852426648798,0.27025976972055,46,17
"46x18",0.55848598496046,0.148075460702729,0.293438554336811,46,18
"46x19",0.362647631559222,0.485770480265272,0.151581888175506,46,19
"46x20",0.642923996666547,0.227358320160395,0.129717683173057,46,20
"46x21",0.562610333846862,0.206885615754388,0.230504050398751,46,21
"46x22",0.560030134930264,0.233288616916631,0.206681248153105,46,22
"46x23",0.551624144511841,0.314294913025486,0.134080942462672,46,23
"46x24",0.626887647819557,0.177220178384273,0.195892173796171,46,24
"46x25",0.745041996566584,0.126123132152001,0.128834871281415,46,25
"46x26",0.66387315085298,0.216116376279359,0.12001047286766,46,26
"46x27",0.715964072747058,0.156140359381719,0.127895567871223,46,27
"46x28",0.724791510219436,0.176468526551123,0.0987399632294418,46,28
"46x29",0.636534511472593,0.146786878752967,0.216678609774439,46,29
"46x30",0.705786930217287,0.185573901407314,0.108639168375399,46,30
"46x31",0.755258206460624,0.1271200183068,0.117621775232576,46,31
"46x32",0.701558636593693,0.157742766044141,0.140698597362166,46,32
"46x33",0.641452334780454,0.135983535296573,0.222564129922973,46,33
"46x34",0.680505992725508,0.168441323611764,0.151052683662728,46,34
"46x35",0.593859145571372,0.240285664189142,0.165855190239487,46,35
"46x36",0.690692410896614,0.188356859729771,0.120950729373615,46,36
"46x37",0.636791144461931,0.173763781998157,0.189445073539912,46,37
"46x38",0.649368208635319,0.222193175935455,0.128438615429227,46,38
"46x39",0.618223048688322,0.105551005061929,0.27622594624975,46,39
"46x40",0.625252754831872,0.264189911390425,0.110557333777703,46,40
"46x41",0.564283556283907,0.292243368079984,0.143473075636108,46,41
"46x42",0.705329688816238,0.16323197528337,0.131438335900392,46,42
"46x43",0.652729246228328,0.173795431973778,0.173475321797894,46,43
"46x44",0.608547629285416,0.183518365477135,0.207934005237448,46,44
"46x45",0.646028669004275,0.139514999483011,0.214456331512714,46,45
"46x46",0.520484854199399,0.246458975402253,0.233056170398348,46,46
"46x47",0.485261425780399,0.200871157487205,0.313867416732396,46,47
"46x48",0.610750426828875,0.165921747536536,0.223327825634589,46,48
"46x49",0.372080753324642,0.247820128986358,0.380099117689,46,49
"47x0",0.474753674347676,0.176991481018801,0.348254844633523,47,0
"47x1",0.356594180342992,0.388359427993143,0.255046391663865,47,1
"47x2",0.41952312780659,0.356368980304661,0.224107891888749,47,2
"47x3",0.420743977133881,0.239992107449034,0.339263915417086,47,3
"47x4",0.325508001789744,0.343539191170689,0.330952807039567,47,4
"47x5",0.531752488804861,0.254695321769862,0.213552189425277,47,5
"47x6",0.467851761434307,0.285447996466422,0.246700242099271,47,6
"47x7",0.226573997264515,0.333777249910916,0.439648752824569,47,7
"47x8",0.517291916115204,0.217211602523462,0.265496481361334,47,8
"47x9",0.337278003519931,0.228292167209361,0.434429829270709,47,9
"47x10",0.56726312306984,0.232306733082616,0.200430143847543,47,10
"47x11",0.412225222669612,0.257618397746463,0.330156379583925,47,11
"47x12",0.612508758403926,0.172021211318716,0.215470030277357,47,12
"47x13",0.477581589458284,0.223579343830547,0.298839066711169,47,13
"47x14",0.508821821727172,0.28731609358381,0.203862084689018,47,14
"47x15",0.619329975266879,0.165422738443435,0.215247286289686,47,15
"47x16",0.640301176455512,0.249482015181529,0.110216808362959,47,16
"47x17",0.611912483126697,0.160130546302828,0.227956970570476,47,17
"47x18",0.620389544581242,0.161267303486465,0.218343151932294,47,18
"47x19",0.61538938654208,0.232720006209342,0.151890607248578,47,19
"47x20",0.651914227476021,0.152539514053043,0.195546258470937,47,20
"47x21",0.526139740129845,0.180581386092999,0.293278873777156,47,21
"47x22",0.727652901517061,0.157612462301994,0.114734636180945,47,22
"47x23",0.701430221977002,0.149288692159722,0.149281085863276,47,23
"47x24",0.448032678791221,0.310562119707994,0.241405201500785,47,24
"47x25",0.660425802073917,0.170097597170275,0.169476600755809,47,25
"47x26",0.447017326786152,0.404033474191995,0.148949199021853,47,26
"47x27",0.589359074299922,0.151587449289563,0.259053476410516,47,27
"47x28",0.585023341569979,0.205248340348544,0.209728318081477,47,28
"47x29",0.465081803220377,0.292063690906224,0.242854505873399,47,29
"47x30",0.681914866242133,0.176702380710136,0.141382753047731,47,30
"47x31",0.640740940954799,0.185076754421242,0.174182304623959,47,31
"47x32",0.610839401252381,0.221402805530597,0.167757793217022,47,32
"47x33",0.648452687730981,0.244014751040501,0.107532561228518,47,33
"47x34",0.633202786885196,0.119921439063719,0.246875774051085,47,34
"47x35",0.528885410277118,0.19906825356708,0.272046336155801,47,35
"47x36",0.606246915375215,0.142504504681048,0.251248579943736,47,36
"47x37",0.704298696297577,0.186577247937165,0.109124055765258,47,37
"47x38",0.570456031145377,0.317733996201382,0.111809972653241,47,38
"47x39",0.579928033266234,0.211350503922224,0.208721462811541,47,39
"47x40",0.467709483301879,0.174731855560415,0.357558661137706,47,40
"47x41",0.529940555067941,0.219848648773113,0.250210796158946,47,41
"47x42",0.62613708020109,0.113445039447658,0.260417880351252,47,42
"47x43",0.446760072978275,0.350621449774681,0.202618477247045,47,43
"47x44",0.513334593320625,0.195080307091592,0.291585099587783,47,44
"47x45",0.645027681867948,0.25265277249149,0.102319545640561,47,45
"47x46",0.602380387915989,0.163623106655032,0.233996505428979,47,46
"47x47",0.481741821276364,0.185222924462459,0.333035254261176,47,47
"47x48",0.559556147697322,0.0998929231012025,0.340550929201475,47,48
"47x49",0.574589875045309,0.200923545060157,0.224486579894534,47,49
"48x0",0.281486739898354,0.392659290301572,0.325853969800074,48,0
"48x1",0.350665674705073,0.335776616986836,0.31355770830809,48,1
"48x2",0.353970768458046,0.354690365789765,0.291338865752188,48,2
"48x3",0.388736223962211,0.337301092694298,0.273962683343491,48,3
"48x4",0.214132004360248,0.512551526414537,0.273316469225216,48,4
"48x5",0.471216642412372,0.195741482874801,0.333041874712827,48,5
"48x6",0.529946446858591,0.132705141986801,0.337348411154609,48,6
"48x7",0.374351991994754,0.250662152081698,0.374985855923548,48,7
"48x8",0.324423499780865,0.436226997358923,0.239349502860211,48,8
"48x9",0.431261592177576,0.185690917649537,0.383047490172887,48,9
"48x10",0.407258239158014,0.34540121416759,0.247340546674396,48,10
"48x11",0.642555198949194,0.12361438049164,0.233830420559167,48,11
"48x12",0.366862861509183,0.263973126307763,0.369164012183053,48,12
"48x13",0.602894238637725,0.194832671963344,0.202273089398931,48,13
"48x14",0.554659751695706,0.245275665042433,0.20006458326186,48,14
"48x15",0.523581621884736,0.26838255225366,0.208035825861604,48,15
"48x16",0.493685474677778,0.283240570104552,0.22307395521767,48,16
"48x17",0.443515155073583,0.260426739847801,0.296058105078616,48,17
"48x18",0.637219035768417,0.21549438662188,0.147286577609703,48,18
"48x19",0.678821758450473,0.131621614639084,0.189556626910444,48,19
"48x20",0.613703420471487,0.250862056447544,0.135434523080969,48,20
"48x21",0.542225506547575,0.262694957583919,0.195079535868506,48,21
"48x22",0.622472532391089,0.1735188394771,0.204008628131811,48,22
"48x23",0.707229299357694,0.138886608180333,0.153884092461973,48,23
"48x24",0.467501688142964,0.147217488474318,0.385280823382718,48,24
"48x25",0.610704478251018,0.207958046144663,0.181337475604319,48,25
"48x26",0.40344712831106,0.213747692200167,0.382805179488773,48,26
"48x27",0.445321076729416,0.218337263659742,0.336341659610842,48,27
"48x28",0.614730094609536,0.267806305683205,0.117463599707259,48,28
"48x29",0.460720158740583,0.382181362416184,0.157098478843234,48,29
"48x30",0.582212386842469,0.141952176900687,0.275835436256844,48,30
"48x31",0.562112465051319,0.171734276407047,0.266153258541634,48,31
"48x32",0.596978195999934,0.188440269000852,0.214581534999213,48,32
"48x33",0.579154809809353,0.307818081719073,0.113027108471574,48,33
"48x34",0.638599031144282,0.126930125428961,0.234470843426758,48,34
"48x35",0.600373092634759,0.171624688677769,0.228002218687472,48,35
"48x36",0.604177518905593,0.230380970420685,0.165441510673722,48,36
"48x37",0.467837596651469,0.200538941524362,0.331623461824169,48,37
"48x38",0.539798532435231,0.112853735030548,0.34734773253422,48,38
"48x39",0.630828949112068,0.247970904636305,0.121200146251627,48,39
"48x40",0.618057260531017,0.169156665636794,0.212786073832189,48,40
"48x41",0.701449462737579,0.180302333654649,0.118248203607772,48,41
"48x42",0.650132919602892,0.13652523408115,0.213341846315958,48,42
"48x43",0.422268567188627,0.205915786550318,0.371815646261055,48,43
"48x44",0.495652596424243,0.269848268903063,0.234499134672693,48,44
"48x45",0.585601324317102,0.23418284249051,0.180215833192388,48,45
"48x46",0.561873545359659,0.109803472324357,0.328322982315984,48,46
"48x47",0.52236571757002,0.273284439199035,0.204349843230945,48,47
"48x48",0.501663297582591,0.166001909199259,0.33233479321815,48,48
"48x49",0.436606341613726,0.242543414576466,0.320850243809807,48,49
"49x0",0.300010039102758,0.388205705288325,0.311784255608917,49,0
"49x1",0.401244256797826,0.249677187502879,0.349078555699296,49,1
"49x2",0.291913457194409,0.368804079812608,0.339282462992982,49,2
"49x3",0.355567603524725,0.306164892348099,0.338267504127176,49,3
"49x4",0.385416584577344,0.321893154678679,0.292690260743977,49,4
"49x5",0.382384079893068,0.298687322895086,0.318928597211846,49,5
"49x6",0.523895862526817,0.177417141310317,0.298686996162865,49,6
"49x7",0.440602080151713,0.327863141521361,0.231534778326926,49,7
"49x8",0.474421841038324,0.354756129676913,0.170822029284763,49,8
"49x9",0.319284344373371,0.331745221528956,0.348970434097673,49,9
"49x10",0.458398951159673,0.196208067511323,0.345392981329003,49,10
"49x11",0.528524215984075,0.211487950650081,0.259987833365845,49,11
"49x12",0.329935598713624,0.389058324202727,0.28100607708365,49,12
"49x13",0.453578666314735,0.321656296721111,0.224765036964154,49,13
"49x14",0.480322872633336,0.240511840239664,0.279165287127,49,14
"49x15",0.501669805588271,0.28812000226093,0.210210192150799,49,15
"49x16",0.463233098878065,0.31577449825986,0.220992402862076,49,16
"49x17",0.57371929875233,0.140263776856946,0.286016924390725,49,17
"49x18",0.289014393675949,0.444395964834905,0.266589641489146,49,18
"49x19",0.584488699066249,0.16503000535698,0.250481295576771,49,19
"49x20",0.544946670197634,0.231098771469871,0.223954558332495,49,20
"49x21",0.555853559713529,0.323200043029708,0.120946397256763,49,21
"49x22",0.438491453719596,0.216564436646651,0.344944109633754,49,22
"49x23",0.655988454427118,0.117335928668732,0.22667561690415,49,23
"49x24",0.586198923297009,0.195609716432566,0.218191360270425,49,24
"49x25",0.440437694185582,0.109472216109372,0.450090089705045,49,25
"49x26",0.558088254349278,0.258545412522474,0.183366333128249,49,26
"49x27",0.560522327539232,0.231346536325745,0.208131136135023,49,27
"49x28",0.49496024139026,0.10942692932536,0.39561282928438,49,28
"49x29",0.462607554369768,0.149747218360597,0.387645227269635,49,29
"49x30",0.621391484973793,0.0826879684984204,0.295920546527787,49,30
"49x31",0.640739710236663,0.178656224535026,0.18060406522831,49,31
"49x32",0.597377923981131,0.249373747643967,0.153248328374902,49,32
"49x33",0.544677420090069,0.219892619279023,0.235429960630908,49,33
"49x34",0.450661279185275,0.176426535757434,0.372912185057291,49,34
"49x35",0.545662368852583,0.164018968011468,0.290318663135949,49,35
"49x36",0.550205162100054,0.21084492995768,0.238949907942267,49,36
"49x37",0.637866184779258,0.123130939252758,0.239002875967984,49,37
"49x38",0.603204446523435,0.188589145913233,0.208206407563331,49,38
"49x39",0.62757341162341,0.153216487431142,0.219210100945448,49,39
"49x40",0.552295943588013,0.238937695568162,0.208766360843825,49,40
"49x41",0.633074816905774,0.149166700543337,0.217758482550888,49,41
"49x42",0.603589400687746,0.155822918281225,0.24058768103103,49,42
"49x43",0.543164490106291,0.259053439129267,0.197782070764443,49,43
"49x44",0.569194725041171,0.12918731637517,0.30161795858366,49,44
"49x45",0.675034688301544,0.125977545147972,0.198987766550484,49,45
"49x46",0.535404655429304,0.311818054791914,0.152777289778782,49,46
"49x47",0.475318644854225,0.236356506175128,0.288324848970647,49,47
"49x48",0.413097325238943,0.207619384165326,0.379283290595731,49,48
"49x49",0.484452122144372,0.29616883629847,0.219379041557158,49,49
